Martin	// User ID
7-7-2023	// Evaluation date
CON_HO_R2	7-7-2023	09:52:42:067	// Source file name and timestamp
100.000	// Sampling rate
34.543	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU4_Q0	IMU4_Q1	IMU4_Q2	IMU4_Q3	OpTr_Q0	OpTr_Q1	OpTr_Q2	OpTr_Q3	NewAx_Q0	NewAx_Q1	NewAx_Q2	NewAx_Q3	
1907	0.649105	-0.006131	-0.007931	-0.760632	0.608233	-0.004919	-0.016847	-0.793565	0.643159	-0.010867	-0.018305	-0.765436	0.639506	0.001281	-0.021642	-0.768481	0.866825	-0.012562	-0.498328	-0.011210	0.390118	-0.361850	-0.601230	-0.596150	
1908	0.651202	-0.006097	-0.007934	-0.758838	0.610313	-0.004860	-0.016891	-0.791966	0.644090	-0.010875	-0.018302	-0.764654	0.641595	0.001334	-0.021620	-0.766738	0.865908	-0.012357	-0.499931	-0.010947	0.389217	-0.360538	-0.602062	-0.596694	
1909	0.652163	-0.006122	-0.007884	-0.758013	0.611328	-0.004897	-0.016838	-0.791183	0.646067	-0.011030	-0.018159	-0.762985	0.642554	0.001288	-0.021552	-0.765936	0.864889	-0.012111	-0.501701	-0.010842	0.388167	-0.359133	-0.602860	-0.597420	
1910	0.653850	-0.006084	-0.007905	-0.756558	0.613017	-0.004880	-0.016796	-0.789876	0.647284	-0.011057	-0.018112	-0.761954	0.644215	0.001282	-0.021576	-0.764539	0.863767	-0.012260	-0.503627	-0.010757	0.386755	-0.357876	-0.603849	-0.598090	
1911	0.655524	-0.005921	-0.008003	-0.755109	0.614671	-0.004740	-0.016825	-0.788590	0.648392	-0.010830	-0.018237	-0.761011	0.645860	0.001408	-0.021645	-0.763148	0.862525	-0.012344	-0.505750	-0.010731	0.385221	-0.356457	-0.604869	-0.598896	
1912	0.656343	-0.005717	-0.008103	-0.754397	0.615521	-0.004569	-0.016892	-0.787926	0.650227	-0.010574	-0.018350	-0.759445	0.646659	0.001592	-0.021693	-0.762469	0.861170	-0.012425	-0.508045	-0.011085	0.383431	-0.355033	-0.605736	-0.600014	
1913	0.658316	-0.005630	-0.008154	-0.752677	0.617536	-0.004512	-0.016924	-0.786347	0.651161	-0.010589	-0.018279	-0.758646	0.648495	0.001660	-0.021746	-0.760907	0.859877	-0.012669	-0.510222	-0.011122	0.381729	-0.353689	-0.606792	-0.600824	
1914	0.660435	-0.005670	-0.008066	-0.750819	0.619727	-0.004623	-0.016820	-0.784623	0.652732	-0.010665	-0.018143	-0.757296	0.650470	0.001548	-0.021606	-0.759223	0.858477	-0.012422	-0.512576	-0.011363	0.380126	-0.351968	-0.607639	-0.601995	
1915	0.661823	-0.005714	-0.007954	-0.749596	0.621167	-0.004740	-0.016691	-0.783486	0.654456	-0.010703	-0.018045	-0.755809	0.651743	0.001412	-0.021435	-0.758136	0.856768	-0.013184	-0.515417	-0.010918	0.377793	-0.350330	-0.609455	-0.602582	
1916	0.663214	-0.005712	-0.007921	-0.748366	0.622552	-0.004765	-0.016628	-0.782387	0.655553	-0.010760	-0.017982	-0.754859	0.653007	0.001340	-0.021422	-0.757048	0.855287	-0.011120	-0.517890	-0.012243	0.376819	-0.347692	-0.609087	-0.605088	
1917	0.665552	-0.005767	-0.007835	-0.746288	0.624899	-0.004854	-0.016485	-0.780517	0.658018	-0.010820	-0.017903	-0.752712	0.655243	0.001173	-0.021347	-0.755116	0.853381	-0.012096	-0.521009	-0.012030	0.374060	-0.346055	-0.610954	-0.605855	
1918	0.667189	-0.005815	-0.007732	-0.744825	0.626559	-0.004925	-0.016349	-0.779187	0.660747	-0.010904	-0.017807	-0.750318	0.656819	0.001052	-0.021268	-0.753747	0.851730	-0.011880	-0.523704	-0.012221	0.372183	-0.344073	-0.611981	-0.607102	
1919	0.668794	-0.005805	-0.007663	-0.743386	0.628268	-0.004935	-0.016237	-0.777812	0.662516	-0.010960	-0.017723	-0.748758	0.658431	0.001001	-0.021209	-0.752341	0.850056	-0.011902	-0.526410	-0.012473	0.370123	-0.342247	-0.613052	-0.608312	
1920	0.671414	-0.005770	-0.007638	-0.741020	0.631086	-0.004935	-0.016123	-0.775529	0.664024	-0.010927	-0.017683	-0.747423	0.661115	0.000941	-0.021134	-0.749986	0.848253	-0.011597	-0.529313	-0.012654	0.368134	-0.340041	-0.614142	-0.609655	
1921	0.672885	-0.005746	-0.007665	-0.739685	0.632659	-0.004917	-0.016109	-0.774247	0.666729	-0.010873	-0.017691	-0.745011	0.662603	0.000945	-0.021140	-0.748672	0.846347	-0.011517	-0.532354	-0.012803	0.365912	-0.337862	-0.615383	-0.610952	
1922	0.675198	-0.005737	-0.007658	-0.737575	0.635083	-0.004995	-0.016012	-0.772261	0.668689	-0.010868	-0.017668	-0.743253	0.664922	0.000916	-0.021125	-0.746614	0.844553	-0.011576	-0.535194	-0.012763	0.363808	-0.335849	-0.616690	-0.611999	
1923	0.678016	-0.005727	-0.007595	-0.734985	0.638027	-0.005095	-0.015822	-0.769835	0.670496	-0.010920	-0.017550	-0.741625	0.667732	0.000820	-0.021044	-0.744104	0.842797	-0.011309	-0.537960	-0.012814	0.361916	-0.333701	-0.617796	-0.613179	
1924	0.679592	-0.005676	-0.007535	-0.733530	0.639629	-0.005066	-0.015718	-0.768506	0.673730	-0.010981	-0.017401	-0.738691	0.669205	0.000752	-0.020974	-0.742781	0.840910	-0.012606	-0.540895	-0.012043	0.359227	-0.332166	-0.619993	-0.613376	
1925	0.682706	-0.005552	-0.007500	-0.730634	0.642770	-0.005035	-0.015669	-0.765883	0.675508	-0.010982	-0.017392	-0.737066	0.672254	0.000755	-0.020929	-0.740024	0.838781	-0.011620	-0.544200	-0.012514	0.357208	-0.329280	-0.620833	-0.615259	
1926	0.685248	-0.005495	-0.007459	-0.728250	0.645303	-0.005046	-0.015608	-0.763751	0.677905	-0.010972	-0.017333	-0.734863	0.675844	0.000755	-0.020881	-0.736749	0.836710	-0.011604	-0.547376	-0.012727	0.354774	-0.327019	-0.622091	-0.616601	
1927	0.687084	-0.005507	-0.007401	-0.726520	0.647082	-0.005054	-0.015532	-0.762246	0.681013	-0.010978	-0.017201	-0.731987	0.678151	0.000725	-0.020850	-0.734626	0.834729	-0.011554	-0.550386	-0.012996	0.352454	-0.324865	-0.623226	-0.617922	
1928	0.690475	-0.005476	-0.007353	-0.723298	0.650827	-0.005044	-0.015454	-0.759052	0.682526	-0.010992	-0.017163	-0.730577	0.679873	0.000685	-0.020857	-0.733033	0.832817	-0.011718	-0.553275	-0.012866	0.350225	-0.322802	-0.624616	-0.618867	
1929	0.692362	-0.005508	-0.007332	-0.721492	0.654232	-0.005078	-0.015327	-0.756122	0.685462	-0.011094	-0.017039	-0.727824	0.682932	0.000579	-0.020807	-0.730185	0.830818	-0.011969	-0.556269	-0.012792	0.347834	-0.320727	-0.626043	-0.619852	
1930	0.694585	-0.005539	-0.007262	-0.719353	0.656227	-0.005138	-0.015219	-0.754393	0.688034	-0.011171	-0.016935	-0.725395	0.685357	0.000511	-0.020763	-0.727911	0.829003	-0.011885	-0.558962	-0.013187	0.345702	-0.318799	-0.626938	-0.621133	
1931	0.697750	-0.005500	-0.007170	-0.716284	0.658383	-0.005189	-0.015128	-0.752513	0.689717	-0.011181	-0.016909	-0.723796	0.687101	0.000504	-0.020723	-0.726266	0.827058	-0.012066	-0.561830	-0.013284	0.343371	-0.316808	-0.628174	-0.622195	
1932	0.699349	-0.005463	-0.007155	-0.714723	0.661865	-0.005227	-0.014978	-0.749455	0.693036	-0.011237	-0.016811	-0.720619	0.690452	0.000443	-0.020606	-0.723084	0.824997	-0.012179	-0.564843	-0.013579	0.340891	-0.314718	-0.629325	-0.623455	
1933	0.702369	-0.005475	-0.007048	-0.711757	0.663915	-0.005237	-0.014892	-0.747641	0.695011	-0.011274	-0.016715	-0.718716	0.692425	0.000383	-0.020567	-0.721197	0.822944	-0.012072	-0.567810	-0.014478	0.338358	-0.312702	-0.630012	-0.625153	
1934	0.706141	-0.005439	-0.006919	-0.708017	0.666306	-0.005229	-0.014860	-0.745512	0.697180	-0.011307	-0.016635	-0.716614	0.694537	0.000360	-0.020554	-0.719164	0.821117	-0.012195	-0.570441	-0.014655	0.336188	-0.310851	-0.631065	-0.626184	
1935	0.708511	-0.005335	-0.006893	-0.705646	0.669713	-0.005215	-0.014818	-0.742454	0.701026	-0.011360	-0.016549	-0.712853	0.697690	0.000352	-0.020490	-0.716106	0.819187	-0.012142	-0.573211	-0.014639	0.334078	-0.308715	-0.632229	-0.627195	
1936	0.710129	-0.005298	-0.006896	-0.704018	0.671331	-0.005201	-0.014772	-0.740992	0.703901	-0.011392	-0.016486	-0.710015	0.699262	0.000335	-0.020451	-0.714573	0.816978	-0.011885	-0.576356	-0.014797	0.331727	-0.306207	-0.633375	-0.628515	
1937	0.713016	-0.005341	-0.006774	-0.701094	0.674164	-0.005240	-0.014692	-0.738417	0.705557	-0.011449	-0.016407	-0.708371	0.702052	0.000287	-0.020394	-0.711834	0.814955	-0.011915	-0.579209	-0.014921	0.329432	-0.304086	-0.634508	-0.629608	
1938	0.715585	-0.005361	-0.006690	-0.698473	0.677008	-0.005277	-0.014622	-0.735811	0.707880	-0.011497	-0.016303	-0.706051	0.705685	0.000224	-0.020367	-0.708233	0.812914	-0.011861	-0.582071	-0.014936	0.327209	-0.301861	-0.635679	-0.630656	
1939	0.717180	-0.005330	-0.006724	-0.696835	0.678582	-0.005289	-0.014593	-0.734361	0.710893	-0.011519	-0.016221	-0.703018	0.707994	0.000154	-0.020386	-0.705924	0.810937	-0.011623	-0.584831	-0.014806	0.325220	-0.299543	-0.636827	-0.631631	
1940	0.720359	-0.005355	-0.006635	-0.693549	0.681770	-0.005367	-0.014546	-0.731402	0.712463	-0.011602	-0.016187	-0.701427	0.709557	0.000048	-0.020327	-0.704354	0.809087	-0.011405	-0.587387	-0.015004	0.323256	-0.297489	-0.637695	-0.632733	
1941	0.722442	-0.005394	-0.006556	-0.691379	0.683944	-0.005420	-0.014492	-0.729371	0.715138	-0.011714	-0.016055	-0.698700	0.712283	-0.000069	-0.020245	-0.701600	0.807276	-0.011245	-0.589881	-0.014833	0.321429	-0.295397	-0.638777	-0.633552	
1942	0.724311	-0.005358	-0.006524	-0.689422	0.685956	-0.005430	-0.014446	-0.727479	0.717919	-0.011738	-0.015935	-0.695846	0.714812	-0.000115	-0.020212	-0.699025	0.805390	-0.011237	-0.592447	-0.015112	0.319285	-0.293481	-0.639662	-0.634632	
1943	0.727439	-0.005279	-0.006454	-0.686122	0.689279	-0.005449	-0.014394	-0.724333	0.719396	-0.011695	-0.015910	-0.694320	0.716232	-0.000102	-0.020199	-0.697570	0.803537	-0.011209	-0.594955	-0.015166	0.317270	-0.291519	-0.640650	-0.635551	
1944	0.728991	-0.005297	-0.006373	-0.684473	0.690909	-0.005472	-0.014328	-0.722779	0.722360	-0.011779	-0.015764	-0.691237	0.719083	-0.000167	-0.020117	-0.694632	0.801760	-0.011196	-0.597345	-0.015340	0.315293	-0.289690	-0.641517	-0.636496	
1945	0.731348	-0.005262	-0.006331	-0.681955	0.693345	-0.005432	-0.014318	-0.720443	0.724444	-0.011795	-0.015713	-0.689054	0.721088	-0.000190	-0.020075	-0.692552	0.799884	-0.011163	-0.599854	-0.015347	0.313282	-0.287695	-0.642524	-0.637377	
1946	0.734036	-0.005210	-0.006283	-0.679061	0.696157	-0.005403	-0.014300	-0.717727	0.726104	-0.011754	-0.015704	-0.687305	0.722701	-0.000178	-0.020052	-0.690869	0.797757	-0.011250	-0.602673	-0.015585	0.310856	-0.285597	-0.643552	-0.638469	
1947	0.735345	-0.005261	-0.006186	-0.677645	0.697553	-0.005449	-0.014198	-0.716372	0.729058	-0.011797	-0.015558	-0.684173	0.725526	-0.000216	-0.019968	-0.687905	0.795586	-0.011216	-0.605545	-0.015245	0.308655	-0.283189	-0.644906	-0.639243	
1948	0.738118	-0.005253	-0.006109	-0.674624	0.700555	-0.005439	-0.014117	-0.713438	0.730586	-0.011798	-0.015497	-0.682543	0.727028	-0.000225	-0.019919	-0.686319	0.793603	-0.011276	-0.608138	-0.015356	0.306456	-0.281195	-0.645902	-0.640176	
1949	0.740251	-0.005187	-0.006064	-0.672283	0.703921	-0.005429	-0.014062	-0.710119	0.732782	-0.011804	-0.015423	-0.680186	0.729221	-0.000312	-0.019871	-0.683990	0.791529	-0.011235	-0.610835	-0.015357	0.304262	-0.279011	-0.646968	-0.641101	
1950	0.741813	-0.005160	-0.006016	-0.670560	0.705973	-0.005474	-0.013986	-0.708080	0.736173	-0.011865	-0.015292	-0.676517	0.732558	-0.000496	-0.019783	-0.680417	0.789330	-0.011246	-0.613673	-0.015379	0.301903	-0.276744	-0.648089	-0.642066	
1951	0.744702	-0.005198	-0.005948	-0.667351	0.707585	-0.005527	-0.013886	-0.706470	0.738531	-0.011940	-0.015214	-0.673942	0.734877	-0.000639	-0.019690	-0.677914	0.787168	-0.011056	-0.616443	-0.015555	0.299658	-0.274441	-0.649017	-0.643167	
1952	0.746324	-0.005211	-0.005894	-0.665536	0.710533	-0.005544	-0.013820	-0.703506	0.740007	-0.011995	-0.015173	-0.672321	0.736347	-0.000675	-0.019648	-0.676319	0.784845	-0.010636	-0.619405	-0.015571	0.297439	-0.271776	-0.650037	-0.644298	
1953	0.748477	-0.005122	-0.005860	-0.663115	0.712767	-0.005529	-0.013804	-0.701244	0.742415	-0.012026	-0.015133	-0.669661	0.738722	-0.000682	-0.019623	-0.673724	0.782735	-0.010153	-0.622069	-0.015928	0.295377	-0.269409	-0.650705	-0.645565	
1954	0.751302	-0.005035	-0.005823	-0.659914	0.714521	-0.005533	-0.013771	-0.699456	0.745103	-0.012042	-0.015078	-0.666670	0.741328	-0.000715	-0.019585	-0.670857	0.780357	-0.010222	-0.625049	-0.015902	0.292837	-0.267009	-0.651910	-0.646504	
1955	0.752791	-0.005080	-0.005770	-0.658215	0.717753	-0.005589	-0.013673	-0.696142	0.746589	-0.012076	-0.015003	-0.665007	0.742700	-0.000772	-0.019536	-0.669339	0.778467	-0.009623	-0.627405	-0.016082	0.291147	-0.264746	-0.652516	-0.647584	
1956	0.755736	-0.005091	-0.005709	-0.654831	0.719560	-0.005647	-0.013606	-0.694274	0.749451	-0.012179	-0.014926	-0.661779	0.745401	-0.000880	-0.019456	-0.666332	0.776471	-0.009579	-0.629870	-0.016269	0.289017	-0.262745	-0.653344	-0.648518	
1957	0.759241	-0.005045	-0.005641	-0.650765	0.721749	-0.005687	-0.013509	-0.692000	0.751892	-0.012236	-0.014890	-0.659004	0.747737	-0.000931	-0.019411	-0.663711	0.773979	-0.010431	-0.632921	-0.016077	0.285969	-0.260707	-0.654922	-0.649100	
1958	0.761439	-0.005050	-0.005578	-0.648193	0.724830	-0.005700	-0.013398	-0.688774	0.753485	-0.012233	-0.014848	-0.657184	0.749291	-0.000921	-0.019398	-0.661956	0.772016	-0.010403	-0.635310	-0.016260	0.283876	-0.258760	-0.655719	-0.649992	
1959	0.763033	-0.005153	-0.005529	-0.646315	0.726352	-0.005687	-0.013382	-0.687169	0.756537	-0.012297	-0.014723	-0.653669	0.752264	-0.000975	-0.019339	-0.658577	0.769990	-0.010657	-0.637760	-0.016273	0.281612	-0.256883	-0.656732	-0.650698	
1960	0.765832	-0.005215	-0.005425	-0.642997	0.729116	-0.005717	-0.013278	-0.684237	0.758345	-0.012352	-0.014617	-0.651573	0.753995	-0.001016	-0.019294	-0.656596	0.767864	-0.010701	-0.640314	-0.016384	0.279343	-0.254807	-0.657651	-0.651564	
1961	0.768148	-0.005188	-0.005366	-0.640229	0.731672	-0.005740	-0.013158	-0.681506	0.760235	-0.012404	-0.014494	-0.649368	0.755813	-0.001057	-0.019211	-0.654504	0.765834	-0.010449	-0.642746	-0.016366	0.277396	-0.252596	-0.658498	-0.652401	
1962	0.769640	-0.005123	-0.005364	-0.638435	0.733139	-0.005747	-0.013116	-0.679928	0.763031	-0.012479	-0.014353	-0.646083	0.758562	-0.001115	-0.019094	-0.651320	0.763864	-0.010380	-0.645085	-0.016409	0.275388	-0.250590	-0.659330	-0.653184	
1963	0.772576	-0.005083	-0.005252	-0.634881	0.736322	-0.005823	-0.013047	-0.676481	0.764340	-0.012527	-0.014298	-0.644534	0.759905	-0.001139	-0.019061	-0.649754	0.761770	-0.010507	-0.647550	-0.016566	0.273103	-0.248631	-0.660202	-0.654011	
1964	0.774380	-0.005081	-0.005139	-0.632679	0.739360	-0.005876	-0.012951	-0.673160	0.766657	-0.012528	-0.014187	-0.641778	0.762292	-0.001199	-0.018998	-0.646953	0.759713	-0.010388	-0.649962	-0.016670	0.271024	-0.246536	-0.661000	-0.654863	
1965	0.776115	-0.005068	-0.005041	-0.630551	0.741124	-0.005876	-0.012866	-0.671219	0.769032	-0.012534	-0.014054	-0.638933	0.765439	-0.001231	-0.018888	-0.643230	0.757657	-0.009942	-0.652364	-0.016698	0.269171	-0.244208	-0.661725	-0.655766	
1966	0.778864	-0.005033	-0.004943	-0.627153	0.742807	-0.005877	-0.012812	-0.669357	0.770362	-0.012560	-0.013985	-0.637330	0.767447	-0.001200	-0.018820	-0.640835	0.755660	-0.009251	-0.654674	-0.017147	0.267389	-0.241925	-0.662076	-0.656987	
1967	0.780170	-0.005041	-0.004910	-0.625528	0.745561	-0.005910	-0.012784	-0.666289	0.773150	-0.012545	-0.013904	-0.633947	0.768757	-0.001237	-0.018816	-0.639263	0.753245	-0.009334	-0.657455	-0.016970	0.264933	-0.239529	-0.663234	-0.657691	
1968	0.782300	-0.005077	-0.004803	-0.622862	0.747299	-0.005940	-0.012704	-0.664340	0.775944	-0.012545	-0.013789	-0.630526	0.771050	-0.001278	-0.018699	-0.636499	0.750883	-0.008935	-0.660157	-0.016978	0.262763	-0.236940	-0.664083	-0.658641	
1969	0.784627	-0.005078	-0.004680	-0.619930	0.749033	-0.005951	-0.012576	-0.662387	0.777602	-0.012561	-0.013707	-0.628481	0.773215	-0.001289	-0.018589	-0.633871	0.748508	-0.009182	-0.662845	-0.016950	0.260214	-0.234756	-0.665161	-0.659348	
1970	0.785899	-0.005038	-0.004638	-0.618317	0.751835	-0.005962	-0.012481	-0.659206	0.779116	-0.012566	-0.013667	-0.626605	0.774488	-0.001299	-0.018617	-0.632313	0.745959	-0.009416	-0.665698	-0.017416	0.257339	-0.232562	-0.665988	-0.660417	
1971	0.788483	-0.005021	-0.004552	-0.615019	0.753253	-0.005984	-0.012455	-0.657586	0.781716	-0.012592	-0.013569	-0.623360	0.777023	-0.001296	-0.018576	-0.629197	0.743522	-0.009363	-0.668414	-0.017596	0.254850	-0.230204	-0.666838	-0.661351	
1972	0.790340	-0.004966	-0.004496	-0.612633	0.755441	-0.005983	-0.012396	-0.655072	0.783448	-0.012596	-0.013480	-0.621184	0.778844	-0.001282	-0.018530	-0.626942	0.741189	-0.009277	-0.670992	-0.017950	0.252433	-0.227989	-0.667515	-0.662361	
1973	0.791861	-0.004894	-0.004461	-0.610665	0.757948	-0.005950	-0.012337	-0.652171	0.785008	-0.012569	-0.013434	-0.619213	0.780380	-0.001291	-0.018503	-0.625031	0.738831	-0.009190	-0.673582	-0.018216	0.250028	-0.225727	-0.668244	-0.663312	
1974	0.794916	-0.004871	-0.004365	-0.606685	0.759314	-0.005937	-0.012309	-0.650580	0.787671	-0.012559	-0.013384	-0.615822	0.783397	-0.001338	-0.018436	-0.621247	0.736369	-0.009014	-0.676270	-0.018377	0.247611	-0.223277	-0.669037	-0.664248	
1975	0.797634	-0.004847	-0.004271	-0.603108	0.762175	-0.006008	-0.012143	-0.647229	0.789126	-0.012587	-0.013325	-0.613958	0.786100	-0.001382	-0.018368	-0.617825	0.733977	-0.008835	-0.678865	-0.018467	0.245297	-0.220875	-0.669833	-0.665107	
1976	0.799280	-0.004840	-0.004183	-0.600924	0.764388	-0.006051	-0.012011	-0.644616	0.791321	-0.012601	-0.013281	-0.611127	0.787726	-0.001415	-0.018289	-0.615752	0.731576	-0.008501	-0.681455	-0.018543	0.243075	-0.218364	-0.670579	-0.666000	
1977	0.801239	-0.004874	-0.004089	-0.598311	0.766182	-0.006060	-0.011947	-0.642484	0.793977	-0.012607	-0.013255	-0.607672	0.789593	-0.001462	-0.018201	-0.613359	0.729016	-0.008575	-0.684189	-0.018632	0.240455	-0.215979	-0.671497	-0.666803	
1978	0.804145	-0.004912	-0.004005	-0.594400	0.769425	-0.006116	-0.011815	-0.638599	0.795339	-0.012664	-0.013193	-0.605889	0.792385	-0.001527	-0.018130	-0.609750	0.726521	-0.008380	-0.686835	-0.018865	0.238018	-0.213534	-0.672201	-0.667754	
1979	0.805715	-0.004881	-0.003934	-0.592270	0.771131	-0.006140	-0.011690	-0.636540	0.798044	-0.012747	-0.013013	-0.602324	0.793970	-0.001571	-0.018044	-0.607687	0.724176	-0.008402	-0.689301	-0.019049	0.235623	-0.211365	-0.672941	-0.668548	
1980	0.807874	-0.004784	-0.003838	-0.589323	0.773364	-0.006123	-0.011541	-0.633827	0.800244	-0.012755	-0.012873	-0.599401	0.796187	-0.001606	-0.017914	-0.604783	0.721907	-0.008216	-0.691676	-0.019138	0.233464	-0.209108	-0.673633	-0.669319	
1981	0.810609	-0.004691	-0.003763	-0.585557	0.777002	-0.006101	-0.011373	-0.629365	0.801762	-0.012723	-0.012797	-0.597371	0.798947	-0.001638	-0.017829	-0.601135	0.719667	-0.008265	-0.694007	-0.019121	0.231233	-0.207001	-0.674447	-0.669927	
1982	0.811899	-0.004665	-0.003760	-0.583767	0.779566	-0.006094	-0.011279	-0.626189	0.804904	-0.012761	-0.012633	-0.593133	0.800272	-0.001660	-0.017857	-0.599369	0.717540	-0.008100	-0.696204	-0.019246	0.229199	-0.204914	-0.675055	-0.670655	
1983	0.814316	-0.004665	-0.003662	-0.580391	0.781017	-0.006104	-0.011259	-0.624379	0.807606	-0.012796	-0.012419	-0.589453	0.802747	-0.001717	-0.017794	-0.596052	0.715400	-0.008145	-0.698399	-0.019360	0.227034	-0.202952	-0.675735	-0.671303	
1984	0.816409	-0.004658	-0.003522	-0.577444	0.783232	-0.006124	-0.011163	-0.621599	0.809076	-0.012815	-0.012271	-0.587436	0.804862	-0.001772	-0.017680	-0.593195	0.713211	-0.008021	-0.700638	-0.019308	0.224982	-0.200783	-0.676469	-0.671907	
1985	0.817710	-0.004634	-0.003401	-0.575602	0.785838	-0.006147	-0.011005	-0.618303	0.810616	-0.012818	-0.012163	-0.585312	0.806127	-0.001788	-0.017580	-0.591479	0.711118	-0.008255	-0.702751	-0.019620	0.222694	-0.199064	-0.677056	-0.672589	
1986	0.820269	-0.004607	-0.003267	-0.571951	0.787079	-0.006165	-0.010962	-0.616725	0.813072	-0.012776	-0.011999	-0.581899	0.808861	-0.001804	-0.017466	-0.587738	0.709099	-0.008276	-0.704794	-0.019361	0.220798	-0.197091	-0.677892	-0.672953	
1987	0.821719	-0.004613	-0.003257	-0.569865	0.789309	-0.006154	-0.010969	-0.613868	0.814449	-0.012768	-0.011911	-0.579973	0.811278	-0.001883	-0.017482	-0.584396	0.707078	-0.008227	-0.706818	-0.019523	0.218807	-0.195213	-0.678439	-0.673600	
1988	0.823216	-0.004659	-0.003195	-0.567701	0.791362	-0.006148	-0.010923	-0.611219	0.816011	-0.012774	-0.011804	-0.577774	0.812596	-0.001948	-0.017490	-0.582561	0.704972	-0.008193	-0.708916	-0.019625	0.216747	-0.193250	-0.679046	-0.674219	
1989	0.825530	-0.004708	-0.003021	-0.564330	0.792538	-0.006165	-0.010816	-0.609695	0.818315	-0.012752	-0.011647	-0.574511	0.813910	-0.001938	-0.017377	-0.580727	0.702809	-0.008207	-0.711056	-0.019812	0.214580	-0.191297	-0.679628	-0.674883	
1990	0.826613	-0.004702	-0.002984	-0.562744	0.794851	-0.006162	-0.010720	-0.606679	0.819454	-0.012739	-0.011609	-0.572886	0.816007	-0.001914	-0.017288	-0.577780	0.700840	-0.008155	-0.712995	-0.019858	0.212691	-0.189440	-0.680205	-0.675423	
1991	0.828546	-0.004623	-0.002967	-0.559894	0.796310	-0.006165	-0.010672	-0.604763	0.821402	-0.012791	-0.011543	-0.570089	0.817301	-0.001921	-0.017255	-0.575950	0.698799	-0.008306	-0.714991	-0.019967	0.210593	-0.187673	-0.680827	-0.675947	
1992	0.831125	-0.004542	-0.002869	-0.556060	0.797776	-0.006160	-0.010599	-0.602830	0.823286	-0.012851	-0.011430	-0.567367	0.818699	-0.001954	-0.017210	-0.573962	0.696774	-0.008621	-0.716956	-0.020134	0.208398	-0.186050	-0.681454	-0.676443	
1993	0.832786	-0.004519	-0.002743	-0.553570	0.800112	-0.006143	-0.010485	-0.599728	0.824269	-0.012868	-0.011318	-0.565940	0.820791	-0.001980	-0.017153	-0.570968	0.694561	-0.008280	-0.719108	-0.019999	0.206516	-0.183729	-0.682101	-0.677003	
1994	0.833922	-0.004514	-0.002666	-0.551857	0.801284	-0.006159	-0.010425	-0.598162	0.826400	-0.012889	-0.011169	-0.562825	0.821841	-0.001978	-0.017161	-0.569455	0.692479	-0.008244	-0.721106	-0.020253	0.204454	-0.181862	-0.682560	-0.677670	
1995	0.835832	-0.004469	-0.002568	-0.548961	0.803237	-0.006173	-0.010310	-0.595539	0.827840	-0.012878	-0.011116	-0.560706	0.823538	-0.001971	-0.017095	-0.567001	0.690572	-0.008311	-0.722928	-0.020385	0.202543	-0.180186	-0.683069	-0.678178	
1996	0.837576	-0.004455	-0.002511	-0.546297	0.805296	-0.006161	-0.010239	-0.592753	0.829075	-0.012865	-0.011117	-0.558879	0.825338	-0.001973	-0.017023	-0.564379	0.688707	-0.008291	-0.724702	-0.020543	0.200717	-0.178505	-0.683516	-0.678716	
1997	0.838584	-0.004517	-0.002523	-0.544748	0.806314	-0.006147	-0.010277	-0.591367	0.831139	-0.012893	-0.011064	-0.555805	0.826312	-0.001985	-0.017036	-0.562951	0.686770	-0.008062	-0.726541	-0.020513	0.199012	-0.176561	-0.684023	-0.679215	
1998	0.840651	-0.004541	-0.002435	-0.541553	0.808570	-0.006168	-0.010178	-0.588280	0.832175	-0.012917	-0.011006	-0.554253	0.828396	-0.002012	-0.016966	-0.559882	0.685010	-0.008090	-0.728196	-0.020646	0.197273	-0.175006	-0.684458	-0.679686	
