Martin	// User ID
7-7-2023	// Evaluation date
COM_MP_R2	7-7-2023	10:09:56:164	// Source file name and timestamp
100.000	// Sampling rate
34.174	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU4_Q0	IMU4_Q1	IMU4_Q2	IMU4_Q3	OpTr_Q0	OpTr_Q1	OpTr_Q2	OpTr_Q3	NewAx_Q0	NewAx_Q1	NewAx_Q2	NewAx_Q3	
2868	0.551153	0.406891	0.078644	0.724214	0.555289	0.399515	0.083112	0.724662	0.550743	0.397130	0.085955	0.729097	0.551585	0.393708	0.077322	0.731279	0.562017	-0.249443	0.689240	0.383228	0.568307	-0.608764	-0.048701	0.551418	
2869	0.550726	0.409498	0.083040	0.722577	0.555082	0.400729	0.085068	0.723922	0.550535	0.398364	0.087872	0.728351	0.551310	0.395287	0.079667	0.730383	0.561398	-0.248785	0.688529	0.385831	0.568954	-0.606883	-0.050297	0.552679	
2870	0.550544	0.410818	0.085149	0.721720	0.554597	0.403403	0.089315	0.722296	0.550050	0.400941	0.091789	0.726819	0.550896	0.397897	0.083609	0.728835	0.560666	-0.247896	0.687690	0.388953	0.569800	-0.604574	-0.052174	0.554163	
2871	0.550278	0.412818	0.088365	0.720394	0.554113	0.406210	0.093680	0.720539	0.549710	0.402774	0.094549	0.725708	0.550616	0.399598	0.086165	0.727818	0.560015	-0.247288	0.687309	0.390946	0.570295	-0.603015	-0.053198	0.555253	
2872	0.549956	0.415026	0.091999	0.718914	0.553863	0.407822	0.096122	0.719498	0.549441	0.404174	0.096625	0.724860	0.550355	0.401053	0.088383	0.726949	0.559620	-0.246010	0.686348	0.393994	0.571529	-0.600638	-0.055086	0.556377	
2873	0.549765	0.416120	0.093792	0.718196	0.553580	0.409126	0.098222	0.718691	0.548904	0.406680	0.100454	0.723343	0.549961	0.403472	0.092251	0.725426	0.559252	-0.244625	0.685913	0.396129	0.572705	-0.598680	-0.056058	0.557180	
2874	0.549357	0.418276	0.097471	0.716764	0.553085	0.411339	0.101896	0.717297	0.548686	0.407913	0.102518	0.722524	0.549770	0.404621	0.094225	0.724676	0.558643	-0.244426	0.685025	0.398640	0.572994	-0.597073	-0.057875	0.558419	
2875	0.549016	0.419862	0.100265	0.715712	0.552733	0.412825	0.104475	0.716342	0.548381	0.409510	0.105385	0.721438	0.549465	0.406185	0.096980	0.723669	0.557969	-0.243723	0.684308	0.401238	0.573628	-0.595129	-0.059439	0.559677	
2876	0.548772	0.420890	0.102273	0.715011	0.552462	0.413886	0.106542	0.715635	0.547793	0.411931	0.109651	0.719870	0.549111	0.408124	0.100384	0.722381	0.557564	-0.243209	0.683940	0.402738	0.574064	-0.593943	-0.060271	0.560401	
2877	0.548374	0.422831	0.106001	0.713628	0.552001	0.415816	0.110173	0.714320	0.547334	0.413447	0.112456	0.718916	0.549039	0.408923	0.102016	0.721755	0.560470	-0.243991	0.682384	0.400865	0.574342	-0.596269	-0.061364	0.557520	
2878	0.548094	0.423823	0.107929	0.712964	0.551745	0.416814	0.112053	0.713644	0.547077	0.414325	0.114147	0.718339	0.548761	0.410595	0.105307	0.720544	0.560143	-0.243499	0.681188	0.403648	0.574983	-0.594447	-0.063535	0.558561	
2879	0.547714	0.425026	0.110282	0.712180	0.551368	0.418096	0.114346	0.712821	0.546552	0.415779	0.116699	0.717488	0.548225	0.412570	0.108902	0.719288	0.560167	-0.243602	0.679782	0.405916	0.575253	-0.593317	-0.065849	0.559216	
2880	0.547253	0.426686	0.113406	0.711050	0.550839	0.419822	0.117331	0.711730	0.545894	0.417408	0.119395	0.716600	0.547738	0.413776	0.110876	0.718665	0.561270	-0.243699	0.678719	0.406112	0.575633	-0.593617	-0.067045	0.558363	
2881	0.546919	0.427534	0.114686	0.710592	0.550464	0.420674	0.118546	0.711315	0.545506	0.418281	0.120622	0.716181	0.547308	0.414742	0.112284	0.718217	0.562081	-0.243562	0.677505	0.407098	0.576184	-0.593283	-0.068640	0.557957	
2882	0.546085	0.429126	0.117067	0.709886	0.549664	0.422343	0.120869	0.710554	0.544669	0.419887	0.122944	0.715483	0.546370	0.416515	0.114642	0.717533	0.563593	-0.243588	0.676044	0.407422	0.576788	-0.593605	-0.070280	0.556786	
2883	0.545234	0.430530	0.119070	0.709356	0.548859	0.423823	0.122904	0.709945	0.543778	0.421248	0.124853	0.715030	0.545462	0.417894	0.116400	0.717138	0.565100	-0.243595	0.674506	0.407879	0.577419	-0.593842	-0.072042	0.555652	
2884	0.544363	0.431365	0.119949	0.709370	0.547943	0.424718	0.123845	0.709955	0.542802	0.422021	0.125650	0.715176	0.544533	0.418706	0.117351	0.717215	0.567535	-0.243706	0.672571	0.407627	0.578221	-0.594797	-0.073971	0.553538	
2885	0.542652	0.432962	0.121963	0.709365	0.546255	0.426358	0.125665	0.709952	0.541141	0.423422	0.127252	0.715323	0.542915	0.420180	0.119127	0.717287	0.570116	-0.244027	0.670598	0.407085	0.578882	-0.596057	-0.075871	0.551231	
2886	0.540840	0.434168	0.123236	0.709791	0.545168	0.427175	0.126511	0.710147	0.540091	0.424160	0.128019	0.715542	0.541877	0.420909	0.119938	0.717509	0.573572	-0.243498	0.668448	0.406079	0.580406	-0.597380	-0.077601	0.547946	
2887	0.539600	0.434610	0.123538	0.710412	0.543746	0.427699	0.126921	0.710848	0.538742	0.424620	0.128384	0.716221	0.540570	0.421321	0.120327	0.718188	0.576659	-0.243914	0.665868	0.405698	0.581196	-0.598745	-0.080187	0.545239	
2888	0.538254	0.434832	0.123858	0.711240	0.541184	0.428607	0.127785	0.712100	0.536745	0.425293	0.129086	0.717194	0.538664	0.421987	0.121089	0.719100	0.581250	-0.243037	0.663551	0.403462	0.583193	-0.600863	-0.081537	0.540556	
2889	0.535813	0.435095	0.124215	0.712858	0.538844	0.428854	0.128013	0.713684	0.535451	0.425332	0.129221	0.718113	0.537442	0.422037	0.121230	0.719962	0.585565	-0.242850	0.661130	0.401304	0.584589	-0.603202	-0.083148	0.536180	
2890	0.533998	0.435069	0.124323	0.714216	0.537198	0.428704	0.127884	0.715036	0.532845	0.425204	0.129339	0.720103	0.534892	0.421808	0.121185	0.721999	0.590689	-0.242178	0.658855	0.397927	0.586435	-0.606156	-0.084029	0.530668	
2891	0.531562	0.434602	0.124236	0.716330	0.534595	0.428230	0.127639	0.717312	0.529168	0.424754	0.129316	0.723079	0.531244	0.421254	0.121069	0.725030	0.594559	-0.240410	0.656222	0.397587	0.589039	-0.606542	-0.086185	0.526984	
2892	0.528020	0.433893	0.124051	0.719405	0.531038	0.427440	0.127252	0.720486	0.526244	0.423859	0.128871	0.725812	0.528321	0.420346	0.120731	0.727743	0.599590	-0.240033	0.653258	0.395131	0.590738	-0.609099	-0.088136	0.521784	
2893	0.525952	0.433137	0.123686	0.721435	0.528890	0.426700	0.126858	0.722572	0.524099	0.423107	0.128512	0.727864	0.526205	0.419540	0.120379	0.729797	0.604872	-0.238662	0.650948	0.391710	0.593079	-0.611695	-0.088828	0.515943	
2894	0.522303	0.431642	0.123034	0.725085	0.525095	0.425224	0.126092	0.726334	0.520202	0.421536	0.127917	0.731665	0.522418	0.417881	0.119666	0.733577	0.611045	-0.237190	0.648163	0.387621	0.595678	-0.614814	-0.089681	0.509048	
2895	0.518496	0.430056	0.122373	0.728861	0.521169	0.423652	0.125322	0.730202	0.516447	0.419819	0.127267	0.735416	0.518773	0.416073	0.118903	0.737306	0.616783	-0.235565	0.645360	0.384186	0.598302	-0.617356	-0.090746	0.502665	
2896	0.516289	0.428599	0.121694	0.731395	0.518899	0.422256	0.124761	0.732720	0.514154	0.418356	0.126655	0.737958	0.516559	0.414523	0.118328	0.739821	0.623567	-0.233979	0.642147	0.379558	0.601045	-0.620796	-0.091714	0.494920	
2897	0.511765	0.425662	0.120416	0.736484	0.514381	0.419333	0.123607	0.737762	0.509464	0.415342	0.125369	0.743115	0.512050	0.411454	0.117291	0.744818	0.629353	-0.232203	0.638738	0.376842	0.603839	-0.622830	-0.093567	0.488575	
2898	0.508524	0.423383	0.119508	0.740181	0.511105	0.417068	0.122725	0.741461	0.506070	0.413025	0.124418	0.746876	0.508799	0.409100	0.116515	0.748455	0.636059	-0.229599	0.635257	0.373043	0.607336	-0.625204	-0.094833	0.480905	
2899	0.505640	0.420875	0.118627	0.743720	0.508182	0.414502	0.121788	0.745055	0.503006	0.410521	0.123574	0.750458	0.505861	0.406461	0.115635	0.752012	0.642673	-0.226583	0.631781	0.369438	0.611087	-0.627194	-0.096043	0.473262	
2900	0.500406	0.416703	0.117141	0.749821	0.502983	0.410157	0.120225	0.751215	0.497603	0.406306	0.122206	0.756553	0.500643	0.402009	0.114165	0.758098	0.649194	-0.224540	0.628349	0.365110	0.613964	-0.630009	-0.097093	0.465522	
2901	0.497370	0.414222	0.116380	0.753325	0.499931	0.407633	0.119466	0.754740	0.494554	0.403833	0.121539	0.759976	0.497655	0.399442	0.113500	0.761514	0.656173	-0.221544	0.624699	0.360703	0.617611	-0.632430	-0.098060	0.457136	
2902	0.492744	0.410335	0.115376	0.758629	0.495285	0.403817	0.118529	0.759984	0.489954	0.399949	0.120686	0.765128	0.493097	0.395462	0.112673	0.766661	0.662752	-0.219477	0.620938	0.356407	0.620444	-0.635141	-0.099353	0.449192	
2903	0.487117	0.405645	0.114131	0.764947	0.489679	0.399148	0.117355	0.766240	0.484312	0.395254	0.119614	0.771303	0.486054	0.389361	0.111394	0.774429	0.668526	-0.216133	0.617245	0.354074	0.624208	-0.635931	-0.101083	0.442423	
2904	0.484122	0.403004	0.113537	0.768325	0.486690	0.396463	0.116815	0.769613	0.481271	0.392668	0.119114	0.774598	0.480804	0.384776	0.110615	0.780089	0.674683	-0.212508	0.613091	0.351798	0.628261	-0.636592	-0.103175	0.435194	
2905	0.477913	0.397508	0.112396	0.775212	0.480432	0.391117	0.115744	0.776412	0.475226	0.387490	0.118147	0.781059	0.477562	0.381853	0.110148	0.783575	0.681811	-0.209550	0.609464	0.346086	0.631546	-0.639558	-0.103407	0.425937	
2906	0.470626	0.391068	0.111112	0.783091	0.473100	0.384833	0.114532	0.784195	0.470265	0.383248	0.117351	0.786258	0.472246	0.377128	0.109366	0.789175	0.688591	-0.206387	0.605775	0.341003	0.634922	-0.641958	-0.103873	0.417102	
2907	0.466012	0.386895	0.110395	0.788009	0.468436	0.380713	0.113853	0.789090	0.466745	0.380132	0.116879	0.789929	0.466181	0.371762	0.108551	0.795415	0.695660	-0.202494	0.601666	0.336232	0.638893	-0.643813	-0.104646	0.407885	
2908	0.462571	0.383645	0.109981	0.791674	0.464868	0.377542	0.113448	0.792773	0.459267	0.373491	0.115952	0.797579	0.463005	0.368807	0.108285	0.798675	0.701309	-0.198617	0.597882	0.333547	0.642747	-0.644264	-0.106003	0.400704	
2909	0.456343	0.377734	0.109345	0.798193	0.458465	0.371715	0.112851	0.799314	0.452301	0.367351	0.115359	0.804468	0.456837	0.363113	0.107781	0.804880	0.707336	-0.194974	0.593615	0.330580	0.646453	-0.645020	-0.107706	0.392997	
2910	0.451320	0.372944	0.108948	0.803339	0.453325	0.366989	0.112471	0.804466	0.448199	0.363698	0.115228	0.808433	0.451486	0.358194	0.107401	0.810137	0.712830	-0.191076	0.589131	0.329071	0.650393	-0.644747	-0.110164	0.386205	
2911	0.447709	0.369483	0.108994	0.806944	0.449637	0.363570	0.112512	0.808075	0.443987	0.359773	0.115308	0.812492	0.447970	0.354855	0.107545	0.813532	0.718836	-0.187375	0.584557	0.326279	0.654081	-0.645293	-0.112145	0.378417	
2912	0.440773	0.362955	0.109025	0.813693	0.442572	0.357064	0.112594	0.814836	0.437173	0.353433	0.115592	0.818904	0.441051	0.348328	0.107810	0.820072	0.724864	-0.182942	0.579913	0.323736	0.658283	-0.645272	-0.114079	0.370503	
2913	0.436534	0.359068	0.109213	0.817668	0.438303	0.353210	0.112854	0.818778	0.433057	0.349755	0.115956	0.822610	0.436876	0.344441	0.108163	0.823894	0.730053	-0.179559	0.575405	0.322010	0.661634	-0.645213	-0.116499	0.363826	
2914	0.431799	0.354805	0.109902	0.821940	0.433580	0.348985	0.113590	0.822992	0.428154	0.345503	0.116755	0.826850	0.432284	0.340226	0.108955	0.827952	0.735815	-0.174825	0.570934	0.319448	0.665894	-0.644902	-0.118121	0.355998	
2915	0.424828	0.348440	0.110843	0.828145	0.426569	0.342652	0.114553	0.829160	0.421144	0.339309	0.117852	0.832837	0.424078	0.332757	0.110312	0.835022	0.740988	-0.170108	0.566536	0.317863	0.670117	-0.643958	-0.120097	0.349053	
2916	0.421464	0.345421	0.111620	0.831020	0.423161	0.339677	0.115366	0.832013	0.417709	0.336376	0.118705	0.835631	0.417802	0.327268	0.111868	0.840132	0.746601	-0.166039	0.561440	0.315916	0.673888	-0.643580	-0.122671	0.341513	
2917	0.415476	0.340251	0.113155	0.835946	0.417092	0.334585	0.116967	0.836902	0.411592	0.331318	0.120411	0.840429	0.414141	0.324197	0.112986	0.842982	0.751276	-0.161809	0.556927	0.315016	0.677692	-0.642393	-0.125135	0.335271	
2918	0.409395	0.335030	0.114671	0.840834	0.410947	0.329451	0.118542	0.841744	0.405409	0.326236	0.122082	0.845168	0.408850	0.319927	0.114570	0.846972	0.755608	-0.157282	0.552367	0.314977	0.681728	-0.640514	-0.127934	0.329578	
2919	0.405897	0.332250	0.115889	0.843461	0.407464	0.326749	0.119783	0.844310	0.401872	0.323548	0.123344	0.847704	0.401846	0.314369	0.116754	0.852092	0.761135	-0.153677	0.548003	0.311047	0.684729	-0.641274	-0.128975	0.321371	
2920	0.398604	0.326543	0.118208	0.848829	0.399706	0.320743	0.122291	0.849943	0.394613	0.317995	0.125801	0.852839	0.398221	0.311587	0.118040	0.854635	0.765682	-0.148550	0.543863	0.309640	0.688935	-0.639720	-0.130548	0.314776	
2921	0.393701	0.322698	0.119780	0.852360	0.391856	0.314678	0.124926	0.855465	0.389669	0.314250	0.127449	0.856249	0.392143	0.306896	0.120228	0.858827	0.770726	-0.143452	0.539794	0.306634	0.692927	-0.639023	-0.131288	0.307025	
2922	0.389360	0.319275	0.121372	0.855413	0.387274	0.311125	0.126662	0.858590	0.385285	0.310943	0.129097	0.859188	0.385818	0.301920	0.122503	0.863124	0.775011	-0.138849	0.535380	0.305691	0.696718	-0.637409	-0.133410	0.300826	
2923	0.382038	0.313423	0.123962	0.860492	0.383264	0.307852	0.128233	0.861332	0.376995	0.304444	0.132261	0.864694	0.382588	0.299205	0.123893	0.865305	0.779572	-0.134264	0.530959	0.303846	0.700369	-0.636261	-0.135091	0.293948	
2924	0.378515	0.310451	0.125400	0.862915	0.376380	0.302199	0.130965	0.865946	0.370567	0.299135	0.134966	0.868897	0.375951	0.293655	0.126627	0.869709	0.784198	-0.129882	0.526694	0.301259	0.703739	-0.635577	-0.136317	0.286726	
2925	0.373086	0.305786	0.127713	0.866597	0.371840	0.298359	0.132856	0.868946	0.366959	0.296040	0.136578	0.871234	0.371181	0.289662	0.128611	0.872800	0.788825	-0.124128	0.522735	0.298489	0.707968	-0.634165	-0.136767	0.279125	
2926	0.365089	0.298803	0.131106	0.871916	0.367890	0.294807	0.134677	0.871555	0.362358	0.292002	0.138665	0.874187	0.367356	0.286287	0.130396	0.875263	0.793097	-0.118766	0.518525	0.296688	0.711981	-0.632397	-0.137982	0.272249	
2927	0.359939	0.293894	0.133609	0.875339	0.361062	0.288761	0.137731	0.875946	0.355849	0.286179	0.141716	0.878288	0.359673	0.279447	0.133879	0.880126	0.796661	-0.113822	0.514996	0.295220	0.715616	-0.630600	-0.138866	0.266373	
2928	0.356769	0.290705	0.135212	0.877453	0.357631	0.285453	0.139385	0.878173	0.352395	0.283019	0.143319	0.880442	0.353325	0.273549	0.136881	0.884079	0.800927	-0.108062	0.510895	0.292958	0.719741	-0.628756	-0.139595	0.259137	
2929	0.351391	0.285286	0.137861	0.880983	0.352744	0.280595	0.141848	0.881316	0.347332	0.278170	0.145794	0.883587	0.349774	0.270040	0.138676	0.886288	0.805042	-0.101993	0.507443	0.289839	0.723872	-0.627118	-0.139236	0.251685	
2930	0.345728	0.279489	0.140676	0.884629	0.346619	0.274665	0.144830	0.885121	0.341314	0.272325	0.148783	0.887247	0.345574	0.265695	0.140822	0.888906	0.808858	-0.096677	0.503718	0.287523	0.727543	-0.625438	-0.139695	0.244936	
2931	0.342803	0.276188	0.142176	0.886562	0.343724	0.271510	0.146330	0.886975	0.338401	0.269190	0.150298	0.889062	0.339315	0.259127	0.143984	0.892742	0.812831	-0.090513	0.499856	0.285058	0.731728	-0.623303	-0.139915	0.237680	
2932	0.337100	0.269667	0.145036	0.890285	0.338053	0.265100	0.149258	0.890597	0.332632	0.262913	0.153277	0.892602	0.335998	0.255435	0.145643	0.894789	0.816184	-0.085264	0.496012	0.283805	0.735381	-0.621005	-0.140961	0.231728	
2933	0.332587	0.264361	0.147318	0.893195	0.333476	0.259781	0.151621	0.893487	0.327975	0.257714	0.155677	0.895422	0.331725	0.250152	0.147939	0.897495	0.820511	-0.079442	0.491787	0.280350	0.739138	-0.619501	-0.141055	0.223603	
2934	0.329601	0.260379	0.148964	0.895196	0.330552	0.255859	0.153276	0.895421	0.325013	0.253794	0.157345	0.897328	0.326247	0.243417	0.150920	0.900852	0.824127	-0.073356	0.488492	0.277143	0.742976	-0.617636	-0.140374	0.216351	
2935	0.323719	0.252878	0.152123	0.898953	0.324691	0.248456	0.156500	0.899084	0.319183	0.246388	0.160586	0.900903	0.323540	0.239962	0.152451	0.902496	0.827969	-0.067560	0.484648	0.273896	0.746596	-0.615920	-0.140197	0.208762	
2936	0.320367	0.248488	0.153985	0.901059	0.321259	0.244156	0.158396	0.901161	0.315751	0.242087	0.162498	0.902934	0.318191	0.233211	0.155449	0.905650	0.831709	-0.062559	0.480309	0.271385	0.749764	-0.614253	-0.141020	0.201645	
2937	0.316426	0.242988	0.156288	0.903552	0.317136	0.238746	0.160698	0.903660	0.311473	0.236769	0.164818	0.905406	0.313526	0.227262	0.158066	0.908333	0.835268	-0.056214	0.476673	0.268236	0.753630	-0.612050	-0.140489	0.194164	
2938	0.310833	0.235289	0.159435	0.906974	0.310137	0.229533	0.164461	0.907790	0.305487	0.229297	0.167986	0.908780	0.310574	0.223192	0.159751	0.910060	0.839240	-0.050349	0.472397	0.264543	0.757084	-0.610365	-0.140344	0.185960	
2939	0.308157	0.231390	0.160872	0.908635	0.304953	0.222567	0.167102	0.910793	0.302706	0.225513	0.169440	0.910386	0.304638	0.215202	0.162977	0.913413	0.842964	-0.044753	0.467986	0.261530	0.760404	-0.608441	-0.140706	0.178288	
2940	0.303190	0.224140	0.163401	0.911667	0.302079	0.218571	0.168518	0.912456	0.297473	0.218257	0.172106	0.913375	0.301175	0.210343	0.164801	0.915363	0.846881	-0.038447	0.463788	0.257321	0.763938	-0.606631	-0.140033	0.169672	
2941	0.298427	0.217312	0.165675	0.914477	0.299529	0.214945	0.169724	0.913933	0.290767	0.208970	0.175244	0.917102	0.297445	0.204945	0.166550	0.917488	0.850600	-0.032658	0.459726	0.253111	0.767077	-0.605083	-0.139383	0.161371	
2942	0.295462	0.213035	0.166741	0.916251	0.295326	0.209085	0.171563	0.916314	0.286451	0.202852	0.176990	0.919495	0.290503	0.195377	0.169651	0.921225	0.854272	-0.026959	0.455467	0.249084	0.770129	-0.603439	-0.138986	0.153117	
2943	0.288997	0.203724	0.169247	0.919963	0.288848	0.200282	0.174228	0.919836	0.283219	0.198470	0.178368	0.921185	0.285007	0.187949	0.171837	0.924077	0.857741	-0.021594	0.450948	0.245886	0.773047	-0.601535	-0.139304	0.145421	
2944	0.282447	0.194558	0.171766	0.923508	0.282490	0.191691	0.176718	0.923160	0.277444	0.190666	0.180721	0.924127	0.281724	0.183446	0.173167	0.925739	0.861229	-0.015818	0.446618	0.242003	0.776053	-0.599662	-0.138954	0.137255	
2945	0.278375	0.189126	0.173217	0.925600	0.278185	0.186010	0.178295	0.925324	0.272265	0.183715	0.182684	0.926686	0.276918	0.177074	0.175078	0.928067	0.864612	-0.009878	0.442434	0.237908	0.779064	-0.597736	-0.138292	0.129021	
2946	0.274576	0.184024	0.174487	0.927522	0.274382	0.181062	0.179604	0.927186	0.269028	0.179426	0.183798	0.928250	0.270608	0.168830	0.177385	0.931022	0.868374	-0.004537	0.437935	0.232634	0.781459	-0.596701	-0.137454	0.119898	
2947	0.268329	0.175264	0.176584	0.930645	0.268096	0.172464	0.181784	0.930234	0.262825	0.170870	0.185998	0.931199	0.267577	0.164525	0.178420	0.932470	0.871806	0.001583	0.433737	0.227650	0.784303	-0.594971	-0.136224	0.111004	
2948	0.264285	0.169580	0.177771	0.932627	0.264045	0.166884	0.183034	0.932163	0.258669	0.165120	0.187318	0.933133	0.262299	0.157233	0.180007	0.934920	0.875679	0.006946	0.428637	0.222280	0.786557	-0.593814	-0.135748	0.101414	
2949	0.260234	0.163881	0.178636	0.934618	0.260012	0.161322	0.183960	0.934092	0.254688	0.159716	0.188255	0.934978	0.256646	0.149575	0.181644	0.937425	0.878860	0.012778	0.424740	0.216881	0.789022	-0.592357	-0.134091	0.092611	
2950	0.253737	0.154676	0.180110	0.937685	0.253422	0.152209	0.185560	0.937111	0.248056	0.150692	0.189916	0.937919	0.253660	0.145219	0.182330	0.938789	0.882546	0.018541	0.420007	0.210627	0.791212	-0.591240	-0.132650	0.082600	
2951	0.250424	0.149859	0.180662	0.939250	0.250028	0.147478	0.186208	0.938650	0.244727	0.145959	0.190553	0.939412	0.247445	0.136260	0.183677	0.941524	0.885765	0.023971	0.415695	0.205044	0.793265	-0.589985	-0.131300	0.073545	
2952	0.245175	0.142208	0.181264	0.941706	0.244656	0.140003	0.186922	0.941064	0.239613	0.138481	0.191304	0.941707	0.242911	0.129805	0.184541	0.943446	0.889724	0.029389	0.410346	0.197848	0.794907	-0.589350	-0.129900	0.062574	
2953	0.239104	0.133414	0.181955	0.944416	0.238457	0.131377	0.187727	0.943736	0.233651	0.129849	0.192160	0.944257	0.239078	0.124244	0.184876	0.945106	0.892871	0.034298	0.406205	0.191316	0.796333	-0.588756	-0.128025	0.053198	
2954	0.235935	0.128580	0.181973	0.945879	0.235244	0.126650	0.187823	0.945168	0.230536	0.125114	0.192228	0.945647	0.231429	0.113016	0.185520	0.948288	0.896088	0.040094	0.401919	0.184067	0.798045	-0.587809	-0.125535	0.042958	
2955	0.229469	0.118639	0.181964	0.948767	0.228412	0.116443	0.187923	0.948132	0.223856	0.114881	0.192379	0.948515	0.224936	0.103150	0.185657	0.950944	0.899359	0.045734	0.397078	0.177174	0.799641	-0.586693	-0.123690	0.032651	
2956	0.224488	0.110932	0.181877	0.950905	0.220777	0.104898	0.187746	0.951318	0.216301	0.103305	0.192233	0.951624	0.221149	0.097221	0.185502	0.952486	0.902714	0.050830	0.391840	0.170250	0.800826	-0.585855	-0.122296	0.022232	
2957	0.220586	0.104759	0.181392	0.952609	0.216053	0.097530	0.187282	0.953276	0.211544	0.095959	0.191759	0.953556	0.216590	0.090013	0.185206	0.954298	0.905745	0.055504	0.387174	0.163221	0.801698	-0.585326	-0.120506	0.012334	
2958	0.213324	0.093509	0.180589	0.955582	0.213076	0.092861	0.186964	0.954474	0.207710	0.090037	0.191365	0.955055	0.209754	0.079146	0.184602	0.956902	0.908721	0.060742	0.382515	0.155621	0.802680	-0.584585	-0.118159	0.001906	
2959	0.209324	0.087265	0.180016	0.957164	0.209288	0.086965	0.186523	0.955952	0.200917	0.079412	0.190522	0.957615	0.205922	0.073158	0.184152	0.958297	0.911401	0.064872	0.378062	0.149024	0.803214	-0.584130	-0.116561	-0.007289	
2960	0.204125	0.079065	0.179067	0.959175	0.202866	0.077150	0.185610	0.958354	0.195717	0.071443	0.189756	0.959470	0.200548	0.064906	0.183383	0.960176	0.914291	0.068878	0.373216	0.141555	0.803385	-0.584031	-0.114806	-0.017316	
2961	0.197274	0.068354	0.177839	0.961657	0.194938	0.065133	0.184232	0.961153	0.191648	0.065469	0.188902	0.960886	0.193728	0.054448	0.182355	0.962420	0.917165	0.072587	0.367940	0.134755	0.803458	-0.583753	-0.113825	-0.027066	
2962	0.193926	0.063168	0.176940	0.962857	0.188717	0.055653	0.182804	0.963261	0.184302	0.054429	0.187274	0.963327	0.190298	0.049384	0.181561	0.963527	0.919980	0.076260	0.362752	0.127408	0.803312	-0.583669	-0.112453	-0.037085	
