Martin	// User ID
7-7-2023	// Evaluation date
COM_MP_R3	7-7-2023	10:11:23:449	// Source file name and timestamp
100.000	// Sampling rate
34.823	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU4_Q0	IMU4_Q1	IMU4_Q2	IMU4_Q3	OpTr_Q0	OpTr_Q1	OpTr_Q2	OpTr_Q3	NewAx_Q0	NewAx_Q1	NewAx_Q2	NewAx_Q3	
2774	0.207388	-0.126331	0.044245	-0.969058	0.210910	-0.124227	0.037721	-0.968845	0.202080	-0.126872	0.033514	-0.970538	0.220296	-0.112512	0.035016	-0.968290	0.992535	-0.112678	-0.022419	0.040939	0.583308	-0.646904	-0.398252	-0.287512	
2775	0.210208	-0.119860	0.039280	-0.969486	0.212110	-0.121324	0.035412	-0.969039	0.204936	-0.120406	0.028617	-0.970919	0.221454	-0.109666	0.032718	-0.968432	0.993099	-0.107183	-0.023576	0.041364	0.586736	-0.643145	-0.397573	-0.289898	
2776	0.211660	-0.116716	0.036656	-0.969656	0.214796	-0.115333	0.030472	-0.969346	0.206390	-0.117237	0.026035	-0.971072	0.224012	-0.103784	0.027753	-0.968647	0.993766	-0.100962	-0.024705	0.040314	0.590174	-0.639463	-0.395781	-0.293494	
2777	0.213643	-0.112537	0.032770	-0.969855	0.217663	-0.109080	0.024880	-0.969590	0.208311	-0.113069	0.022311	-0.971249	0.226737	-0.097685	0.022154	-0.968792	0.994258	-0.095312	-0.026144	0.041022	0.593654	-0.635374	-0.395379	-0.295890	
2778	0.216035	-0.107361	0.027937	-0.970063	0.219246	-0.105647	0.021336	-0.969698	0.210670	-0.107892	0.017634	-0.971425	0.228249	-0.094357	0.018601	-0.968841	0.994811	-0.089063	-0.027419	0.040820	0.597276	-0.631282	-0.394142	-0.298994	
2779	0.217113	-0.105006	0.025421	-0.970149	0.220516	-0.102851	0.018459	-0.969770	0.211710	-0.105580	0.015126	-0.971495	0.229448	-0.091608	0.015677	-0.968874	0.995301	-0.083056	-0.028253	0.040991	0.600980	-0.627338	-0.392904	-0.301491	
2780	0.219264	-0.100110	0.020580	-0.970298	0.222619	-0.097819	0.013441	-0.969893	0.213879	-0.100546	0.010110	-0.971619	0.231539	-0.086637	0.010674	-0.968901	0.995769	-0.077255	-0.028905	0.040506	0.604384	-0.623789	-0.391217	-0.304230	
2781	0.220963	-0.095978	0.016690	-0.970405	0.224038	-0.093947	0.009734	-0.969993	0.216162	-0.094450	0.004465	-0.971768	0.233020	-0.082824	0.007012	-0.968913	0.996146	-0.071854	-0.029324	0.040876	0.607855	-0.620248	-0.389998	-0.306116	
2782	0.221847	-0.092908	0.014001	-0.970544	0.224963	-0.090749	0.006920	-0.970107	0.217304	-0.090548	0.001011	-0.971895	0.233922	-0.079694	0.004208	-0.968975	0.996549	-0.066180	-0.029621	0.040420	0.611264	-0.616853	-0.388121	-0.308561	
2783	0.223596	-0.086990	0.008755	-0.970753	0.226844	-0.084987	0.001622	-0.970215	0.218146	-0.087521	-0.001766	-0.971982	0.235617	-0.074036	-0.001121	-0.969021	0.996844	-0.061136	-0.029007	0.041515	0.615048	-0.613611	-0.386761	-0.309214	
2784	0.224524	-0.083635	0.005696	-0.970856	0.227830	-0.081675	-0.001403	-0.970268	0.219449	-0.082115	-0.006752	-0.972139	0.236587	-0.070798	-0.004181	-0.969019	0.997198	-0.055564	-0.028395	0.041258	0.618727	-0.610498	-0.384433	-0.310935	
2785	0.225351	-0.079728	0.002055	-0.971008	0.228734	-0.077740	-0.005025	-0.970367	0.220411	-0.077862	-0.010629	-0.972236	0.237543	-0.066926	-0.007811	-0.969037	0.997578	-0.049549	-0.027064	0.040640	0.622798	-0.607473	-0.381277	-0.312613	
2786	0.226478	-0.074268	-0.003006	-0.971176	0.229959	-0.072360	-0.010054	-0.970454	0.220896	-0.075032	-0.013205	-0.972317	0.238750	-0.061613	-0.012820	-0.969040	0.997898	-0.043589	-0.026031	0.040262	0.626782	-0.604270	-0.378461	-0.314275	
2787	0.226682	-0.071790	-0.005426	-0.971304	0.230196	-0.069845	-0.012437	-0.970555	0.221628	-0.069664	-0.018160	-0.972470	0.238990	-0.059141	-0.015168	-0.969101	0.998202	-0.037494	-0.023999	0.040143	0.631247	-0.601225	-0.375099	-0.315208	
2788	0.226772	-0.067099	-0.009922	-0.971583	0.230332	-0.065153	-0.016829	-0.970783	0.221783	-0.066481	-0.021042	-0.972599	0.239130	-0.054433	-0.019582	-0.969263	0.998455	-0.032278	-0.021606	0.039743	0.635174	-0.598934	-0.371616	-0.315807	
2789	0.226477	-0.060905	-0.015560	-0.971986	0.230358	-0.060659	-0.020939	-0.970988	0.221401	-0.062916	-0.024199	-0.972850	0.238868	-0.048292	-0.025146	-0.969524	0.998636	-0.026779	-0.019709	0.040257	0.639374	-0.595951	-0.368884	-0.316176	
2790	0.225592	-0.056759	-0.019074	-0.972380	0.229738	-0.057815	-0.023339	-0.971253	0.220926	-0.057525	-0.028988	-0.973161	0.237982	-0.044220	-0.028621	-0.969840	0.998847	-0.021822	-0.016585	0.039409	0.643203	-0.594195	-0.364734	-0.316530	
2791	0.224783	-0.053794	-0.021559	-0.972684	0.228666	-0.052102	-0.028268	-0.971699	0.220202	-0.054767	-0.031284	-0.973413	0.237175	-0.041299	-0.031098	-0.970090	0.998969	-0.016287	-0.013942	0.040011	0.647657	-0.591380	-0.361539	-0.316387	
2792	0.223134	-0.048591	-0.026015	-0.973228	0.227793	-0.048470	-0.031440	-0.971994	0.218617	-0.049814	-0.035394	-0.973896	0.235479	-0.036115	-0.035555	-0.970557	0.999077	-0.010711	-0.011180	0.040074	0.651982	-0.588743	-0.357925	-0.316530	
2793	0.221444	-0.044033	-0.029994	-0.973717	0.226334	-0.044885	-0.034583	-0.972400	0.216383	-0.043337	-0.040907	-0.974488	0.233796	-0.031532	-0.039521	-0.970970	0.999133	-0.005085	-0.007863	0.040565	0.656628	-0.586093	-0.354174	-0.316062	
2794	0.220057	-0.041418	-0.032450	-0.974067	0.223770	-0.038397	-0.040326	-0.973050	0.214390	-0.039225	-0.044500	-0.974945	0.232493	-0.028896	-0.041922	-0.971264	0.999153	0.000144	-0.004482	0.040901	0.660981	-0.583751	-0.350411	-0.315516	
2795	0.217428	-0.036228	-0.037230	-0.974693	0.221302	-0.033628	-0.044722	-0.973599	0.212937	-0.036637	-0.046875	-0.975253	0.229858	-0.023790	-0.046603	-0.971817	0.999139	0.005390	-0.000732	0.041138	0.665407	-0.581535	-0.346334	-0.314807	
2796	0.215473	-0.032872	-0.040374	-0.975121	0.219570	-0.030977	-0.047228	-0.973960	0.210093	-0.032159	-0.051012	-0.975820	0.227995	-0.020455	-0.049691	-0.972178	0.999075	0.010357	0.003169	0.041622	0.669767	-0.579441	-0.342384	-0.313740	
2797	0.213231	-0.029898	-0.043233	-0.975587	0.217079	-0.027318	-0.050623	-0.974458	0.207196	-0.027907	-0.054910	-0.976359	0.225864	-0.017450	-0.052500	-0.972587	0.998991	0.014643	0.007128	0.041853	0.673639	-0.577880	-0.338470	-0.312575	
2798	0.209727	-0.024748	-0.048022	-0.976266	0.213546	-0.022311	-0.055246	-0.975114	0.205202	-0.025394	-0.057141	-0.976720	0.222318	-0.012315	-0.057207	-0.973217	0.998844	0.019753	0.011186	0.042368	0.678092	-0.575687	-0.334362	-0.311413	
2799	0.207706	-0.022105	-0.050408	-0.976641	0.211478	-0.019685	-0.057617	-0.975484	0.201170	-0.020359	-0.061563	-0.977408	0.220229	-0.009677	-0.059568	-0.973580	0.998656	0.024692	0.015103	0.042995	0.682408	-0.573496	-0.330457	-0.310192	
2800	0.204308	-0.018089	-0.054056	-0.977246	0.207944	-0.015552	-0.061400	-0.976088	0.198208	-0.016852	-0.064694	-0.977877	0.216749	-0.005641	-0.063160	-0.974166	0.998419	0.029426	0.019758	0.043618	0.686807	-0.571662	-0.326126	-0.308449	
2801	0.200404	-0.013513	-0.058281	-0.977885	0.203995	-0.011001	-0.065626	-0.976708	0.195429	-0.014027	-0.067332	-0.978303	0.212817	-0.001055	-0.067306	-0.974771	0.998125	0.033571	0.023913	0.045249	0.690997	-0.569679	-0.322903	-0.306142	
2802	0.198018	-0.011376	-0.060423	-0.978268	0.201719	-0.008850	-0.067765	-0.977056	0.190688	-0.009058	-0.071957	-0.978968	0.210539	0.001069	-0.069414	-0.975117	0.997800	0.037879	0.029019	0.046027	0.695282	-0.568170	-0.318487	-0.303860	
2803	0.193312	-0.007144	-0.064777	-0.978971	0.197148	-0.004592	-0.072124	-0.977706	0.188073	-0.006656	-0.074413	-0.979309	0.205735	0.005487	-0.073933	-0.975796	0.997449	0.042680	0.033849	0.046141	0.699531	-0.566447	-0.313676	-0.302326	
2804	0.189713	-0.004007	-0.068119	-0.979466	0.193666	-0.001434	-0.075490	-0.978158	0.184242	-0.003489	-0.077863	-0.979786	0.200306	0.010128	-0.078916	-0.976497	0.997020	0.047443	0.039269	0.046451	0.703964	-0.564841	-0.308588	-0.300272	
2805	0.186737	-0.001920	-0.070701	-0.979861	0.190816	0.000704	-0.078088	-0.978515	0.179573	0.000509	-0.082110	-0.980312	0.196794	0.012676	-0.081961	-0.976931	0.996523	0.052130	0.044993	0.046902	0.708453	-0.563299	-0.303392	-0.297896	
2806	0.181287	0.002153	-0.075499	-0.980526	0.185493	0.004837	-0.082841	-0.979135	0.177024	0.002369	-0.084314	-0.980586	0.193855	0.014790	-0.084481	-0.977274	0.995949	0.056901	0.050410	0.048032	0.713074	-0.561333	-0.298747	-0.295265	
2807	0.178094	0.004392	-0.078154	-0.980895	0.182346	0.007101	-0.085461	-0.979488	0.171794	0.006108	-0.088650	-0.981117	0.188441	0.018641	-0.088890	-0.977876	0.995302	0.061255	0.056277	0.049546	0.717674	-0.559622	-0.294158	-0.291956	
2808	0.173547	0.007364	-0.081625	-0.981409	0.177906	0.010139	-0.088864	-0.979974	0.167406	0.009222	-0.092162	-0.981528	0.184203	0.021568	-0.092137	-0.978322	0.994627	0.065433	0.062156	0.050716	0.722036	-0.558125	-0.289407	-0.288796	
2809	0.166153	0.012205	-0.087119	-0.982168	0.172130	0.014179	-0.093301	-0.980543	0.163949	0.011411	-0.094543	-0.981861	0.180612	0.023878	-0.094581	-0.978705	0.993924	0.069969	0.068258	0.050604	0.726232	-0.556868	-0.283612	-0.286441	
2810	0.160379	0.015677	-0.090954	-0.982731	0.168972	0.016137	-0.095443	-0.980856	0.156720	0.016046	-0.099580	-0.982479	0.174098	0.028032	-0.099150	-0.979323	0.993112	0.074528	0.074293	0.051523	0.730700	-0.555176	-0.278434	-0.283427	
2811	0.156757	0.017726	-0.093317	-0.983059	0.162626	0.020016	-0.099719	-0.981432	0.149899	0.020170	-0.104131	-0.982995	0.170267	0.030318	-0.101752	-0.979662	0.992107	0.079388	0.081386	0.052885	0.735716	-0.553388	-0.272672	-0.279524	
2812	0.151058	0.020746	-0.096997	-0.983536	0.154778	0.024574	-0.104875	-0.982060	0.145744	0.022478	-0.106757	-0.983289	0.165251	0.032995	-0.104848	-0.980107	0.991197	0.083587	0.087388	0.053895	0.739924	-0.551830	-0.267662	-0.276321	
2813	0.144183	0.024230	-0.101257	-0.984058	0.149475	0.027270	-0.108103	-0.982460	0.141149	0.024828	-0.109539	-0.983596	0.158286	0.036749	-0.109181	-0.980650	0.989996	0.088680	0.095118	0.054745	0.744984	-0.550155	-0.261035	-0.272377	
2814	0.140366	0.025946	-0.103500	-0.984333	0.145445	0.029215	-0.110534	-0.982738	0.133498	0.028564	-0.114013	-0.984055	0.154625	0.038466	-0.111361	-0.980923	0.988730	0.094297	0.102372	0.055149	0.750010	-0.548084	-0.254253	-0.269155	
2815	0.133228	0.029093	-0.107742	-0.984782	0.138142	0.032605	-0.114852	-0.983190	0.128834	0.030693	-0.116680	-0.984299	0.147291	0.041698	-0.115438	-0.981448	0.987332	0.099322	0.110809	0.055067	0.754814	-0.546876	-0.246570	-0.265304	
2816	0.126652	0.031988	-0.111672	-0.985122	0.131869	0.035443	-0.118519	-0.983518	0.123094	0.033165	-0.119915	-0.984565	0.137851	0.045809	-0.120659	-0.982008	0.985928	0.104358	0.118506	0.054883	0.759345	-0.545441	-0.239300	-0.261963	
2817	0.122216	0.033800	-0.114171	-0.985335	0.127409	0.037387	-0.121059	-0.983724	0.114805	0.036795	-0.124539	-0.984863	0.131527	0.048403	-0.124092	-0.982323	0.984274	0.108746	0.127761	0.055286	0.764030	-0.544615	-0.231510	-0.257014	
2818	0.113258	0.037536	-0.119050	-0.985693	0.118695	0.041219	-0.125897	-0.984054	0.110331	0.038684	-0.126814	-0.985012	0.126921	0.050362	-0.126414	-0.982535	0.982610	0.114171	0.135874	0.054589	0.768587	-0.543078	-0.223447	-0.253795	
2819	0.107307	0.040117	-0.122139	-0.985879	0.112852	0.043893	-0.128970	-0.984228	0.102118	0.042321	-0.130829	-0.985223	0.118360	0.054157	-0.130541	-0.982862	0.980753	0.119239	0.144735	0.054386	0.773213	-0.541751	-0.215253	-0.249626	
2820	0.100723	0.043199	-0.125118	-0.986070	0.106363	0.047123	-0.131964	-0.984404	0.093910	0.046095	-0.134792	-0.985336	0.110550	0.057693	-0.134209	-0.983076	0.978844	0.124209	0.153203	0.054451	0.777712	-0.540237	-0.207490	-0.245469	
2821	0.090507	0.047957	-0.129699	-0.986249	0.096454	0.052007	-0.136499	-0.984561	0.088783	0.048693	-0.136850	-0.985403	0.105364	0.060273	-0.136325	-0.983199	0.976945	0.128767	0.161444	0.054169	0.781778	-0.539031	-0.199811	-0.241544	
2822	0.085162	0.050597	-0.131773	-0.986318	0.091181	0.054715	-0.138586	-0.984625	0.078307	0.053881	-0.141020	-0.985433	0.095018	0.065333	-0.140449	-0.983350	0.974835	0.133345	0.170260	0.054098	0.785979	-0.537813	-0.191810	-0.237072	
2823	0.076048	0.055170	-0.135304	-0.986340	0.082247	0.059351	-0.142067	-0.984647	0.071160	0.057496	-0.143826	-0.985365	0.087977	0.068801	-0.143172	-0.983376	0.972646	0.137965	0.178770	0.054469	0.790203	-0.536273	-0.184233	-0.232483	
2824	0.066280	0.059996	-0.139163	-0.986226	0.072710	0.064225	-0.145855	-0.984538	0.064426	0.061006	-0.146308	-0.985252	0.081135	0.072253	-0.145636	-0.983355	0.970266	0.142606	0.187749	0.054744	0.794436	-0.534796	-0.176224	-0.227618	
2825	0.060840	0.062631	-0.141088	-0.986139	0.067327	0.066877	-0.147770	-0.984458	0.051633	0.067382	-0.151072	-0.984871	0.069912	0.077764	-0.149746	-0.983179	0.968034	0.146264	0.196203	0.054965	0.797987	-0.533885	-0.168906	-0.222834	
2826	0.049840	0.067762	-0.145109	-0.985834	0.056496	0.072047	-0.151706	-0.984176	0.041247	0.072341	-0.154875	-0.984418	0.064164	0.080394	-0.151799	-0.983045	0.965467	0.151051	0.204870	0.055555	0.802191	-0.531993	-0.161178	-0.217934	
2827	0.041962	0.071283	-0.147999	-0.985522	0.048664	0.075623	-0.154542	-0.983885	0.035186	0.075039	-0.157080	-0.984102	0.055154	0.084279	-0.154938	-0.982776	0.963146	0.154478	0.212818	0.056529	0.805638	-0.530762	-0.154689	-0.212861	
2828	0.035392	0.073863	-0.150335	-0.985237	0.042026	0.078257	-0.156863	-0.983618	0.027518	0.078212	-0.159853	-0.983653	0.041857	0.089832	-0.159530	-0.982206	0.960746	0.157966	0.220716	0.057424	0.809029	-0.529454	-0.148140	-0.207861	
2829	0.022349	0.079034	-0.154976	-0.984498	0.029046	0.083477	-0.161437	-0.982917	0.017806	0.082256	-0.163301	-0.982980	0.032591	0.093265	-0.162630	-0.981729	0.958490	0.160787	0.227812	0.059553	0.812271	-0.527993	-0.143122	-0.202374	
2830	0.011008	0.083171	-0.158959	-0.983714	0.017808	0.087657	-0.165343	-0.982172	0.008797	0.085491	-0.166441	-0.982299	0.026775	0.095295	-0.164548	-0.981390	0.956659	0.162591	0.233535	0.061880	0.814805	-0.526916	-0.139597	-0.197396	
2831	0.000503	0.086426	-0.162645	-0.982892	0.007336	0.090942	-0.168984	-0.981387	0.045193	0.072865	-0.153434	-0.984432	0.016944	0.098588	-0.167846	-0.980725	0.954617	0.165115	0.239334	0.064512	0.817761	-0.525174	-0.135893	-0.192336	
2832	0.050927	0.071591	-0.144025	-0.985666	0.057913	0.075669	-0.150566	-0.983997	0.006166	-0.090742	0.171831	0.980919	0.008392	0.101485	-0.170690	-0.980049	0.953008	0.166225	0.243904	0.068230	0.820121	-0.523839	-0.134258	-0.186998	
2833	0.019811	-0.092311	0.169919	0.980925	0.013037	-0.096913	0.176180	0.979489	0.014683	-0.093343	0.175031	0.980018	0.025301	0.097715	-0.164482	-0.981202	0.951188	0.167999	0.248577	0.072306	0.822898	-0.521866	-0.132475	-0.181508	
2834	0.014753	-0.090819	0.168355	0.981423	0.007972	-0.095311	0.174579	0.979987	0.025573	-0.096034	0.179236	0.978774	0.001053	0.103460	-0.173451	-0.979393	0.949580	0.168816	0.252839	0.076628	0.825190	-0.520423	-0.131501	-0.175868	
2835	0.029240	-0.093509	0.174331	0.979801	0.022670	-0.097885	0.180387	0.978450	0.027525	-0.095912	0.180234	0.978549	0.007794	-0.105032	0.176754	0.978604	0.947757	0.169994	0.257594	0.080643	0.827614	-0.518883	-0.129832	-0.170176	
2836	0.031395	-0.092982	0.175773	0.979527	0.024977	-0.097252	0.181822	0.978192	0.034850	-0.096643	0.183853	0.977570	0.022547	-0.106713	0.183078	0.977029	0.945950	0.171059	0.261907	0.085569	0.830146	-0.516981	-0.129038	-0.164125	
2837	0.035904	-0.092687	0.178444	0.978917	0.029561	-0.096844	0.184462	0.977610	0.041976	-0.096455	0.188133	0.976494	0.027231	-0.105847	0.186106	0.976432	0.943880	0.172942	0.266769	0.089534	0.832849	-0.514888	-0.126949	-0.158545	
2838	0.043059	-0.091531	0.183270	0.977845	0.036777	-0.095618	0.189207	0.976578	0.044978	-0.095735	0.190527	0.975967	0.029264	-0.104997	0.187906	0.976120	0.942023	0.174327	0.270978	0.093671	0.835240	-0.512968	-0.125624	-0.153156	
2839	0.046610	-0.090146	0.186251	0.977247	0.040400	-0.094254	0.192123	0.975998	0.049706	-0.094257	0.194363	0.975124	0.035902	-0.103372	0.192533	0.975170	0.939764	0.176616	0.275971	0.097420	0.838033	-0.510613	-0.123122	-0.147704	
2840	0.050032	-0.088568	0.189227	0.976650	0.043958	-0.092760	0.195006	0.975416	0.055386	-0.092376	0.198863	0.974091	0.041900	-0.100787	0.197311	0.974246	0.937555	0.178967	0.280682	0.100892	0.840710	-0.508242	-0.120633	-0.142638	
2841	0.056049	-0.085963	0.194375	0.975545	0.050113	-0.090283	0.200003	0.974339	0.058256	-0.091175	0.201273	0.973541	0.047340	-0.098472	0.201664	0.973342	0.935512	0.180700	0.285099	0.104321	0.843015	-0.506285	-0.118571	-0.137634	
2842	0.059542	-0.084494	0.197445	0.974849	0.053657	-0.088883	0.202945	0.973670	0.063849	-0.089042	0.205993	0.972400	0.051088	-0.097106	0.204599	0.972676	0.933268	0.183436	0.289418	0.107700	0.845741	-0.503539	-0.116137	-0.132976	
2843	0.063936	-0.083051	0.201294	0.973907	0.058120	-0.087569	0.206604	0.972763	0.068939	-0.087260	0.210282	0.971295	0.055763	-0.095701	0.208330	0.971767	0.931077	0.185962	0.294031	0.109818	0.848043	-0.501469	-0.112847	-0.128910	
2844	0.070144	-0.081110	0.206681	0.972514	0.064445	-0.085827	0.211778	0.971407	0.072153	-0.086598	0.212998	0.970529	0.062117	-0.093972	0.213340	0.970462	0.929011	0.188753	0.298038	0.111730	0.850320	-0.499162	-0.109776	-0.125469	
2845	0.073158	-0.080616	0.209242	0.971785	0.067514	-0.085390	0.214308	0.970681	0.079105	-0.085353	0.218750	0.968817	0.065337	-0.093504	0.215829	0.969745	0.926917	0.190369	0.301962	0.115776	0.852571	-0.496883	-0.108427	-0.120303	
2846	0.078662	-0.080079	0.213694	0.970430	0.073139	-0.084869	0.218750	0.969328	0.085697	-0.084666	0.224058	0.967102	0.070836	-0.093025	0.220079	0.968449	0.924708	0.193250	0.306293	0.117275	0.854774	-0.494677	-0.104822	-0.116917	
2847	0.085826	-0.079563	0.219364	0.968599	0.080416	-0.084338	0.224373	0.967511	0.089471	-0.084683	0.226988	0.966075	0.076298	-0.092528	0.224242	0.967126	0.922236	0.195813	0.311123	0.119752	0.857108	-0.492371	-0.101501	-0.112405	
2848	0.090352	-0.079783	0.222797	0.967384	0.084959	-0.084500	0.227777	0.966312	0.092992	-0.084789	0.229661	0.965100	0.079274	-0.092659	0.226350	0.966383	0.920051	0.198070	0.315447	0.121523	0.859041	-0.490493	-0.098282	-0.108652	
2849	0.093347	-0.079983	0.225069	0.966557	0.088004	-0.084701	0.230014	0.965492	0.098939	-0.085158	0.234127	0.963402	0.085309	-0.092818	0.230717	0.964820	0.917531	0.200545	0.320360	0.123645	0.861197	-0.488360	-0.094710	-0.104277	
2850	0.098539	-0.080384	0.228946	0.965097	0.093321	-0.085141	0.233801	0.964043	0.102702	-0.085499	0.236889	0.962302	0.089360	-0.092989	0.233624	0.963736	0.915315	0.202862	0.324766	0.124787	0.862960	-0.486656	-0.091032	-0.100892	
2851	0.103440	-0.080845	0.232541	0.963685	0.098332	-0.085651	0.237305	0.962643	0.106449	-0.085948	0.239447	0.961222	0.093029	-0.093409	0.236046	0.962758	0.912522	0.206148	0.329959	0.126231	0.865285	-0.484146	-0.086508	-0.096958	
2852	0.106418	-0.081136	0.234621	0.962832	0.101375	-0.086024	0.239349	0.961787	0.112601	-0.086616	0.243646	0.959404	0.100231	-0.094048	0.240791	0.960796	0.910484	0.208085	0.334007	0.127115	0.866732	-0.482758	-0.083093	-0.093894	
2853	0.112441	-0.081700	0.238786	0.961074	0.107510	-0.086717	0.243466	0.960024	0.115813	-0.087008	0.245753	0.958448	0.106193	-0.094648	0.244618	0.959128	0.907877	0.210378	0.339218	0.128187	0.868463	-0.481130	-0.078731	-0.089932	
2854	0.116766	-0.082124	0.241715	0.959789	0.111884	-0.087243	0.246336	0.958744	0.120888	-0.087683	0.249006	0.956919	0.109695	-0.095058	0.246817	0.958129	0.905332	0.213218	0.344143	0.128365	0.870165	-0.479378	-0.073855	-0.086920	
2855	0.120595	-0.082685	0.244062	0.958673	0.115712	-0.087836	0.248632	0.957642	0.126740	-0.088477	0.252730	0.955111	0.114219	-0.095666	0.249519	0.956840	0.902875	0.214995	0.349055	0.129436	0.871588	-0.478074	-0.069910	-0.083022	
2856	0.127224	-0.083733	0.248089	0.956689	0.122364	-0.088874	0.252627	0.955672	0.129983	-0.089136	0.254481	0.954148	0.120734	-0.096649	0.253223	0.954966	0.900357	0.217264	0.353763	0.130405	0.873163	-0.476379	-0.065851	-0.079450	
2857	0.130758	-0.084487	0.249968	0.955657	0.125847	-0.089637	0.254504	0.954649	0.136813	-0.090660	0.257994	0.952104	0.124266	-0.097378	0.254956	0.953977	0.897656	0.218813	0.359291	0.131322	0.874437	-0.475336	-0.061413	-0.075128	
2858	0.135820	-0.085851	0.252321	0.954210	0.130898	-0.091002	0.256853	0.953211	0.144279	-0.092540	0.261560	0.949845	0.129613	-0.098679	0.257241	0.952518	0.895010	0.220849	0.364282	0.132218	0.875858	-0.473835	-0.057164	-0.071316	
2859	0.142031	-0.087420	0.255277	0.952375	0.137175	-0.092572	0.259784	0.951381	0.148804	-0.093881	0.263429	0.948498	0.136000	-0.100186	0.260003	0.950718	0.892145	0.222915	0.369589	0.133376	0.877346	-0.472206	-0.052785	-0.067079	
2860	0.145235	-0.088194	0.256545	0.951480	0.140399	-0.093402	0.261007	0.950494	0.152452	-0.094770	0.264949	0.947406	0.139311	-0.101027	0.261230	0.949813	0.889223	0.224284	0.375303	0.134636	0.878545	-0.471100	-0.048422	-0.062289	
2861	0.151598	-0.089560	0.259161	0.949649	0.146679	-0.094856	0.263547	0.948700	0.159103	-0.096250	0.267607	0.945415	0.145786	-0.102407	0.263728	0.948001	0.886339	0.226252	0.380617	0.135438	0.879843	-0.469640	-0.043853	-0.058241	
2862	0.156800	-0.090564	0.261388	0.948097	0.151836	-0.095926	0.265689	0.947182	0.164120	-0.097261	0.269579	0.943892	0.151049	-0.103411	0.265789	0.946492	0.883366	0.228362	0.385854	0.136496	0.881230	-0.467926	-0.039410	-0.054090	
2863	0.160579	-0.090992	0.262940	0.946994	0.155578	-0.096434	0.267161	0.946108	0.168044	-0.097783	0.271116	0.942707	0.154813	-0.103919	0.267190	0.945433	0.880083	0.230565	0.391940	0.136663	0.882443	-0.466543	-0.033751	-0.049933	
2864	0.167851	-0.091900	0.265840	0.944833	0.163537	-0.097593	0.270276	0.943760	0.175358	-0.098879	0.273900	0.940453	0.162824	-0.105033	0.270164	0.943116	0.877130	0.231957	0.397642	0.136820	0.883257	-0.465756	-0.028717	-0.045862	
2865	0.172094	-0.092398	0.267470	0.943560	0.171084	-0.098607	0.273006	0.941528	0.179654	-0.099447	0.275423	0.939136	0.170231	-0.105925	0.272744	0.940963	0.873814	0.233879	0.404075	0.135914	0.884029	-0.464999	-0.022274	-0.042091	
2866	0.177435	-0.092966	0.269285	0.941998	0.175670	-0.099180	0.274496	0.940189	0.185181	-0.100111	0.277113	0.937494	0.174679	-0.106401	0.274143	0.939687	0.870518	0.235606	0.410090	0.136067	0.884921	-0.463897	-0.016809	-0.037828	
