Martin	// User ID
7-7-2023	// Evaluation date
CON_VE_R2	7-7-2023	10:01:38:691	// Source file name and timestamp
100.000	// Sampling rate
35.344	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU4_Q0	IMU4_Q1	IMU4_Q2	IMU4_Q3	OpTr_Q0	OpTr_Q1	OpTr_Q2	OpTr_Q3	NewAx_Q0	NewAx_Q1	NewAx_Q2	NewAx_Q3	
3233	0.493629	-0.315885	-0.641010	-0.495634	0.554967	-0.411408	-0.593436	-0.413024	0.545979	-0.400740	-0.603265	-0.421172	0.569489	-0.438589	-0.577224	-0.387471	0.511221	0.082981	-0.510946	0.686076	0.449301	0.142932	-0.879740	-0.061291	
3234	0.495431	-0.313563	-0.642102	-0.493894	0.555948	-0.410144	-0.594291	-0.411731	0.546960	-0.399405	-0.604073	-0.420008	0.570433	-0.437263	-0.578224	-0.386088	0.510044	0.084865	-0.512505	0.685559	0.448986	0.145222	-0.879421	-0.062770	
3235	0.496613	-0.312009	-0.642788	-0.492798	0.557611	-0.407950	-0.595732	-0.409573	0.548366	-0.397604	-0.605176	-0.418290	0.571149	-0.436304	-0.578938	-0.385043	0.508019	0.088055	-0.514302	0.685315	0.448919	0.149037	-0.878703	-0.064348	
3236	0.497493	-0.310851	-0.643303	-0.491969	0.558931	-0.406176	-0.596821	-0.407948	0.549106	-0.396690	-0.605747	-0.417362	0.572524	-0.434517	-0.580268	-0.383015	0.506372	0.090194	-0.516062	0.684932	0.448433	0.151886	-0.878357	-0.065783	
3237	0.499187	-0.308743	-0.644254	-0.490333	0.559690	-0.405095	-0.597524	-0.406952	0.550551	-0.394893	-0.606844	-0.415564	0.573377	-0.433406	-0.581082	-0.381761	0.504420	0.092351	-0.517892	0.684704	0.447789	0.155004	-0.878044	-0.067062	
3238	0.500678	-0.306924	-0.645058	-0.488896	0.560907	-0.403513	-0.598591	-0.405277	0.552458	-0.392484	-0.608288	-0.413198	0.574383	-0.432024	-0.582070	-0.380308	0.502705	0.094209	-0.519701	0.684342	0.447081	0.157735	-0.877816	-0.068400	
3239	0.501751	-0.305557	-0.645667	-0.487847	0.562531	-0.401492	-0.599902	-0.403090	0.553787	-0.390764	-0.609321	-0.411525	0.575850	-0.429967	-0.583545	-0.378154	0.500749	0.096387	-0.521550	0.684066	0.446425	0.160858	-0.877478	-0.069726	
3240	0.503775	-0.302844	-0.646919	-0.485791	0.563415	-0.400313	-0.600661	-0.401894	0.554708	-0.389495	-0.610124	-0.410293	0.576632	-0.428851	-0.584365	-0.376961	0.498671	0.098285	-0.523705	0.683667	0.445381	0.163938	-0.877322	-0.071184	
3241	0.505062	-0.301113	-0.647710	-0.484474	0.564953	-0.398111	-0.602076	-0.399801	0.556389	-0.387157	-0.611573	-0.408068	0.578103	-0.426796	-0.585880	-0.374682	0.496213	0.100003	-0.525741	0.683643	0.444149	0.167209	-0.877250	-0.072140	
3242	0.506499	-0.299237	-0.648532	-0.483034	0.566467	-0.395961	-0.603440	-0.397731	0.557925	-0.385043	-0.612852	-0.406047	0.580049	-0.424048	-0.587890	-0.371634	0.493385	0.100696	-0.528458	0.683494	0.441799	0.170228	-0.877775	-0.073129	
3243	0.508758	-0.296285	-0.649801	-0.480770	0.567445	-0.394641	-0.604250	-0.396418	0.558932	-0.383701	-0.613639	-0.404742	0.581377	-0.422162	-0.589255	-0.369539	0.489487	0.099693	-0.532147	0.683581	0.437506	0.173194	-0.879301	-0.073633	
3244	0.509911	-0.294760	-0.650424	-0.479641	0.569383	-0.391977	-0.605872	-0.393798	0.560915	-0.380979	-0.615210	-0.402176	0.582320	-0.420857	-0.590140	-0.368127	0.487305	0.101489	-0.534331	0.683173	0.436320	0.176275	-0.879158	-0.075046	
3245	0.511801	-0.292052	-0.651589	-0.477700	0.570670	-0.390140	-0.607021	-0.391985	0.562272	-0.379055	-0.616323	-0.400392	0.583878	-0.418398	-0.591859	-0.365694	0.483912	0.102252	-0.537308	0.683136	0.433600	0.179803	-0.879712	-0.075948	
3246	0.513853	-0.289125	-0.652829	-0.475580	0.571939	-0.388326	-0.608116	-0.390236	0.563622	-0.377191	-0.617399	-0.398593	0.585345	-0.416017	-0.593524	-0.363359	0.488627	0.118741	-0.533845	0.679819	0.446532	0.185431	-0.871403	-0.082959	
3247	0.515104	-0.287559	-0.653444	-0.474329	0.574078	-0.385332	-0.609848	-0.387348	0.565817	-0.374229	-0.619078	-0.395658	0.586310	-0.414601	-0.594476	-0.361864	0.485851	0.120411	-0.536610	0.679337	0.444674	0.188961	-0.871444	-0.084525	
3248	0.517597	-0.284430	-0.654756	-0.471686	0.575183	-0.383785	-0.610798	-0.385747	0.566970	-0.372676	-0.619962	-0.394087	0.588191	-0.411765	-0.596416	-0.358843	0.483616	0.125015	-0.536951	0.679832	0.446039	0.193564	-0.869675	-0.085138	
3249	0.519343	-0.282103	-0.655717	-0.469826	0.576888	-0.381305	-0.612281	-0.383300	0.568770	-0.370202	-0.621338	-0.391650	0.589498	-0.409733	-0.597809	-0.356700	0.481260	0.130009	-0.537116	0.680436	0.447654	0.198468	-0.867686	-0.085659	
3250	0.520831	-0.280002	-0.656555	-0.468263	0.578841	-0.378425	-0.613952	-0.380527	0.570818	-0.367331	-0.622919	-0.388852	0.590665	-0.407949	-0.599003	-0.354807	0.478712	0.133388	-0.538699	0.680328	0.447476	0.202690	-0.866677	-0.086905	
3251	0.523470	-0.276383	-0.658011	-0.465418	0.579877	-0.376871	-0.614881	-0.378989	0.571898	-0.365753	-0.623813	-0.387318	0.592724	-0.404829	-0.601050	-0.351470	0.477378	0.132838	-0.544077	0.677085	0.443441	0.203910	-0.867981	-0.091601	
3252	0.524834	-0.274420	-0.658799	-0.463926	0.582065	-0.373538	-0.616815	-0.375777	0.574040	-0.362625	-0.625541	-0.384291	0.593825	-0.403178	-0.602126	-0.349662	0.475632	0.136726	-0.545665	0.676262	0.443844	0.207753	-0.866633	-0.093751	
3253	0.526776	-0.271552	-0.659970	-0.461742	0.584444	-0.369809	-0.618960	-0.372230	0.575665	-0.360186	-0.626869	-0.381984	0.595358	-0.400770	-0.603758	-0.346999	0.473388	0.139825	-0.547980	0.675330	0.443180	0.211593	-0.865799	-0.095982	
3254	0.529849	-0.267179	-0.661691	-0.458303	0.585902	-0.367489	-0.620285	-0.370023	0.576937	-0.358255	-0.627928	-0.380137	0.597705	-0.397018	-0.606228	-0.342949	0.471449	0.143720	-0.549680	0.674486	0.443418	0.215587	-0.864447	-0.098150	
3255	0.532116	-0.264099	-0.662810	-0.455837	0.587131	-0.365648	-0.621288	-0.368212	0.579286	-0.354802	-0.629784	-0.376717	0.599398	-0.394319	-0.607897	-0.340141	0.469245	0.146811	-0.551612	0.673780	0.442975	0.219342	-0.863516	-0.100016	
3256	0.533476	-0.262240	-0.663466	-0.454363	0.589247	-0.362404	-0.623065	-0.365021	0.580572	-0.352901	-0.630741	-0.374917	0.600400	-0.392669	-0.608916	-0.338456	0.467045	0.150251	-0.553290	0.673174	0.442859	0.223266	-0.862362	-0.101779	
3257	0.535593	-0.259247	-0.664552	-0.451996	0.590804	-0.359985	-0.624392	-0.362624	0.582235	-0.350402	-0.631956	-0.372629	0.601965	-0.389996	-0.610598	-0.335725	0.464895	0.153586	-0.555104	0.672416	0.442618	0.227090	-0.861258	-0.103706	
3258	0.537941	-0.255868	-0.665778	-0.449323	0.592008	-0.358120	-0.625375	-0.360809	0.584872	-0.346364	-0.633966	-0.368841	0.603706	-0.386995	-0.612472	-0.332643	0.462728	0.156264	-0.556994	0.671731	0.441973	0.230546	-0.860463	-0.105413	
3259	0.539145	-0.254061	-0.666435	-0.447929	0.594236	-0.354605	-0.627176	-0.357477	0.586727	-0.343440	-0.635439	-0.366083	0.604598	-0.385446	-0.613461	-0.330996	0.460656	0.159124	-0.559048	0.670776	0.441353	0.234032	-0.859584	-0.107485	
3260	0.541536	-0.250621	-0.667607	-0.445229	0.595506	-0.352576	-0.628202	-0.355564	0.587847	-0.341711	-0.636313	-0.364384	0.606335	-0.382434	-0.615327	-0.327833	0.458056	0.161697	-0.561218	0.670130	0.440285	0.237788	-0.858890	-0.109153	
3261	0.543561	-0.247657	-0.668607	-0.442912	0.596985	-0.350133	-0.629479	-0.353230	0.589599	-0.339021	-0.637661	-0.361698	0.607835	-0.379806	-0.616896	-0.325150	0.455898	0.164704	-0.563089	0.669298	0.439800	0.241399	-0.857887	-0.111053	
3262	0.544873	-0.245671	-0.669306	-0.441349	0.599027	-0.346723	-0.631249	-0.349964	0.591652	-0.335799	-0.639253	-0.358529	0.608825	-0.378041	-0.617944	-0.323361	0.453944	0.167443	-0.564854	0.668459	0.439316	0.244675	-0.856968	-0.112876	
3263	0.547535	-0.241807	-0.670610	-0.438197	0.600066	-0.345010	-0.632111	-0.348315	0.592734	-0.334091	-0.640073	-0.356869	0.610730	-0.374630	-0.620037	-0.319712	0.451434	0.169390	-0.566686	0.668118	0.438146	0.247954	-0.856480	-0.113972	
3264	0.549128	-0.239496	-0.671357	-0.436325	0.601975	-0.341862	-0.633694	-0.345237	0.594740	-0.330976	-0.641557	-0.353757	0.611905	-0.372625	-0.621236	-0.317471	0.449174	0.172341	-0.568361	0.667463	0.437683	0.251581	-0.855441	-0.115588	
3265	0.550834	-0.236925	-0.672210	-0.434260	0.603710	-0.338905	-0.635195	-0.342352	0.596531	-0.328131	-0.642931	-0.350886	0.613170	-0.370406	-0.622558	-0.315028	0.447323	0.174658	-0.569938	0.666759	0.437121	0.254502	-0.854658	-0.117110	
3266	0.553364	-0.233068	-0.673487	-0.431141	0.604713	-0.337131	-0.636118	-0.340616	0.597591	-0.326419	-0.643783	-0.349113	0.615319	-0.366444	-0.624913	-0.310782	0.445409	0.177384	-0.571506	0.665978	0.436739	0.257697	-0.853663	-0.118787	
3267	0.554534	-0.231245	-0.674071	-0.429705	0.606768	-0.333617	-0.637863	-0.337140	0.599759	-0.323013	-0.645369	-0.345617	0.616933	-0.363540	-0.626575	-0.307630	0.443456	0.179660	-0.573053	0.665342	0.436119	0.260664	-0.852881	-0.120199	
3268	0.556477	-0.228139	-0.675111	-0.427212	0.608002	-0.331428	-0.638948	-0.335013	0.601056	-0.320836	-0.646372	-0.343511	0.617827	-0.361868	-0.627517	-0.305881	0.441124	0.181773	-0.574829	0.664786	0.435108	0.263856	-0.852229	-0.121516	
3269	0.558429	-0.225064	-0.676105	-0.424717	0.609109	-0.329374	-0.639949	-0.333113	0.602215	-0.318757	-0.647300	-0.341664	0.619011	-0.359540	-0.628819	-0.303550	0.440194	0.184896	-0.576406	0.663173	0.435318	0.266454	-0.850926	-0.124201	
3270	0.559435	-0.223536	-0.676538	-0.423510	0.611206	-0.325604	-0.641726	-0.329540	0.604407	-0.315034	-0.648919	-0.338156	0.620534	-0.356575	-0.630445	-0.300550	0.438134	0.186598	-0.577398	0.663198	0.434689	0.269138	-0.850340	-0.124630	
3271	0.561554	-0.220090	-0.677589	-0.420821	0.612755	-0.322874	-0.642998	-0.326859	0.606020	-0.312320	-0.650093	-0.335522	0.621277	-0.355128	-0.631225	-0.299088	0.437550	0.189406	-0.578806	0.661558	0.434980	0.271258	-0.849129	-0.127247	
3272	0.563631	-0.216687	-0.678557	-0.418243	0.613626	-0.321371	-0.643661	-0.325399	0.606919	-0.310813	-0.650717	-0.334083	0.622540	-0.352767	-0.632442	-0.296674	0.436290	0.191153	-0.579632	0.661164	0.434808	0.273299	-0.848429	-0.128135	
3273	0.564771	-0.214808	-0.679071	-0.416838	0.614751	-0.319363	-0.644543	-0.323499	0.608049	-0.308800	-0.651585	-0.332198	0.623823	-0.350301	-0.633720	-0.294163	0.435629	0.192714	-0.579623	0.661154	0.435314	0.274703	-0.847673	-0.128417	
3274	0.565729	-0.213160	-0.679599	-0.415522	0.616205	-0.316695	-0.645753	-0.320934	0.609517	-0.306126	-0.652770	-0.329647	0.624384	-0.349099	-0.634406	-0.292921	0.434511	0.194361	-0.580612	0.660540	0.435047	0.276579	-0.847026	-0.129561	
3275	0.567388	-0.210312	-0.680426	-0.413352	0.616893	-0.315350	-0.646378	-0.319676	0.610280	-0.304813	-0.653300	-0.328400	0.625597	-0.346674	-0.635745	-0.290300	0.433543	0.196050	-0.581247	0.660119	0.435082	0.278334	-0.846299	-0.130431	
3276	0.568444	-0.208471	-0.680967	-0.411940	0.617916	-0.313236	-0.647364	-0.317776	0.611376	-0.302724	-0.654160	-0.326577	0.626448	-0.344939	-0.636677	-0.288481	0.432280	0.197362	-0.582221	0.659698	0.434590	0.280137	-0.845825	-0.131283	
3277	0.569256	-0.206924	-0.681439	-0.410816	0.619046	-0.310890	-0.648444	-0.315672	0.612539	-0.300372	-0.655157	-0.324566	0.626990	-0.343502	-0.637463	-0.287281	0.431059	0.199017	-0.583050	0.659268	0.434375	0.282085	-0.845148	-0.132179	
3278	0.570654	-0.204209	-0.682199	-0.408971	0.619521	-0.309772	-0.648951	-0.314798	0.613053	-0.299268	-0.655614	-0.323689	0.628063	-0.340639	-0.639030	-0.284856	0.429913	0.200521	-0.584034	0.658689	0.434018	0.283894	-0.844559	-0.133241	
3279	0.571286	-0.202833	-0.682569	-0.408155	0.620458	-0.307476	-0.649973	-0.313091	0.614107	-0.297043	-0.656513	-0.321914	0.628886	-0.338465	-0.640201	-0.282996	0.428914	0.201979	-0.584785	0.658228	0.433843	0.285546	-0.843952	-0.134122	
3280	0.572149	-0.201068	-0.683033	-0.407042	0.621149	-0.305797	-0.650706	-0.311840	0.614890	-0.295359	-0.657184	-0.320598	0.629377	-0.337339	-0.640763	-0.281976	0.427660	0.203578	-0.585760	0.657684	0.433487	0.287490	-0.843310	-0.135151	
3281	0.573272	-0.198978	-0.683610	-0.405518	0.621693	-0.304840	-0.651097	-0.310874	0.615403	-0.294315	-0.657643	-0.319630	0.629980	-0.336111	-0.641393	-0.280659	0.426519	0.204958	-0.586744	0.657119	0.433064	0.289220	-0.842773	-0.136166	
3282	0.573809	-0.198170	-0.683878	-0.404700	0.622785	-0.302983	-0.651872	-0.308874	0.616406	-0.292416	-0.658492	-0.317688	0.630771	-0.334395	-0.642333	-0.278778	0.425125	0.206560	-0.587695	0.656671	0.432659	0.291274	-0.842127	-0.137071	
3283	0.574907	-0.196391	-0.684316	-0.403266	0.623297	-0.301983	-0.652311	-0.307891	0.616964	-0.291447	-0.658868	-0.316713	0.631217	-0.333432	-0.642787	-0.277872	0.423884	0.208211	-0.588748	0.656008	0.432277	0.293232	-0.841451	-0.138244	
3284	0.575796	-0.194868	-0.684658	-0.402154	0.623932	-0.300630	-0.652854	-0.306776	0.617715	-0.290165	-0.659269	-0.315590	0.631822	-0.332077	-0.643402	-0.276695	0.422584	0.210040	-0.589693	0.655415	0.432023	0.295327	-0.840667	-0.139346	
3285	0.576411	-0.193839	-0.684896	-0.401366	0.624853	-0.298795	-0.653562	-0.305183	0.618695	-0.288396	-0.659886	-0.313997	0.632568	-0.330384	-0.644228	-0.275089	0.421308	0.211961	-0.590749	0.654666	0.431749	0.297455	-0.839840	-0.140651	
3286	0.577636	-0.191839	-0.685385	-0.399728	0.625323	-0.297908	-0.653923	-0.304314	0.619161	-0.287566	-0.660242	-0.313091	0.632969	-0.329552	-0.644647	-0.274184	0.419473	0.213903	-0.591666	0.654384	0.431330	0.300035	-0.839013	-0.141389	
3287	0.578327	-0.190696	-0.685708	-0.398719	0.626263	-0.296141	-0.654652	-0.302534	0.620132	-0.285937	-0.660908	-0.311252	0.633723	-0.327935	-0.645479	-0.272416	0.418067	0.216052	-0.592824	0.653530	0.431040	0.302389	-0.838068	-0.142854	
3288	0.579161	-0.189292	-0.686117	-0.397473	0.627407	-0.293977	-0.655552	-0.300316	0.621361	-0.283850	-0.661693	-0.309034	0.634376	-0.326459	-0.646214	-0.270921	0.416437	0.218847	-0.593958	0.652611	0.430978	0.305267	-0.836777	-0.144480	
3289	0.580376	-0.187272	-0.686633	-0.395762	0.628139	-0.292575	-0.656150	-0.298845	0.622189	-0.282423	-0.662194	-0.307599	0.634837	-0.325383	-0.646712	-0.269948	0.414968	0.221423	-0.595294	0.651459	0.430745	0.307900	-0.835604	-0.146362	
3290	0.581056	-0.186202	-0.686865	-0.394866	0.628682	-0.291457	-0.656608	-0.297789	0.622797	-0.281324	-0.662587	-0.306528	0.635827	-0.323177	-0.647766	-0.267729	0.413313	0.225250	-0.596683	0.649926	0.430994	0.311352	-0.833753	-0.148865	
3291	0.582326	-0.184135	-0.687342	-0.393130	0.629681	-0.289422	-0.657426	-0.295850	0.623836	-0.279311	-0.663348	-0.304604	0.636791	-0.321078	-0.648775	-0.265512	0.415114	0.229700	-0.598284	0.645735	0.432888	0.312349	-0.831352	-0.154594	
3292	0.583956	-0.181431	-0.688007	-0.390801	0.630539	-0.287674	-0.658127	-0.294165	0.624704	-0.277524	-0.664032	-0.302963	0.637375	-0.319780	-0.649403	-0.264140	0.410831	0.230329	-0.599091	0.647500	0.430823	0.316169	-0.831335	-0.152681	
3293	0.585091	-0.179545	-0.688484	-0.389128	0.631149	-0.286381	-0.658655	-0.292933	0.625338	-0.276172	-0.664553	-0.301746	0.637961	-0.318352	-0.650107	-0.262715	0.403043	0.227439	-0.598915	0.653551	0.426149	0.320856	-0.833309	-0.145069	
3294	0.585937	-0.178139	-0.688806	-0.387930	0.632326	-0.283857	-0.659687	-0.290521	0.626617	-0.273665	-0.665492	-0.299297	0.638964	-0.315920	-0.651294	-0.260260	0.403577	0.232893	-0.601846	0.648589	0.427131	0.323466	-0.830559	-0.151991	
3295	0.587490	-0.175503	-0.689411	-0.385703	0.633091	-0.282162	-0.660363	-0.288964	0.627472	-0.272018	-0.666092	-0.297667	0.639646	-0.314336	-0.652016	-0.258689	0.401431	0.235501	-0.603531	0.647413	0.426356	0.326636	-0.829368	-0.153877	
3296	0.588898	-0.173068	-0.689979	-0.383634	0.633971	-0.280242	-0.661104	-0.287205	0.628417	-0.270138	-0.666787	-0.295824	0.640468	-0.312486	-0.652844	-0.256801	0.399388	0.237548	-0.605507	0.646081	0.425165	0.329430	-0.828497	-0.155893	
3297	0.589822	-0.171430	-0.690364	-0.382257	0.635339	-0.277322	-0.662226	-0.284419	0.629843	-0.267219	-0.667866	-0.292997	0.641651	-0.309718	-0.654135	-0.253902	0.397000	0.240026	-0.606914	0.645317	0.424386	0.332699	-0.827339	-0.157223	
3298	0.591618	-0.168243	-0.691079	-0.379595	0.636064	-0.275798	-0.662805	-0.282927	0.630584	-0.265627	-0.668434	-0.291550	0.642261	-0.308258	-0.654818	-0.252371	0.394872	0.242313	-0.608667	0.644115	0.423400	0.335665	-0.826292	-0.159069	
3299	0.592828	-0.166008	-0.691570	-0.377793	0.637294	-0.273142	-0.663789	-0.280416	0.631844	-0.262973	-0.669370	-0.289072	0.643334	-0.305760	-0.655925	-0.249790	0.392653	0.245072	-0.610198	0.642979	0.422732	0.338938	-0.824950	-0.160862	
3300	0.594016	-0.163748	-0.692047	-0.376035	0.638604	-0.270303	-0.664827	-0.277715	0.633215	-0.260188	-0.670327	-0.286363	0.644489	-0.303121	-0.657076	-0.246985	0.390414	0.247518	-0.611743	0.641937	0.421890	0.342054	-0.823774	-0.162495	
3301	0.595968	-0.160157	-0.692788	-0.373117	0.639357	-0.268755	-0.665397	-0.276116	0.634042	-0.258658	-0.670823	-0.284753	0.645153	-0.301712	-0.657715	-0.245272	0.388250	0.250554	-0.613008	0.640863	0.421531	0.345404	-0.822221	-0.164196	
3302	0.596985	-0.158345	-0.693172	-0.371548	0.640847	-0.265579	-0.666562	-0.272907	0.635623	-0.255521	-0.671884	-0.281538	0.646510	-0.298625	-0.659110	-0.241706	0.385603	0.253231	-0.614171	0.640296	0.420849	0.348938	-0.820871	-0.165228	
3303	0.598539	-0.155471	-0.693748	-0.369180	0.641900	-0.263253	-0.667401	-0.270628	0.636752	-0.253238	-0.672624	-0.279275	0.647924	-0.295225	-0.660591	-0.238024	0.383537	0.255801	-0.615617	0.639125	0.420182	0.351956	-0.819567	-0.166983	
3304	0.600284	-0.152148	-0.694376	-0.366540	0.642786	-0.261233	-0.668084	-0.268789	0.637707	-0.251264	-0.673209	-0.277464	0.648774	-0.293069	-0.661493	-0.235861	0.381216	0.257977	-0.617152	0.638158	0.419154	0.354968	-0.818495	-0.168446	
3305	0.601164	-0.150463	-0.694677	-0.365221	0.644529	-0.257266	-0.669403	-0.265135	0.639525	-0.247364	-0.674409	-0.273845	0.649482	-0.291265	-0.662233	-0.234063	0.379120	0.260921	-0.618397	0.637003	0.418763	0.358183	-0.816934	-0.170181	
3306	0.602982	-0.147097	-0.695288	-0.362423	0.645942	-0.253975	-0.670501	-0.262078	0.640974	-0.244116	-0.675421	-0.270861	0.650744	-0.288156	-0.663499	-0.230797	0.374755	0.254588	-0.623723	0.636956	0.410398	0.358482	-0.821101	-0.169873	
3307	0.604373	-0.144527	-0.695729	-0.360286	0.646738	-0.252069	-0.671134	-0.260326	0.641806	-0.242288	-0.675988	-0.269113	0.651600	-0.285969	-0.664411	-0.228466	0.372716	0.257642	-0.624881	0.635789	0.410134	0.361701	-0.819457	-0.171618	
3308	0.605378	-0.142574	-0.696080	-0.358695	0.647670	-0.249780	-0.671910	-0.258208	0.642832	-0.240116	-0.676666	-0.266895	0.652259	-0.284136	-0.665209	-0.226544	0.370608	0.260181	-0.625891	0.634993	0.409690	0.364698	-0.818092	-0.172845	
3309	0.607202	-0.138941	-0.696771	-0.355684	0.649021	-0.246410	-0.673064	-0.255026	0.644313	-0.236813	-0.677703	-0.263625	0.653474	-0.280817	-0.666582	-0.223119	0.368501	0.262544	-0.627172	0.633982	0.408981	0.367601	-0.816834	-0.174317	
3310	0.608203	-0.136972	-0.697134	-0.354021	0.649775	-0.244564	-0.673674	-0.253266	0.645106	-0.234933	-0.678268	-0.261912	0.654110	-0.278999	-0.667327	-0.221300	0.366445	0.265337	-0.628323	0.632870	0.408570	0.370678	-0.815301	-0.175934	
3311	0.609480	-0.134298	-0.697595	-0.351936	0.650865	-0.242059	-0.674434	-0.250840	0.646205	-0.232407	-0.679000	-0.259548	0.654953	-0.276615	-0.668271	-0.218937	0.364571	0.268442	-0.629409	0.631562	0.408419	0.373761	-0.813562	-0.177800	
3312	0.611510	-0.130021	-0.698318	-0.348572	0.652189	-0.238887	-0.675418	-0.247775	0.647574	-0.229280	-0.679922	-0.256485	0.656073	-0.273507	-0.669471	-0.215802	0.362971	0.271830	-0.630460	0.629985	0.408534	0.376766	-0.811631	-0.180005	
3313	0.612957	-0.127124	-0.698796	-0.346132	0.652754	-0.237334	-0.675962	-0.246293	0.648190	-0.227764	-0.680395	-0.255022	0.656607	-0.272024	-0.670038	-0.214288	0.360826	0.274738	-0.631328	0.629085	0.408299	0.379942	-0.809975	-0.181321	
3314	0.613831	-0.125423	-0.699063	-0.344662	0.653951	-0.234352	-0.676880	-0.243436	0.649428	-0.224769	-0.681249	-0.252234	0.657611	-0.269083	-0.671191	-0.211293	0.358824	0.277541	-0.632305	0.628018	0.408000	0.382947	-0.808370	-0.182825	
3315	0.615120	-0.122750	-0.699512	-0.342407	0.654976	-0.231785	-0.677666	-0.240938	0.650499	-0.222234	-0.681973	-0.249753	0.658794	-0.265541	-0.672562	-0.207700	0.357130	0.280729	-0.632888	0.626978	0.408269	0.385893	-0.806495	-0.184305	
3316	0.616605	-0.119637	-0.700028	-0.339773	0.655567	-0.230232	-0.678191	-0.239335	0.651152	-0.220770	-0.682430	-0.248094	0.659512	-0.263343	-0.673394	-0.205511	0.355377	0.283089	-0.633839	0.625953	0.407889	0.388466	-0.805129	-0.185707	
3317	0.617401	-0.118094	-0.700233	-0.338442	0.656831	-0.227108	-0.679138	-0.236149	0.652480	-0.217676	-0.683314	-0.244885	0.660035	-0.261718	-0.673990	-0.203949	0.353766	0.285515	-0.634615	0.624976	0.407714	0.390954	-0.803703	-0.187044	
3318	0.618863	-0.115202	-0.700638	-0.335921	0.657582	-0.225259	-0.679681	-0.234262	0.653258	-0.215797	-0.683826	-0.243036	0.660971	-0.258915	-0.675012	-0.201095	0.352106	0.287837	-0.635462	0.623986	0.407418	0.393423	-0.802335	-0.188381	
3319	0.620163	-0.112556	-0.701020	-0.333615	0.658381	-0.223318	-0.680247	-0.232225	0.654082	-0.213779	-0.684361	-0.241093	0.661751	-0.256583	-0.675854	-0.198678	0.350226	0.289837	-0.636481	0.623079	0.406759	0.395900	-0.801166	-0.189588	
3320	0.620927	-0.111034	-0.701225	-0.332273	0.659571	-0.220347	-0.681097	-0.229172	0.655545	-0.210237	-0.685289	-0.237570	0.662231	-0.255060	-0.676409	-0.197146	0.348546	0.291566	-0.637291	0.622386	0.406207	0.398080	-0.800146	-0.190512	
3321	0.622481	-0.107952	-0.701617	-0.329542	0.660103	-0.218876	-0.681516	-0.227800	0.656619	-0.207682	-0.685943	-0.234952	0.663125	-0.252119	-0.677479	-0.194226	0.347050	0.293313	-0.638114	0.621558	0.405735	0.400122	-0.799107	-0.191599	
3322	0.623417	-0.106018	-0.701869	-0.327859	0.661053	-0.216344	-0.682232	-0.225311	0.657226	-0.206243	-0.686311	-0.233442	0.663683	-0.250277	-0.678125	-0.192439	0.345536	0.294718	-0.638906	0.620923	0.405123	0.402004	-0.798273	-0.192425	
3323	0.624259	-0.104200	-0.702117	-0.326306	0.662272	-0.213096	-0.683146	-0.222030	0.658056	-0.204236	-0.686828	-0.231340	0.664234	-0.248581	-0.678698	-0.190707	0.344069	0.296223	-0.639563	0.620345	0.404664	0.403896	-0.797368	-0.193183	
3324	0.625622	-0.101310	-0.702490	-0.323793	0.662979	-0.211122	-0.683706	-0.220073	0.659099	-0.201683	-0.687472	-0.228681	0.665085	-0.245960	-0.679593	-0.187932	0.342810	0.297624	-0.640222	0.619691	0.404251	0.405572	-0.796521	-0.194027	
