Martin	// User ID
7-7-2023	// Evaluation date
COM_MP_R4	7-7-2023	10:12:29:790	// Source file name and timestamp
100.000	// Sampling rate
33.465	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU4_Q0	IMU4_Q1	IMU4_Q2	IMU4_Q3	OpTr_Q0	OpTr_Q1	OpTr_Q2	OpTr_Q3	NewAx_Q0	NewAx_Q1	NewAx_Q2	NewAx_Q3	
2721	0.257874	-0.021973	-0.372072	0.891393	0.251765	-0.031126	-0.364845	0.895843	0.258548	-0.028423	-0.358846	0.896423	0.250399	-0.040499	-0.368737	0.894256	0.778947	-0.285408	0.472956	-0.296808	0.386667	-0.908486	0.135987	-0.081547	
2722	0.260986	-0.022881	-0.376233	0.888714	0.254880	-0.032061	-0.368987	0.893228	0.261489	-0.029428	-0.362962	0.893877	0.253304	-0.041406	-0.372870	0.891679	0.776680	-0.286969	0.474336	-0.299035	0.383950	-0.909329	0.138420	-0.080892	
2723	0.262620	-0.023392	-0.378629	0.887200	0.256626	-0.032558	-0.371404	0.891707	0.263150	-0.029937	-0.365340	0.892403	0.254933	-0.041860	-0.375256	0.890191	0.773801	-0.288550	0.476553	-0.301445	0.381033	-0.910161	0.141697	-0.079638	
2724	0.264410	-0.023987	-0.381505	0.885418	0.258626	-0.033110	-0.374331	0.889883	0.264933	-0.030553	-0.368215	0.890671	0.256745	-0.042387	-0.378193	0.888401	0.771260	-0.290566	0.478011	-0.303701	0.377882	-0.911173	0.144131	-0.078714	
2725	0.267059	-0.024812	-0.385533	0.882852	0.261925	-0.034103	-0.379222	0.886805	0.267959	-0.031630	-0.373083	0.887698	0.259799	-0.043325	-0.383126	0.885349	0.768788	-0.292654	0.479298	-0.305929	0.374685	-0.912204	0.146391	-0.077874	
2726	0.268365	-0.025090	-0.387518	0.881579	0.264139	-0.034805	-0.382836	0.884565	0.270234	-0.032290	-0.376752	0.885432	0.261990	-0.043928	-0.386748	0.883096	0.766245	-0.294232	0.480469	-0.308943	0.371445	-0.913077	0.149242	-0.077755	
2727	0.270819	-0.025593	-0.391316	0.879132	0.265406	-0.035158	-0.384993	0.883235	0.271488	-0.032681	-0.378923	0.884106	0.263244	-0.044278	-0.388890	0.881763	0.763819	-0.295311	0.481597	-0.312147	0.368501	-0.913743	0.152313	-0.077986	
2728	0.273875	-0.026188	-0.396136	0.876004	0.267326	-0.035638	-0.388175	0.881242	0.273308	-0.033179	-0.382108	0.882154	0.265089	-0.044728	-0.392102	0.879763	0.761051	-0.296658	0.482794	-0.315762	0.365056	-0.914534	0.155693	-0.078240	
2729	0.275790	-0.026446	-0.399231	0.873988	0.269692	-0.036204	-0.392092	0.878760	0.275624	-0.033681	-0.386070	0.879686	0.267364	-0.045209	-0.396093	0.877259	0.758800	-0.298017	0.484099	-0.317894	0.362479	-0.915200	0.158083	-0.077637	
2730	0.277189	-0.026639	-0.401400	0.872545	0.270966	-0.036378	-0.394123	0.877452	0.276790	-0.033896	-0.388139	0.878400	0.268540	-0.045416	-0.398160	0.875952	0.756625	-0.298673	0.485172	-0.320814	0.360029	-0.915631	0.161009	-0.077939	
2731	0.279599	-0.026951	-0.405293	0.869963	0.273163	-0.036766	-0.397781	0.875100	0.278872	-0.034299	-0.391860	0.876071	0.270724	-0.045736	-0.401803	0.873597	0.753792	-0.300751	0.486312	-0.323801	0.356300	-0.916636	0.163750	-0.077560	
2732	0.281645	-0.027234	-0.408729	0.867684	0.275248	-0.037203	-0.401357	0.872793	0.280904	-0.034710	-0.395487	0.873772	0.272854	-0.046052	-0.405359	0.871271	0.751322	-0.301318	0.488238	-0.326108	0.354196	-0.916924	0.166987	-0.076882	
2733	0.282826	-0.027487	-0.410773	0.866325	0.276450	-0.037452	-0.403398	0.871460	0.282082	-0.034933	-0.397536	0.872453	0.274090	-0.046232	-0.407412	0.869915	0.748848	-0.303091	0.489414	-0.328384	0.351136	-0.917728	0.169312	-0.076241	
2734	0.285328	-0.027934	-0.414872	0.863533	0.278998	-0.037968	-0.407513	0.868707	0.284548	-0.035363	-0.401669	0.869738	0.276669	-0.046612	-0.411556	0.867124	0.746478	-0.303836	0.490474	-0.331496	0.348438	-0.918157	0.172377	-0.076579	
2735	0.287062	-0.028197	-0.417557	0.861653	0.280733	-0.038318	-0.410251	0.866842	0.286199	-0.035701	-0.404440	0.867896	0.278389	-0.046902	-0.414332	0.865233	0.743769	-0.305354	0.492009	-0.333908	0.345447	-0.918820	0.175179	-0.075815	
2736	0.288693	-0.028489	-0.419950	0.859934	0.282341	-0.038627	-0.412684	0.865150	0.287750	-0.036084	-0.406861	0.866234	0.279961	-0.047223	-0.416763	0.863539	0.740906	-0.307407	0.493373	-0.336365	0.341966	-0.919696	0.177765	-0.074956	
2737	0.291328	-0.029024	-0.423973	0.857048	0.284994	-0.039153	-0.416750	0.862302	0.290383	-0.036656	-0.410879	0.863431	0.283014	-0.047787	-0.421358	0.860277	0.737014	-0.313738	0.496425	-0.334575	0.337242	-0.921931	0.177781	-0.068597	
2738	0.292685	-0.029288	-0.425932	0.855605	0.286325	-0.039444	-0.418709	0.860898	0.291723	-0.036930	-0.412854	0.862024	0.285464	-0.048233	-0.424938	0.857678	0.734673	-0.314631	0.497336	-0.337521	0.334481	-0.922369	0.180591	-0.068880	
2739	0.294845	-0.029625	-0.428899	0.853367	0.288582	-0.039778	-0.421691	0.858670	0.293737	-0.037359	-0.415776	0.859915	0.286838	-0.048504	-0.426923	0.856217	0.731915	-0.316246	0.499286	-0.339118	0.331812	-0.922944	0.183157	-0.067289	
2740	0.297350	-0.029997	-0.432341	0.850744	0.291867	-0.040249	-0.426081	0.855364	0.296048	-0.037854	-0.419174	0.857447	0.288687	-0.048751	-0.429484	0.854299	0.729671	-0.317412	0.500644	-0.340859	0.329505	-0.923381	0.185410	-0.066466	
2741	0.298716	-0.030148	-0.434061	0.849383	0.294003	-0.040616	-0.428990	0.853159	0.297248	-0.038078	-0.420930	0.856161	0.291424	-0.049024	-0.433169	0.851489	0.727148	-0.319273	0.502317	-0.342049	0.326889	-0.924030	0.187393	-0.064778	
2742	0.301430	-0.030472	-0.437621	0.846581	0.295323	-0.040889	-0.430833	0.851760	0.299692	-0.038523	-0.424479	0.853533	0.292835	-0.049216	-0.435111	0.850002	0.724693	-0.321398	0.503594	-0.343389	0.323981	-0.924805	0.189097	-0.063361	
2743	0.303474	-0.030730	-0.440316	0.844441	0.297578	-0.041302	-0.433880	0.849406	0.301602	-0.038864	-0.427168	0.851501	0.294925	-0.049497	-0.437940	0.847808	0.722512	-0.321989	0.505934	-0.343992	0.322763	-0.924871	0.191480	-0.061419	
2744	0.304919	-0.030973	-0.442244	0.842903	0.299934	-0.041731	-0.437022	0.846942	0.303073	-0.039129	-0.429118	0.849985	0.297446	-0.049794	-0.441283	0.845172	0.720870	-0.322403	0.506945	-0.345557	0.321244	-0.925006	0.193465	-0.061138	
2745	0.307551	-0.031440	-0.445830	0.840036	0.301113	-0.042006	-0.438593	0.845696	0.305987	-0.039695	-0.433106	0.846886	0.298686	-0.049960	-0.442853	0.843903	0.718693	-0.323778	0.507841	-0.347485	0.318643	-0.925522	0.195438	-0.060668	
2746	0.308988	-0.031676	-0.447678	0.838515	0.303443	-0.042500	-0.441627	0.843257	0.308471	-0.040205	-0.436384	0.844274	0.301103	-0.050283	-0.445891	0.841421	0.716520	-0.324788	0.509388	-0.348764	0.316693	-0.925814	0.197568	-0.059506	
2747	0.310811	-0.031980	-0.449950	0.836611	0.305294	-0.042883	-0.444017	0.841312	0.309857	-0.040487	-0.438147	0.842838	0.303013	-0.050531	-0.448317	0.839430	0.714053	-0.326320	0.509516	-0.352189	0.313052	-0.926481	0.199980	-0.060320	
2748	0.313639	-0.032509	-0.453675	0.833518	0.306541	-0.043124	-0.445579	0.840019	0.311322	-0.040805	-0.440121	0.841253	0.304211	-0.050725	-0.449860	0.838158	0.712166	-0.327245	0.510578	-0.353610	0.311134	-0.926771	0.201817	-0.059666	
2749	0.315478	-0.032915	-0.456253	0.831399	0.308959	-0.043567	-0.448623	0.837487	0.313536	-0.041335	-0.443166	0.838803	0.306787	-0.051191	-0.453216	0.835378	0.710556	-0.328371	0.511349	-0.354689	0.309298	-0.927149	0.203102	-0.058994	
2750	0.316545	-0.033165	-0.457753	0.830157	0.310238	-0.043855	-0.450336	0.836078	0.314733	-0.041636	-0.444845	0.837450	0.308871	-0.051687	-0.456163	0.832972	0.708906	-0.329374	0.511765	-0.356459	0.307159	-0.927523	0.204625	-0.059009	
2751	0.318200	-0.033597	-0.460088	0.828214	0.311627	-0.044267	-0.452342	0.834456	0.316175	-0.042073	-0.446900	0.835789	0.309906	-0.052032	-0.457812	0.831660	0.707085	-0.330222	0.512331	-0.358471	0.304970	-0.927826	0.206499	-0.059082	
2752	0.320071	-0.034124	-0.462794	0.825961	0.313633	-0.044822	-0.455174	0.832131	0.318117	-0.042694	-0.449676	0.833529	0.310963	-0.052447	-0.459535	0.830288	0.705823	-0.330833	0.513014	-0.359415	0.303685	-0.928004	0.207708	-0.058660	
2753	0.320895	-0.034375	-0.464048	0.824927	0.314475	-0.045091	-0.456457	0.831095	0.318924	-0.043016	-0.450949	0.832516	0.312582	-0.053126	-0.462201	0.828155	0.704364	-0.331890	0.513814	-0.360162	0.302109	-0.928329	0.208787	-0.057828	
2754	0.322392	-0.034805	-0.466292	0.823057	0.315977	-0.045550	-0.458669	0.829281	0.320320	-0.043542	-0.453203	0.830726	0.313426	-0.053465	-0.463663	0.826996	0.703040	-0.332967	0.514533	-0.360727	0.300645	-0.928661	0.209655	-0.056966	
2755	0.323716	-0.035186	-0.468343	0.821355	0.317390	-0.045924	-0.460705	0.827590	0.321578	-0.043998	-0.455283	0.829077	0.314325	-0.053707	-0.465273	0.825734	0.701298	-0.334380	0.514950	-0.362212	0.298299	-0.929157	0.210898	-0.056632	
2756	0.324306	-0.035346	-0.469470	0.820472	0.318063	-0.046027	-0.461773	0.826731	0.322125	-0.044179	-0.456389	0.828247	0.315689	-0.054068	-0.467638	0.823852	0.700329	-0.334320	0.515248	-0.363715	0.297292	-0.929124	0.212326	-0.057119	
2757	0.325614	-0.035654	-0.471746	0.818633	0.319548	-0.046333	-0.464172	0.824795	0.323483	-0.044552	-0.458818	0.826354	0.316302	-0.054165	-0.468684	0.823016	0.698834	-0.335714	0.516233	-0.363910	0.295739	-0.929531	0.213092	-0.055697	
2758	0.326449	-0.035812	-0.473123	0.817498	0.320898	-0.046591	-0.466387	0.823005	0.324750	-0.044833	-0.461070	0.824586	0.317352	-0.054295	-0.470456	0.821590	0.697891	-0.336350	0.516622	-0.364580	0.294644	-0.929728	0.213835	-0.055372	
2759	0.327191	-0.035881	-0.474328	0.816500	0.321613	-0.046666	-0.467582	0.822043	0.325416	-0.044924	-0.462282	0.823639	0.318404	-0.054450	-0.472228	0.820155	0.696512	-0.337663	0.516984	-0.365489	0.292770	-0.930171	0.214614	-0.054853	
2760	0.328384	-0.036029	-0.476310	0.814859	0.322333	-0.046676	-0.468684	0.821132	0.325896	-0.044973	-0.463088	0.822994	0.318933	-0.054478	-0.473083	0.819455	0.695376	-0.338660	0.517528	-0.365960	0.291452	-0.930474	0.215278	-0.054124	
2761	0.328970	-0.036048	-0.477243	0.814075	0.323526	-0.046676	-0.470449	0.819652	0.326584	-0.044993	-0.464162	0.822115	0.320127	-0.054489	-0.474996	0.817881	0.694451	-0.338786	0.518475	-0.366260	0.290980	-0.930420	0.216328	-0.053397	
2762	0.329942	-0.035955	-0.478646	0.812861	0.324255	-0.046629	-0.471546	0.818736	0.327689	-0.044919	-0.465865	0.820714	0.321327	-0.054373	-0.476874	0.816323	0.693755	-0.339652	0.518361	-0.366936	0.289744	-0.930745	0.216590	-0.053387	
2763	0.331016	-0.035823	-0.480139	0.811549	0.324907	-0.046482	-0.472523	0.817922	0.328883	-0.044766	-0.467712	0.819193	0.321993	-0.054217	-0.477903	0.815469	0.692874	-0.340262	0.519485	-0.366447	0.289336	-0.930837	0.217105	-0.051900	
2764	0.331565	-0.035653	-0.480837	0.810919	0.325978	-0.046286	-0.474066	0.816613	0.329697	-0.044604	-0.468972	0.818154	0.322542	-0.054117	-0.478768	0.814751	0.692291	-0.340374	0.520066	-0.366620	0.289019	-0.930814	0.217736	-0.051430	
2765	0.332613	-0.035428	-0.482382	0.809581	0.326547	-0.046179	-0.474787	0.815973	0.330204	-0.044478	-0.469719	0.817528	0.323505	-0.053902	-0.480188	0.813547	0.691831	-0.340310	0.520729	-0.366605	0.288979	-0.930717	0.218328	-0.050888	
2766	0.333692	-0.035176	-0.483862	0.808263	0.327450	-0.045954	-0.475818	0.815022	0.331012	-0.044313	-0.470889	0.816536	0.324143	-0.053734	-0.481065	0.812786	0.691128	-0.340929	0.521264	-0.366596	0.288328	-0.930876	0.218687	-0.050122	
2767	0.334347	-0.034954	-0.484565	0.807581	0.328473	-0.045692	-0.476957	0.813959	0.331847	-0.044130	-0.472016	0.815556	0.324736	-0.053528	-0.481673	0.812202	0.691450	-0.340384	0.521766	-0.365781	0.289303	-0.930622	0.218606	-0.049578	
2768	0.334933	-0.034743	-0.485033	0.807066	0.328988	-0.045529	-0.477280	0.813571	0.332349	-0.043956	-0.472427	0.815123	0.325771	-0.053165	-0.482710	0.811195	0.691737	-0.339819	0.522295	-0.365008	0.290260	-0.930357	0.218585	-0.049040	
2769	0.335886	-0.034425	-0.485696	0.806285	0.330012	-0.045186	-0.477908	0.812807	0.333244	-0.043692	-0.473162	0.814345	0.326295	-0.052964	-0.483044	0.810799	0.692376	-0.338583	0.522569	-0.364553	0.291659	-0.929884	0.218703	-0.049197	
2770	0.336504	-0.034257	-0.485986	0.805859	0.330781	-0.044914	-0.478261	0.812301	0.333902	-0.043525	-0.473571	0.813846	0.327059	-0.052719	-0.483173	0.810430	0.693126	-0.337526	0.523256	-0.363120	0.293488	-0.929417	0.218407	-0.048452	
2771	0.336979	-0.034205	-0.485788	0.805782	0.331259	-0.044797	-0.478039	0.812243	0.334357	-0.043459	-0.473402	0.813761	0.328004	-0.052453	-0.483334	0.809970	0.694319	-0.335982	0.523486	-0.361938	0.295663	-0.928826	0.217987	-0.048452	
2772	0.337880	-0.034049	-0.485507	0.805581	0.332109	-0.044666	-0.477790	0.812050	0.335143	-0.043366	-0.473233	0.813541	0.328407	-0.052409	-0.483006	0.810004	0.695918	-0.334080	0.523363	-0.360805	0.298185	-0.928141	0.217357	-0.048948	
2773	0.338282	-0.034014	-0.485090	0.805665	0.332478	-0.044642	-0.477377	0.812143	0.335474	-0.043403	-0.472891	0.813602	0.329152	-0.052379	-0.482263	0.810147	0.697638	-0.332114	0.523605	-0.358942	0.301190	-0.927375	0.216510	-0.048814	
2774	0.338663	-0.034065	-0.484068	0.806118	0.332788	-0.044696	-0.476380	0.812598	0.335737	-0.043558	-0.471974	0.814017	0.329800	-0.052452	-0.481083	0.810580	0.699266	-0.330367	0.523612	-0.357373	0.303828	-0.926712	0.215641	-0.048909	
2775	0.339203	-0.034106	-0.482826	0.806633	0.333288	-0.044782	-0.474760	0.813337	0.336175	-0.043746	-0.470456	0.814705	0.329968	-0.052610	-0.479837	0.811239	0.701011	-0.328158	0.524203	-0.355114	0.307243	-0.925795	0.214857	-0.048395	
2776	0.339326	-0.034179	-0.481836	0.807170	0.333457	-0.044912	-0.473009	0.814280	0.336344	-0.043934	-0.468795	0.815582	0.330062	-0.052660	-0.478715	0.811861	0.703276	-0.325751	0.524107	-0.352988	0.310845	-0.924869	0.213606	-0.048621	
2777	0.339405	-0.034339	-0.479758	0.808367	0.333380	-0.045003	-0.471698	0.815066	0.336321	-0.044078	-0.467547	0.816300	0.330111	-0.052748	-0.476478	0.813150	0.705362	-0.323829	0.524194	-0.350456	0.314239	-0.924083	0.212124	-0.048256	
2778	0.339461	-0.034468	-0.477859	0.809462	0.333172	-0.045099	-0.469439	0.816449	0.336180	-0.044321	-0.465372	0.817586	0.330049	-0.052887	-0.474492	0.814326	0.707604	-0.321342	0.524171	-0.348253	0.317925	-0.923092	0.210909	-0.048405	
2779	0.339383	-0.034592	-0.476075	0.810540	0.332925	-0.045226	-0.466580	0.818180	0.335946	-0.044641	-0.462603	0.819235	0.329856	-0.053120	-0.472663	0.815453	0.711538	-0.314663	0.523634	-0.347144	0.324682	-0.920572	0.210893	-0.051502	
2780	0.339271	-0.034863	-0.472749	0.812520	0.332744	-0.045363	-0.464787	0.819266	0.335646	-0.044890	-0.460837	0.820339	0.329559	-0.053510	-0.469259	0.817510	0.714307	-0.310848	0.523619	-0.344908	0.329519	-0.919028	0.209943	-0.052234	
2781	0.339089	-0.035124	-0.470532	0.813870	0.332449	-0.045641	-0.461251	0.821366	0.335117	-0.045350	-0.457339	0.822485	0.329377	-0.053736	-0.466994	0.818865	0.716647	-0.308595	0.523821	-0.341758	0.333523	-0.918017	0.208197	-0.051592	
2782	0.338714	-0.035544	-0.467584	0.815705	0.332136	-0.045938	-0.457919	0.823338	0.334683	-0.045754	-0.454065	0.824451	0.329244	-0.053993	-0.464021	0.820590	0.719120	-0.305920	0.524632	-0.337700	0.338370	-0.916726	0.206400	-0.050177	
2783	0.338263	-0.036073	-0.463332	0.818291	0.331796	-0.046235	-0.455418	0.824844	0.334381	-0.046004	-0.451624	0.825899	0.329055	-0.054354	-0.459742	0.823047	0.722086	-0.302920	0.524735	-0.333893	0.343419	-0.915360	0.204247	-0.049622	
2784	0.337985	-0.036326	-0.460880	0.819778	0.331217	-0.046669	-0.450513	0.827741	0.333774	-0.046463	-0.446807	0.828734	0.328849	-0.054506	-0.457277	0.824491	0.724381	-0.300541	0.525672	-0.329569	0.348106	-0.914111	0.202330	-0.047803	
2785	0.337487	-0.036669	-0.456234	0.822562	0.330892	-0.046815	-0.447217	0.829648	0.333409	-0.046709	-0.443583	0.830596	0.328362	-0.054839	-0.452622	0.827227	0.727205	-0.297878	0.526438	-0.324507	0.353500	-0.912698	0.199786	-0.045879	
2786	0.336933	-0.037050	-0.449887	0.826260	0.330531	-0.046891	-0.443456	0.831804	0.333078	-0.046835	-0.439883	0.832688	0.327873	-0.055158	-0.446312	0.830820	0.729875	-0.294593	0.526970	-0.320625	0.358692	-0.911091	0.198057	-0.045009	
2787	0.336672	-0.037187	-0.445229	0.828879	0.329935	-0.047129	-0.437656	0.835092	0.332547	-0.047032	-0.434136	0.835898	0.327695	-0.055180	-0.441732	0.833333	0.732393	-0.291049	0.528084	-0.316257	0.364293	-0.909266	0.196553	-0.043508	
2788	0.336560	-0.037122	-0.441973	0.830668	0.329756	-0.047133	-0.434496	0.836811	0.332378	-0.047005	-0.430985	0.837596	0.327601	-0.055177	-0.438495	0.835078	0.734990	-0.287224	0.529415	-0.311466	0.370327	-0.907243	0.195006	-0.041721	
2789	0.336439	-0.036942	-0.436186	0.833778	0.329586	-0.046965	-0.429032	0.839702	0.332124	-0.046893	-0.425501	0.840502	0.327553	-0.055058	-0.432757	0.838092	0.737161	-0.284189	0.530916	-0.306527	0.375717	-0.905486	0.193350	-0.039334	
2790	0.336357	-0.036764	-0.430580	0.836728	0.329354	-0.046797	-0.423182	0.842765	0.331889	-0.046657	-0.417765	0.844479	0.327587	-0.054831	-0.427219	0.840931	0.738983	-0.280985	0.532683	-0.301994	0.380930	-0.903633	0.192280	-0.036989	
2791	0.336493	-0.036515	-0.427063	0.838485	0.329377	-0.046553	-0.419791	0.844464	0.332046	-0.046252	-0.412222	0.847160	0.327796	-0.054516	-0.423781	0.842608	0.741717	-0.277601	0.533422	-0.297078	0.386640	-0.901736	0.190080	-0.035378	
2792	0.336892	-0.035916	-0.420081	0.841870	0.329604	-0.045955	-0.412544	0.847972	0.332250	-0.045956	-0.409016	0.848649	0.328249	-0.053937	-0.417010	0.845841	0.743817	-0.274559	0.535160	-0.291475	0.392290	-0.899799	0.188205	-0.032397	
2793	0.337333	-0.035378	-0.415101	0.844184	0.330191	-0.045114	-0.404798	0.851515	0.332539	-0.045608	-0.405636	0.850175	0.328667	-0.053500	-0.412163	0.848079	0.746335	-0.271254	0.536125	-0.286314	0.397969	-0.897821	0.186049	-0.030393	
2794	0.338022	-0.034719	-0.410802	0.846036	0.330850	-0.044388	-0.400025	0.853550	0.333143	-0.044873	-0.399906	0.852688	0.329322	-0.052941	-0.407947	0.849896	0.748543	-0.267784	0.537374	-0.281434	0.403542	-0.895738	0.184400	-0.028349	
2795	0.338992	-0.033696	-0.403323	0.849282	0.331364	-0.043689	-0.395968	0.855277	0.334088	-0.043679	-0.391964	0.856062	0.330334	-0.051967	-0.400638	0.853035	0.750766	-0.264845	0.538628	-0.275838	0.409052	-0.893780	0.182140	-0.025671	
2796	0.339625	-0.032980	-0.399328	0.850943	0.332302	-0.042325	-0.388741	0.858291	0.335096	-0.042403	-0.384912	0.858927	0.330971	-0.051292	-0.396713	0.854661	0.752940	-0.261445	0.539838	-0.270745	0.414621	-0.891639	0.180326	-0.023479	
2797	0.340590	-0.031770	-0.393574	0.853281	0.333002	-0.041260	-0.383554	0.860403	0.335789	-0.041490	-0.380527	0.860653	0.331993	-0.050071	-0.390987	0.856973	0.755110	-0.258402	0.540928	-0.265394	0.420022	-0.889605	0.178159	-0.021074	
2798	0.341628	-0.030345	-0.386495	0.856149	0.333586	-0.040180	-0.379208	0.862153	0.336498	-0.040359	-0.375603	0.862591	0.333496	-0.048171	-0.382183	0.860463	0.757334	-0.254094	0.541738	-0.261537	0.425618	-0.887169	0.177119	-0.020233	
2799	0.342149	-0.029411	-0.382912	0.857583	0.334579	-0.038300	-0.371504	0.865202	0.337543	-0.038574	-0.368017	0.865529	0.334642	-0.046594	-0.375934	0.862854	0.759740	-0.250788	0.543229	-0.254564	0.432010	-0.884717	0.174254	-0.016700	
2800	0.343210	-0.027595	-0.375779	0.860370	0.335140	-0.037224	-0.367301	0.866825	0.338145	-0.037515	-0.363860	0.867097	0.335272	-0.045621	-0.372109	0.864318	0.761735	-0.248338	0.544620	-0.247946	0.437469	-0.882655	0.171379	-0.013042	
2801	0.344052	-0.026188	-0.369923	0.862612	0.335891	-0.035792	-0.361707	0.868944	0.338906	-0.036103	-0.358191	0.869217	0.336168	-0.044185	-0.365954	0.866670	0.762817	-0.245069	0.546061	-0.244681	0.441705	-0.880615	0.171119	-0.011484	
2802	0.344618	-0.025294	-0.365828	0.864158	0.336846	-0.034006	-0.354368	0.871666	0.339842	-0.034373	-0.350905	0.871890	0.337193	-0.042585	-0.359052	0.869235	0.765288	-0.241130	0.546194	-0.240548	0.447115	-0.878248	0.169267	-0.010835	
2803	0.345694	-0.023620	-0.357964	0.867064	0.337355	-0.033281	-0.350773	0.872950	0.340358	-0.033590	-0.347268	0.873174	0.337761	-0.041858	-0.355407	0.870546	0.767333	-0.236739	0.547425	-0.235543	0.453171	-0.875424	0.167898	-0.008963	
2804	0.346285	-0.022785	-0.353418	0.868714	0.338318	-0.031998	-0.343752	0.875415	0.341258	-0.032250	-0.340222	0.875644	0.338827	-0.040599	-0.348350	0.873041	0.769199	-0.232331	0.548666	-0.230915	0.458996	-0.872605	0.166824	-0.007275	
2805	0.346988	-0.022042	-0.347905	0.870675	0.339080	-0.030899	-0.337563	0.877566	0.341978	-0.031186	-0.334007	0.877791	0.339715	-0.039565	-0.342270	0.875145	0.771362	-0.228034	0.549375	-0.226250	0.464788	-0.869845	0.165250	-0.005947	
2806	0.348115	-0.020758	-0.338516	0.873952	0.339473	-0.030381	-0.333489	0.878988	0.342338	-0.030781	-0.329880	0.879225	0.340269	-0.039090	-0.338168	0.876545	0.773358	-0.223962	0.550073	-0.221761	0.470272	-0.867184	0.163751	-0.004609	
2807	0.348814	-0.019993	-0.331448	0.876397	0.340324	-0.029294	-0.325380	0.881731	0.343110	-0.029750	-0.321020	0.882234	0.341322	-0.038104	-0.330038	0.879274	0.775582	-0.219904	0.550422	-0.217142	0.475829	-0.864508	0.161869	-0.003470	
2808	0.349223	-0.019603	-0.327236	0.877824	0.340814	-0.028666	-0.320431	0.883373	0.343860	-0.028880	-0.312626	0.884981	0.341928	-0.037579	-0.325106	0.880897	0.777248	-0.215464	0.551814	-0.212043	0.481752	-0.861448	0.160688	-0.001328	
2809	0.349826	-0.019052	-0.320966	0.879909	0.341227	-0.028177	-0.314976	0.885189	0.344279	-0.028461	-0.307697	0.886558	0.342467	-0.037148	-0.319702	0.882682	0.779224	-0.210836	0.552931	-0.206458	0.488065	-0.858203	0.158999	0.000798	
2810	0.350513	-0.018459	-0.313150	0.882461	0.341963	-0.027349	-0.305349	0.888299	0.344647	-0.028064	-0.302784	0.888117	0.343405	-0.036371	-0.310183	0.885741	0.781279	-0.206565	0.553339	-0.201866	0.493649	-0.855315	0.157299	0.001944	
2811	0.350901	-0.018304	-0.309133	0.883725	0.342534	-0.026889	-0.298001	0.890586	0.345292	-0.027527	-0.294598	0.890633	0.344131	-0.035996	-0.302952	0.887974	0.783099	-0.202410	0.554286	-0.196352	0.499497	-0.852248	0.155432	0.004129	
2812	0.351650	-0.018039	-0.301975	0.885905	0.342858	-0.026707	-0.293691	0.891897	0.345700	-0.027298	-0.289619	0.892114	0.344536	-0.035845	-0.298724	0.889255	0.784890	-0.197704	0.554627	-0.193001	0.504729	-0.849299	0.154665	0.004378	
2813	0.352340	-0.017784	-0.294954	0.887999	0.343298	-0.026491	-0.287606	0.893716	0.346127	-0.027153	-0.284266	0.893673	0.345078	-0.035668	-0.292671	0.891063	0.786675	-0.192553	0.555508	-0.188354	0.510835	-0.845822	0.153625	0.005650	
