Martin	// User ID
7-7-2023	// Evaluation date
CON_VE_R1	7-7-2023	10:00:26:280	// Source file name and timestamp
100.000	// Sampling rate
36.858	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU4_Q0	IMU4_Q1	IMU4_Q2	IMU4_Q3	OpTr_Q0	OpTr_Q1	OpTr_Q2	OpTr_Q3	NewAx_Q0	NewAx_Q1	NewAx_Q2	NewAx_Q3	
2689	0.665883	-0.016797	-0.707176	-0.237106	0.687293	-0.110231	-0.702951	-0.146075	0.689412	-0.131014	-0.701386	-0.124916	0.685170	-0.153511	-0.704303	-0.104565	0.272303	0.372311	-0.670702	0.580856	0.380193	0.494080	-0.744876	-0.237694	
2690	0.665915	-0.016797	-0.707158	-0.237070	0.687288	-0.110223	-0.702956	-0.146075	0.689440	-0.131059	-0.701361	-0.124857	0.685142	-0.153381	-0.704343	-0.104668	0.272288	0.372299	-0.670738	0.580830	0.380155	0.494085	-0.744882	-0.237724	
2691	0.665922	-0.016779	-0.707159	-0.237050	0.687294	-0.110205	-0.702958	-0.146051	0.689460	-0.131065	-0.701345	-0.124828	0.685126	-0.153297	-0.704366	-0.104741	0.272317	0.372355	-0.670658	0.580873	0.380248	0.494090	-0.744847	-0.237676	
2692	0.665913	-0.016784	-0.707174	-0.237029	0.687299	-0.110174	-0.702960	-0.146042	0.689465	-0.131044	-0.701341	-0.124849	0.685127	-0.153287	-0.704366	-0.104747	0.272425	0.372083	-0.671169	0.580406	0.379831	0.493872	-0.745026	-0.238234	
2693	0.665945	-0.016825	-0.707169	-0.236953	0.687313	-0.110203	-0.702953	-0.145993	0.689484	-0.131053	-0.701318	-0.124862	0.685116	-0.153259	-0.704380	-0.104773	0.272372	0.372101	-0.671098	0.580501	0.379863	0.493922	-0.745014	-0.238117	
2694	0.665938	-0.016807	-0.707175	-0.236956	0.687330	-0.110268	-0.702937	-0.145940	0.689498	-0.131061	-0.701309	-0.124827	0.685106	-0.153225	-0.704397	-0.104771	0.272283	0.372312	-0.670695	0.580873	0.380188	0.494096	-0.744875	-0.237672	
2695	0.665904	-0.016763	-0.707197	-0.236990	0.687339	-0.110307	-0.702928	-0.145910	0.689504	-0.131056	-0.701307	-0.124808	0.685106	-0.153203	-0.704403	-0.104763	0.272275	0.372287	-0.670768	0.580809	0.380122	0.494088	-0.744889	-0.237748	
2696	0.665890	-0.016743	-0.707210	-0.236989	0.687340	-0.110286	-0.702928	-0.145922	0.689509	-0.131060	-0.701299	-0.124817	0.685111	-0.153191	-0.704399	-0.104770	0.272296	0.372331	-0.670735	0.580809	0.380173	0.494093	-0.744860	-0.237749	
2697	0.665889	-0.016714	-0.707202	-0.237018	0.687344	-0.110224	-0.702921	-0.145981	0.689510	-0.131088	-0.701300	-0.124777	0.685116	-0.153189	-0.704397	-0.104758	0.272252	0.372379	-0.670730	0.580805	0.380174	0.494147	-0.744823	-0.237749	
2698	0.665879	-0.016660	-0.707201	-0.237053	0.687349	-0.110190	-0.702920	-0.145992	0.689515	-0.131113	-0.701299	-0.124735	0.685108	-0.153185	-0.704404	-0.104765	0.272259	0.372364	-0.670735	0.580805	0.380167	0.494136	-0.744834	-0.237750	
2699	0.665885	-0.016646	-0.707200	-0.237042	0.687353	-0.110177	-0.702921	-0.145977	0.689532	-0.131146	-0.701285	-0.124684	0.685100	-0.153147	-0.704416	-0.104794	0.272237	0.372403	-0.670686	0.580847	0.380207	0.494171	-0.744807	-0.237698	
2700	0.665910	-0.016698	-0.707195	-0.236982	0.687356	-0.110147	-0.702919	-0.145998	0.689555	-0.131195	-0.701265	-0.124616	0.685099	-0.153089	-0.704427	-0.104810	0.272236	0.372375	-0.670774	0.580763	0.380133	0.494156	-0.744823	-0.237796	
2701	0.665913	-0.016739	-0.707209	-0.236928	0.687355	-0.110098	-0.702921	-0.146025	0.689567	-0.131237	-0.701253	-0.124574	0.685089	-0.153072	-0.704442	-0.104803	0.272217	0.372365	-0.670677	0.580891	0.380189	0.494169	-0.744834	-0.237645	
2702	0.665914	-0.016739	-0.707213	-0.236912	0.687356	-0.110065	-0.702920	-0.146052	0.689580	-0.131336	-0.701239	-0.124477	0.685079	-0.153021	-0.704457	-0.104841	0.272356	0.372209	-0.671164	0.580363	0.379849	0.493979	-0.744932	-0.238277	
2703	0.665917	-0.016727	-0.707215	-0.236900	0.687358	-0.110019	-0.702919	-0.146084	0.689597	-0.131439	-0.701223	-0.124362	0.685061	-0.152975	-0.704478	-0.104888	0.272202	0.372329	-0.670683	0.580914	0.380163	0.494164	-0.744859	-0.237617	
2704	0.665914	-0.016719	-0.707229	-0.236868	0.687346	-0.109942	-0.702934	-0.146122	0.689605	-0.131490	-0.701215	-0.124314	0.685034	-0.152977	-0.704503	-0.104890	0.272235	0.372337	-0.670744	0.580823	0.380139	0.494141	-0.744852	-0.237726	
2705	0.665918	-0.016678	-0.707228	-0.236862	0.687305	-0.109900	-0.702970	-0.146173	0.689598	-0.131571	-0.701210	-0.124292	0.685029	-0.152929	-0.704514	-0.104919	0.272257	0.372429	-0.670742	0.580757	0.380187	0.494165	-0.744787	-0.237805	
2706	0.665920	-0.016621	-0.707220	-0.236884	0.687278	-0.109854	-0.702990	-0.146238	0.689595	-0.131624	-0.701212	-0.124239	0.685028	-0.152845	-0.704523	-0.104987	0.272196	0.372468	-0.670632	0.580887	0.380251	0.494232	-0.744761	-0.237647	
2707	0.665899	-0.016530	-0.707221	-0.236946	0.687277	-0.109788	-0.702989	-0.146298	0.689599	-0.131652	-0.701215	-0.124169	0.685022	-0.152786	-0.704532	-0.105049	0.272327	0.372174	-0.671190	0.580370	0.379803	0.493985	-0.744955	-0.238266	
2708	0.665856	-0.016402	-0.707232	-0.237045	0.687278	-0.109738	-0.702985	-0.146352	0.689609	-0.131699	-0.701207	-0.124115	0.685021	-0.152739	-0.704538	-0.105089	0.272249	0.372434	-0.670782	0.580711	0.380156	0.494173	-0.744781	-0.237858	
2709	0.665820	-0.016327	-0.707243	-0.237119	0.687275	-0.109723	-0.702972	-0.146437	0.689645	-0.131710	-0.701177	-0.124068	0.685023	-0.152632	-0.704548	-0.105161	0.272290	0.372223	-0.671106	0.580452	0.379863	0.494037	-0.744921	-0.238166	
2710	0.665781	-0.016259	-0.707261	-0.237176	0.687276	-0.109730	-0.702965	-0.146462	0.689665	-0.131701	-0.701163	-0.124051	0.685031	-0.152582	-0.704548	-0.105187	0.272263	0.372477	-0.670654	0.580824	0.380270	0.494185	-0.744756	-0.237726	
2711	0.665744	-0.016180	-0.707276	-0.237241	0.687285	-0.109720	-0.702961	-0.146444	0.689664	-0.131729	-0.701163	-0.124024	0.685049	-0.152583	-0.704532	-0.105174	0.272210	0.372301	-0.670777	0.580820	0.380090	0.494143	-0.744876	-0.237727	
2712	0.665732	-0.016128	-0.707267	-0.237306	0.687299	-0.109676	-0.702947	-0.146479	0.689678	-0.131800	-0.701151	-0.123941	0.685066	-0.152528	-0.704522	-0.105206	0.272136	0.372340	-0.670741	0.580871	0.380094	0.494217	-0.744846	-0.237661	
2713	0.665741	-0.016092	-0.707250	-0.237333	0.687303	-0.109647	-0.702941	-0.146511	0.689688	-0.131843	-0.701142	-0.123885	0.685053	-0.152494	-0.704537	-0.105244	0.272259	0.372396	-0.670757	0.580758	0.380164	0.494149	-0.744810	-0.237804	
2714	0.665745	-0.016098	-0.707247	-0.237330	0.687302	-0.109627	-0.702945	-0.146514	0.689688	-0.131840	-0.701144	-0.123880	0.685024	-0.152438	-0.704567	-0.105305	0.272166	0.372412	-0.670757	0.580793	0.380125	0.494226	-0.744794	-0.237754	
2715	0.665744	-0.016138	-0.707253	-0.237314	0.687302	-0.109571	-0.702951	-0.146529	0.689685	-0.131830	-0.701148	-0.123882	0.685008	-0.152347	-0.704592	-0.105375	0.272192	0.372446	-0.670651	0.580881	0.380226	0.494225	-0.744776	-0.237653	
2716	0.665754	-0.016158	-0.707251	-0.237289	0.687298	-0.109475	-0.702957	-0.146586	0.689691	-0.131868	-0.701143	-0.123839	0.685009	-0.152282	-0.704600	-0.105411	0.272279	0.372222	-0.671148	0.580410	0.379828	0.494043	-0.744920	-0.238214	
2717	0.665759	-0.016151	-0.707250	-0.237281	0.687295	-0.109422	-0.702960	-0.146627	0.689714	-0.131952	-0.701121	-0.123746	0.685011	-0.152221	-0.704602	-0.105474	0.272146	0.372371	-0.670770	0.580813	0.380090	0.494222	-0.744823	-0.237729	
2718	0.665751	-0.016103	-0.707248	-0.237311	0.687296	-0.109361	-0.702957	-0.146685	0.689730	-0.132001	-0.701106	-0.123688	0.685021	-0.152243	-0.704586	-0.105483	0.272196	0.372426	-0.670738	0.580791	0.380159	0.494210	-0.744786	-0.237759	
2719	0.665740	-0.016036	-0.707244	-0.237357	0.687293	-0.109272	-0.702955	-0.146770	0.689730	-0.131974	-0.701109	-0.123699	0.685029	-0.152305	-0.704571	-0.105442	0.272171	0.372480	-0.670726	0.580783	0.380175	0.494253	-0.744747	-0.237766	
2720	0.665741	-0.016016	-0.707243	-0.237360	0.687289	-0.109235	-0.702958	-0.146806	0.689734	-0.131922	-0.701111	-0.123721	0.685009	-0.152245	-0.704597	-0.105485	0.272151	0.372500	-0.670662	0.580852	0.380219	0.494279	-0.744734	-0.237683	
2721	0.665760	-0.016074	-0.707246	-0.237294	0.687312	-0.109262	-0.702943	-0.146749	0.689728	-0.131911	-0.701120	-0.123717	0.684980	-0.152140	-0.704635	-0.105572	0.272280	0.372249	-0.671101	0.580446	0.379873	0.494056	-0.744902	-0.238172	
2722	0.665764	-0.016096	-0.707249	-0.237272	0.687324	-0.109240	-0.702937	-0.146736	0.689714	-0.131931	-0.701135	-0.123683	0.684962	-0.152066	-0.704656	-0.105659	0.272173	0.372348	-0.670742	0.580848	0.380114	0.494192	-0.744842	-0.237692	
2723	0.665739	-0.016042	-0.707251	-0.237340	0.687307	-0.109150	-0.702951	-0.146813	0.689710	-0.131956	-0.701142	-0.123645	0.684946	-0.152006	-0.704670	-0.105754	0.272295	0.372138	-0.671214	0.580380	0.379756	0.493992	-0.744979	-0.238251	
2724	0.665724	-0.016024	-0.707252	-0.237382	0.687306	-0.109120	-0.702949	-0.146853	0.689716	-0.131984	-0.701134	-0.123628	0.684921	-0.151917	-0.704697	-0.105865	0.272178	0.372412	-0.670725	0.580823	0.380154	0.494217	-0.744796	-0.237720	
2725	0.665729	-0.016029	-0.707255	-0.237358	0.687298	-0.109105	-0.702953	-0.146882	0.689710	-0.131989	-0.701143	-0.123601	0.684925	-0.151869	-0.704697	-0.105908	0.272194	0.372391	-0.670679	0.580883	0.380186	0.494197	-0.744815	-0.237652	
2726	0.665732	-0.016018	-0.707259	-0.237340	0.687280	-0.109038	-0.702969	-0.146938	0.689708	-0.131980	-0.701151	-0.123582	0.684933	-0.151832	-0.704694	-0.105927	0.272317	0.372193	-0.671205	0.580344	0.379795	0.494000	-0.744940	-0.238295	
2727	0.665724	-0.015981	-0.707255	-0.237376	0.687273	-0.108938	-0.702976	-0.147012	0.689721	-0.131993	-0.701137	-0.123570	0.684915	-0.151777	-0.704715	-0.105978	0.272204	0.372306	-0.670782	0.580813	0.380085	0.494149	-0.744872	-0.237735	
2728	0.665729	-0.015936	-0.707238	-0.237415	0.687276	-0.108867	-0.702969	-0.147086	0.689728	-0.132057	-0.701132	-0.123490	0.684906	-0.151753	-0.704725	-0.106006	0.272354	0.372248	-0.671163	0.580339	0.379864	0.493998	-0.744903	-0.238303	
2729	0.665727	-0.015925	-0.707238	-0.237420	0.687244	-0.108697	-0.702998	-0.147222	0.689752	-0.132154	-0.701114	-0.123359	0.684902	-0.151677	-0.704737	-0.106058	0.272197	0.372337	-0.670836	0.580734	0.380055	0.494166	-0.744847	-0.237826	
2730	0.665726	-0.015932	-0.707244	-0.237404	0.687208	-0.108519	-0.703033	-0.147354	0.689774	-0.132210	-0.701095	-0.123281	0.684906	-0.151606	-0.704746	-0.106080	0.272299	0.372139	-0.671359	0.580210	0.379655	0.493984	-0.744972	-0.238450	
2731	0.665737	-0.015923	-0.707238	-0.237392	0.687202	-0.108440	-0.703036	-0.147428	0.689777	-0.132210	-0.701093	-0.123272	0.684917	-0.151620	-0.704739	-0.106033	0.272186	0.372334	-0.670801	0.580782	0.380073	0.494175	-0.744850	-0.237770	
2732	0.665735	-0.015905	-0.707240	-0.237393	0.687173	-0.108316	-0.703057	-0.147550	0.689796	-0.132244	-0.701079	-0.123217	0.684916	-0.151620	-0.704739	-0.106038	0.272361	0.372096	-0.671322	0.580250	0.379695	0.493920	-0.745007	-0.238410	
2733	0.665734	-0.015853	-0.707228	-0.237435	0.687146	-0.108234	-0.703074	-0.147660	0.689808	-0.132261	-0.701067	-0.123190	0.684915	-0.151561	-0.704747	-0.106080	0.272276	0.372216	-0.671207	0.580346	0.379782	0.494041	-0.744922	-0.238288	
2734	0.665744	-0.015820	-0.707218	-0.237438	0.687145	-0.108211	-0.703070	-0.147700	0.689802	-0.132244	-0.701074	-0.123210	0.684915	-0.151481	-0.704756	-0.106131	0.272297	0.372260	-0.671049	0.580491	0.379922	0.494050	-0.744897	-0.238121	
2735	0.665762	-0.015859	-0.707234	-0.237337	0.687154	-0.108164	-0.703067	-0.147703	0.689790	-0.132228	-0.701087	-0.123215	0.684909	-0.151425	-0.704766	-0.106181	0.272283	0.372347	-0.670971	0.580533	0.380004	0.494102	-0.744838	-0.238070	
2736	0.665797	-0.015890	-0.707228	-0.237256	0.687142	-0.108097	-0.703082	-0.147737	0.689788	-0.132201	-0.701095	-0.123215	0.684906	-0.151385	-0.704776	-0.106190	0.272293	0.372153	-0.671313	0.580256	0.379690	0.493997	-0.744963	-0.238395	
2737	0.665814	-0.015906	-0.707226	-0.237212	0.687148	-0.108034	-0.703078	-0.147774	0.689785	-0.132197	-0.701100	-0.123202	0.684902	-0.151337	-0.704783	-0.106236	0.272303	0.372181	-0.671319	0.580227	0.379701	0.494002	-0.744943	-0.238430	
2738	0.665804	-0.015905	-0.707245	-0.237184	0.687158	-0.107976	-0.703072	-0.147803	0.689780	-0.132226	-0.701106	-0.123169	0.684897	-0.151298	-0.704787	-0.106303	0.272193	0.372379	-0.670846	0.580698	0.380062	0.494188	-0.744816	-0.237868	
2739	0.665792	-0.015877	-0.707261	-0.237173	0.687133	-0.107930	-0.703096	-0.147837	0.689780	-0.132255	-0.701107	-0.123129	0.684895	-0.151297	-0.704789	-0.106305	0.272240	0.372262	-0.671121	0.580434	0.379844	0.494092	-0.744890	-0.238182	
2740	0.665793	-0.015872	-0.707258	-0.237178	0.687132	-0.107918	-0.703094	-0.147856	0.689792	-0.132273	-0.701099	-0.123091	0.684891	-0.151303	-0.704795	-0.106279	0.272236	0.372311	-0.670976	0.580571	0.379964	0.494121	-0.744861	-0.238021	
2741	0.665804	-0.015893	-0.707255	-0.237155	0.687136	-0.107864	-0.703089	-0.147903	0.689786	-0.132292	-0.701109	-0.123044	0.684881	-0.151226	-0.704813	-0.106338	0.272300	0.372181	-0.671289	0.580262	0.379721	0.494005	-0.744944	-0.238389	
2742	0.665806	-0.015918	-0.707260	-0.237133	0.687127	-0.107796	-0.703096	-0.147963	0.689775	-0.132311	-0.701125	-0.122996	0.684862	-0.151113	-0.704840	-0.106440	0.272306	0.372235	-0.671185	0.580346	0.379819	0.494028	-0.744910	-0.238291	
2743	0.665795	-0.015932	-0.707258	-0.237169	0.687122	-0.107793	-0.703096	-0.147989	0.689798	-0.132326	-0.701106	-0.122963	0.684845	-0.151057	-0.704863	-0.106475	0.272297	0.372175	-0.671216	0.580353	0.379770	0.494007	-0.744952	-0.238283	
2744	0.665816	-0.015902	-0.707230	-0.237196	0.687092	-0.107714	-0.703121	-0.148063	0.689829	-0.132372	-0.701074	-0.122917	0.684849	-0.150933	-0.704876	-0.106545	0.272312	0.372177	-0.671257	0.580297	0.379749	0.493996	-0.744949	-0.238349	
2745	0.665815	-0.015842	-0.707225	-0.237219	0.687073	-0.107625	-0.703137	-0.148143	0.689847	-0.132419	-0.701057	-0.122864	0.684851	-0.150853	-0.704882	-0.106598	0.272222	0.372266	-0.671011	0.580567	0.379915	0.494110	-0.744892	-0.238025	
2746	0.665777	-0.015781	-0.707249	-0.237258	0.687075	-0.107567	-0.703135	-0.148186	0.689861	-0.132455	-0.701042	-0.122832	0.684849	-0.150866	-0.704884	-0.106583	0.272169	0.372304	-0.670732	0.580889	0.380103	0.494176	-0.744874	-0.237643	
2747	0.665767	-0.015738	-0.707249	-0.237288	0.687059	-0.107470	-0.703156	-0.148228	0.689885	-0.132509	-0.701011	-0.122820	0.684863	-0.150832	-0.704879	-0.106575	0.272329	0.372193	-0.671168	0.580382	0.379827	0.493993	-0.744942	-0.238252	
2748	0.665768	-0.015719	-0.707241	-0.237309	0.687055	-0.107440	-0.703159	-0.148253	0.689898	-0.132545	-0.700999	-0.122773	0.684867	-0.150789	-0.704883	-0.106587	0.272264	0.372198	-0.671136	0.580446	0.379820	0.494044	-0.744937	-0.238171	
2749	0.665770	-0.015713	-0.707228	-0.237345	0.687059	-0.107430	-0.703154	-0.148267	0.689900	-0.132550	-0.701004	-0.122729	0.684859	-0.150746	-0.704894	-0.106620	0.272164	0.372386	-0.670665	0.580917	0.380180	0.494218	-0.744817	-0.237610	
2750	0.665773	-0.015697	-0.707212	-0.237382	0.687047	-0.107345	-0.703169	-0.148314	0.689898	-0.132556	-0.701007	-0.122715	0.684852	-0.150679	-0.704905	-0.106691	0.272158	0.372393	-0.670663	0.580917	0.380180	0.494226	-0.744812	-0.237609	
2751	0.665767	-0.015667	-0.707219	-0.237381	0.687019	-0.107218	-0.703195	-0.148411	0.689891	-0.132588	-0.701012	-0.122691	0.684845	-0.150600	-0.704912	-0.106797	0.272311	0.372087	-0.671155	0.580474	0.379787	0.493960	-0.745019	-0.238144	
2752	0.665764	-0.015645	-0.707220	-0.237389	0.687014	-0.107158	-0.703200	-0.148457	0.689890	-0.132597	-0.701010	-0.122701	0.684849	-0.150533	-0.704915	-0.106850	0.272236	0.372365	-0.670723	0.580829	0.380165	0.494154	-0.744833	-0.237719	
2753	0.665749	-0.015578	-0.707217	-0.237445	0.687021	-0.107111	-0.703194	-0.148485	0.689891	-0.132577	-0.701008	-0.122725	0.684849	-0.150447	-0.704927	-0.106893	0.272142	0.372238	-0.670700	0.580981	0.380087	0.494169	-0.744922	-0.237534	
2754	0.665726	-0.015483	-0.707221	-0.237502	0.687015	-0.107019	-0.703200	-0.148548	0.689895	-0.132587	-0.701007	-0.122698	0.684834	-0.150343	-0.704952	-0.106966	0.272175	0.372324	-0.670646	0.580974	0.380175	0.494184	-0.744864	-0.237545	
2755	0.665734	-0.015486	-0.707220	-0.237481	0.687007	-0.106970	-0.703208	-0.148582	0.689907	-0.132670	-0.700994	-0.122613	0.684822	-0.150290	-0.704972	-0.106992	0.272150	0.372322	-0.670594	0.581046	0.380199	0.494203	-0.744866	-0.237458	
2756	0.665720	-0.015483	-0.707230	-0.237493	0.687017	-0.106979	-0.703203	-0.148555	0.689891	-0.132750	-0.701002	-0.122573	0.684824	-0.150235	-0.704976	-0.107028	0.272316	0.372117	-0.671032	0.580593	0.379889	0.493974	-0.745002	-0.238004	
2757	0.665690	-0.015438	-0.707243	-0.237540	0.687028	-0.106985	-0.703196	-0.148530	0.689880	-0.132816	-0.701007	-0.122535	0.684828	-0.150205	-0.704975	-0.107048	0.272236	0.372236	-0.670774	0.580853	0.380079	0.494095	-0.744924	-0.237693	
2758	0.665682	-0.015384	-0.707241	-0.237573	0.687025	-0.106936	-0.703200	-0.148565	0.689910	-0.132877	-0.700981	-0.122452	0.684821	-0.150224	-0.704982	-0.107025	0.272165	0.372141	-0.670746	0.580980	0.380029	0.494107	-0.744991	-0.237538	
2759	0.665665	-0.015312	-0.707236	-0.237639	0.687024	-0.106853	-0.703199	-0.148631	0.689925	-0.132880	-0.700968	-0.122434	0.684816	-0.150203	-0.704987	-0.107053	0.272301	0.372167	-0.670866	0.580760	0.380019	0.494013	-0.744973	-0.237807	
2760	0.665664	-0.015296	-0.707230	-0.237663	0.687001	-0.106808	-0.703221	-0.148665	0.689927	-0.132883	-0.700967	-0.122427	0.684828	-0.150165	-0.704976	-0.107096	0.272298	0.372055	-0.670907	0.580786	0.379946	0.493964	-0.745052	-0.237778	
2761	0.665660	-0.015332	-0.707239	-0.237642	0.686970	-0.106753	-0.703251	-0.148711	0.689915	-0.132916	-0.700978	-0.122394	0.684837	-0.150128	-0.704969	-0.107137	0.272391	0.372083	-0.670909	0.580723	0.380001	0.493906	-0.745036	-0.237860	
2762	0.665633	-0.015345	-0.707264	-0.237642	0.686963	-0.106652	-0.703252	-0.148809	0.689891	-0.132958	-0.701000	-0.122356	0.684830	-0.150064	-0.704980	-0.107203	0.272367	0.372031	-0.671092	0.580556	0.379838	0.493895	-0.745064	-0.238054	
2763	0.665633	-0.015317	-0.707257	-0.237667	0.686959	-0.106648	-0.703248	-0.148847	0.689896	-0.133009	-0.700997	-0.122290	0.684843	-0.149975	-0.704974	-0.107283	0.272252	0.372125	-0.670624	0.581090	0.380152	0.494039	-0.745011	-0.237419	
2764	0.665625	-0.015263	-0.707247	-0.237723	0.686941	-0.106652	-0.703264	-0.148853	0.689910	-0.133088	-0.700984	-0.122202	0.684849	-0.149945	-0.704970	-0.107313	0.272263	0.372005	-0.670755	0.581010	0.380018	0.493973	-0.745093	-0.237514	
2765	0.665597	-0.015204	-0.707259	-0.237771	0.686931	-0.106621	-0.703277	-0.148857	0.689914	-0.133147	-0.700978	-0.122150	0.684850	-0.149935	-0.704965	-0.107354	0.272357	0.372094	-0.670672	0.581005	0.380158	0.493945	-0.745037	-0.237527	
2766	0.665576	-0.015147	-0.707278	-0.237777	0.686948	-0.106607	-0.703263	-0.148856	0.689917	-0.133134	-0.700975	-0.122161	0.684865	-0.149857	-0.704946	-0.107489	0.272416	0.371937	-0.670670	0.581080	0.380128	0.493831	-0.745153	-0.237447	
2767	0.665546	-0.015076	-0.707298	-0.237804	0.686947	-0.106576	-0.703263	-0.148887	0.689914	-0.133118	-0.700983	-0.122151	0.684848	-0.149794	-0.704960	-0.107596	0.272385	0.372359	-0.670460	0.581067	0.380424	0.494048	-0.744855	-0.237455	
2768	0.665526	-0.015029	-0.707311	-0.237826	0.686932	-0.106564	-0.703270	-0.148932	0.689907	-0.133160	-0.700985	-0.122133	0.684837	-0.149796	-0.704967	-0.107610	0.272468	0.371956	-0.670579	0.581148	0.380226	0.493803	-0.745145	-0.237372	
2769	0.665524	-0.015005	-0.707314	-0.237824	0.686923	-0.106575	-0.703269	-0.148967	0.689921	-0.133248	-0.700960	-0.122098	0.684839	-0.149837	-0.704960	-0.107589	0.272353	0.371984	-0.670590	0.581172	0.380173	0.493902	-0.745119	-0.237333	
2770	0.665520	-0.014961	-0.707312	-0.237841	0.686925	-0.106556	-0.703260	-0.149012	0.689962	-0.133324	-0.700920	-0.122018	0.684808	-0.149860	-0.704982	-0.107609	0.272514	0.371859	-0.670608	0.581155	0.380190	0.493725	-0.745216	-0.237369	
2771	0.665508	-0.014918	-0.707310	-0.237887	0.686933	-0.106516	-0.703239	-0.149104	0.689975	-0.133351	-0.700906	-0.121995	0.684791	-0.149838	-0.705001	-0.107630	0.272653	0.371835	-0.670549	0.581173	0.380292	0.493612	-0.745241	-0.237362	
2772	0.665502	-0.014926	-0.707304	-0.237919	0.686909	-0.106477	-0.703250	-0.149190	0.689970	-0.133372	-0.700910	-0.121974	0.684775	-0.149787	-0.705025	-0.107647	0.272653	0.371656	-0.670458	0.581393	0.380289	0.493535	-0.745375	-0.237107	
2773	0.665482	-0.014969	-0.707307	-0.237963	0.686866	-0.106467	-0.703287	-0.149223	0.689954	-0.133409	-0.700925	-0.121941	0.684753	-0.149740	-0.705051	-0.107678	0.272798	0.371637	-0.670404	0.581400	0.380391	0.493421	-0.745397	-0.237113	
2774	0.665422	-0.014988	-0.707330	-0.238062	0.686857	-0.106503	-0.703289	-0.149231	0.689908	-0.133438	-0.700958	-0.121975	0.684748	-0.149720	-0.705053	-0.107726	0.272920	0.371725	-0.670147	0.581582	0.380668	0.493376	-0.745349	-0.236911	
2775	0.665405	-0.015034	-0.707336	-0.238089	0.686848	-0.106518	-0.703287	-0.149267	0.689892	-0.133499	-0.700957	-0.122006	0.684706	-0.149767	-0.705072	-0.107803	0.273056	0.371431	-0.670209	0.581635	0.380578	0.493142	-0.745565	-0.236865	
2776	0.665377	-0.015114	-0.707352	-0.238112	0.686799	-0.106542	-0.703302	-0.149408	0.689888	-0.133616	-0.700929	-0.122066	0.684650	-0.149800	-0.705102	-0.107915	0.273274	0.371594	-0.670017	0.581649	0.380884	0.493057	-0.745464	-0.236867	
2777	0.665302	-0.015186	-0.707392	-0.238200	0.686730	-0.106602	-0.703320	-0.149598	0.689865	-0.133741	-0.700910	-0.122168	0.684607	-0.149818	-0.705114	-0.108081	0.273392	0.371033	-0.670197	0.581744	0.380599	0.492714	-0.745866	-0.236773	
2778	0.665248	-0.015242	-0.707413	-0.238285	0.686689	-0.106672	-0.703326	-0.149707	0.689840	-0.133828	-0.700906	-0.122238	0.684551	-0.149928	-0.705112	-0.108297	0.273577	0.371202	-0.669917	0.581873	0.380954	0.492659	-0.745764	-0.236637	
2779	0.665158	-0.015426	-0.707444	-0.238432	0.686606	-0.106814	-0.703339	-0.149921	0.689770	-0.133995	-0.700916	-0.122388	0.684491	-0.150022	-0.705128	-0.108442	0.273751	0.370805	-0.669825	0.582150	0.380953	0.492355	-0.746061	-0.236334	
2780	0.665077	-0.015648	-0.707478	-0.238541	0.686523	-0.106928	-0.703354	-0.150150	0.689695	-0.134157	-0.700930	-0.122558	0.684417	-0.150124	-0.705153	-0.108603	0.273902	0.370295	-0.669903	0.582314	0.380776	0.492013	-0.746432	-0.236161	
