Martin	// User ID
7-7-2023	// Evaluation date
CON_VE_R4	7-7-2023	10:04:11:065	// Source file name and timestamp
100.000	// Sampling rate
32.811	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU4_Q0	IMU4_Q1	IMU4_Q2	IMU4_Q3	OpTr_Q0	OpTr_Q1	OpTr_Q2	OpTr_Q3	NewAx_Q0	NewAx_Q1	NewAx_Q2	NewAx_Q3	
2491	0.656314	-0.010454	-0.708428	-0.259369	0.685549	-0.119176	-0.701712	-0.153034	0.685499	-0.127834	-0.702123	-0.144128	0.683358	-0.156728	-0.703362	-0.117222	0.279757	0.365363	-0.667591	0.585294	0.383381	0.485482	-0.750285	-0.233235	
2492	0.656312	-0.010441	-0.708431	-0.259367	0.685551	-0.119108	-0.701714	-0.153068	0.685505	-0.127839	-0.702119	-0.144112	0.683341	-0.156657	-0.703382	-0.117288	0.279736	0.365397	-0.667532	0.585349	0.383425	0.485516	-0.750261	-0.233168	
2493	0.656308	-0.010404	-0.708428	-0.259385	0.685549	-0.119023	-0.701720	-0.153120	0.685510	-0.127883	-0.702114	-0.144074	0.683307	-0.156601	-0.703420	-0.117336	0.279724	0.365391	-0.667564	0.585322	0.383395	0.485521	-0.750264	-0.233199	
2494	0.656311	-0.010387	-0.708425	-0.259387	0.685529	-0.118896	-0.701737	-0.153229	0.685515	-0.127961	-0.702108	-0.144009	0.683284	-0.156544	-0.703447	-0.117384	0.279741	0.365288	-0.667557	0.585387	0.383368	0.485462	-0.750339	-0.233125	
2495	0.656311	-0.010405	-0.708429	-0.259375	0.685510	-0.118780	-0.701750	-0.153347	0.685515	-0.128015	-0.702110	-0.143954	0.683294	-0.156479	-0.703445	-0.117429	0.279758	0.365456	-0.667498	0.585340	0.383483	0.485526	-0.750221	-0.233180	
2496	0.656316	-0.010413	-0.708431	-0.259358	0.685527	-0.118750	-0.701732	-0.153375	0.685518	-0.128076	-0.702113	-0.143871	0.683308	-0.156478	-0.703438	-0.117385	0.279711	0.365491	-0.667526	0.585309	0.383453	0.485577	-0.750194	-0.233212	
2497	0.656348	-0.010416	-0.708418	-0.259313	0.685528	-0.118711	-0.701737	-0.153378	0.685529	-0.128125	-0.702104	-0.143818	0.683302	-0.156458	-0.703452	-0.117366	0.279713	0.365516	-0.667464	0.585363	0.383509	0.485588	-0.750178	-0.233149	
2498	0.656380	-0.010411	-0.708413	-0.259246	0.685512	-0.118638	-0.701760	-0.153401	0.685548	-0.128154	-0.702087	-0.143786	0.683289	-0.156433	-0.703468	-0.117376	0.279702	0.365484	-0.667564	0.585274	0.383420	0.485579	-0.750197	-0.233253	
2499	0.656370	-0.010364	-0.708433	-0.259216	0.685515	-0.118580	-0.701761	-0.153424	0.685570	-0.128175	-0.702073	-0.143730	0.683288	-0.156453	-0.703470	-0.117346	0.279654	0.365487	-0.667539	0.585324	0.383415	0.485617	-0.750194	-0.233190	
2500	0.656334	-0.010267	-0.708446	-0.259277	0.685514	-0.118525	-0.701769	-0.153438	0.685582	-0.128187	-0.702065	-0.143701	0.683289	-0.156403	-0.703482	-0.117334	0.279655	0.365474	-0.667562	0.585306	0.383394	0.485610	-0.750203	-0.233211	
2501	0.656321	-0.010226	-0.708444	-0.259316	0.685509	-0.118467	-0.701779	-0.153458	0.685580	-0.128195	-0.702065	-0.143706	0.683286	-0.156343	-0.703495	-0.117353	0.279493	0.365390	-0.667669	0.585313	0.383207	0.485691	-0.750253	-0.233189	
2502	0.656340	-0.010250	-0.708439	-0.259284	0.685506	-0.118410	-0.701782	-0.153500	0.685585	-0.128223	-0.702059	-0.143684	0.683279	-0.156315	-0.703504	-0.117377	0.279864	0.365307	-0.667746	0.585100	0.383300	0.485373	-0.750323	-0.233473	
2503	0.656364	-0.010252	-0.708431	-0.259243	0.685500	-0.118357	-0.701785	-0.153553	0.685610	-0.128280	-0.702041	-0.143604	0.683269	-0.156286	-0.703518	-0.117392	0.279509	0.365549	-0.667589	0.585298	0.383333	0.485753	-0.750142	-0.233207	
2504	0.656392	-0.010213	-0.708411	-0.259226	0.685489	-0.118322	-0.701795	-0.153583	0.685617	-0.128315	-0.702038	-0.143552	0.683267	-0.156266	-0.703523	-0.117394	0.279540	0.365481	-0.667666	0.585238	0.383267	0.485697	-0.750190	-0.233281	
2505	0.656433	-0.010178	-0.708371	-0.259233	0.685485	-0.118316	-0.701802	-0.153577	0.685615	-0.128336	-0.702043	-0.143521	0.683273	-0.156259	-0.703521	-0.117385	0.279610	0.365456	-0.667641	0.585248	0.383310	0.485634	-0.750211	-0.233276	
2506	0.656462	-0.010160	-0.708338	-0.259252	0.685487	-0.118308	-0.701802	-0.153576	0.685617	-0.128351	-0.702041	-0.143504	0.683266	-0.156265	-0.703529	-0.117370	0.279591	0.365567	-0.667606	0.585228	0.383368	0.485699	-0.750132	-0.233296	
2507	0.656453	-0.010141	-0.708342	-0.259266	0.685483	-0.118257	-0.701805	-0.153617	0.685622	-0.128354	-0.702035	-0.143510	0.683238	-0.156269	-0.703556	-0.117369	0.279611	0.365401	-0.667659	0.585262	0.383276	0.485608	-0.750249	-0.233260	
2508	0.656454	-0.010136	-0.708345	-0.259253	0.685472	-0.118206	-0.701816	-0.153656	0.685635	-0.128384	-0.702026	-0.143464	0.683220	-0.156222	-0.703577	-0.117410	0.279827	0.365160	-0.667949	0.584978	0.383081	0.485329	-0.750420	-0.233613	
2509	0.656455	-0.010152	-0.708349	-0.259240	0.685463	-0.118181	-0.701826	-0.153668	0.685645	-0.128440	-0.702017	-0.143409	0.683214	-0.156154	-0.703586	-0.117478	0.279679	0.365489	-0.667731	0.585093	0.383292	0.485594	-0.750187	-0.233464	
2510	0.656455	-0.010160	-0.708360	-0.259211	0.685469	-0.118205	-0.701824	-0.153633	0.685654	-0.128486	-0.702014	-0.143342	0.683211	-0.156115	-0.703593	-0.117511	0.279551	0.365586	-0.667552	0.585297	0.383395	0.485739	-0.750119	-0.233213	
2511	0.656485	-0.010131	-0.708360	-0.259136	0.685495	-0.118283	-0.701805	-0.153545	0.685673	-0.128505	-0.702019	-0.143210	0.683212	-0.156102	-0.703601	-0.117473	0.279579	0.365675	-0.667574	0.585202	0.383427	0.485757	-0.750055	-0.233326	
2512	0.656492	-0.010107	-0.708355	-0.259133	0.685511	-0.118332	-0.701795	-0.153484	0.685671	-0.128527	-0.702026	-0.143163	0.683217	-0.156073	-0.703604	-0.117465	0.279526	0.365539	-0.667658	0.585217	0.383288	0.485734	-0.750148	-0.233304	
2513	0.656480	-0.010079	-0.708355	-0.259164	0.685507	-0.118344	-0.701800	-0.153465	0.685669	-0.128592	-0.702025	-0.143118	0.683226	-0.156006	-0.703602	-0.117507	0.279542	0.365671	-0.667594	0.585200	0.383393	0.485783	-0.750057	-0.233324	
2514	0.656479	-0.010034	-0.708358	-0.259159	0.685498	-0.118332	-0.701811	-0.153466	0.685685	-0.128674	-0.702017	-0.143007	0.683232	-0.155938	-0.703605	-0.117543	0.279513	0.365618	-0.667596	0.585244	0.383357	0.485781	-0.750093	-0.233271	
2515	0.656482	-0.010002	-0.708357	-0.259155	0.685497	-0.118279	-0.701818	-0.153474	0.685701	-0.128705	-0.702007	-0.142952	0.683224	-0.155919	-0.703618	-0.117540	0.279492	0.365654	-0.667652	0.585168	0.383320	0.485811	-0.750065	-0.233358	
2516	0.656488	-0.009979	-0.708354	-0.259152	0.685508	-0.118236	-0.701816	-0.153471	0.685712	-0.128742	-0.701998	-0.142908	0.683226	-0.155889	-0.703622	-0.117545	0.279488	0.365754	-0.667623	0.585141	0.383378	0.485859	-0.749994	-0.233388	
2517	0.656488	-0.009945	-0.708357	-0.259144	0.685513	-0.118193	-0.701818	-0.153476	0.685711	-0.128759	-0.702002	-0.142884	0.683235	-0.155880	-0.703617	-0.117532	0.279543	0.365575	-0.667702	0.585137	0.383280	0.485736	-0.750121	-0.233399	
2518	0.656477	-0.009902	-0.708368	-0.259143	0.685510	-0.118145	-0.701825	-0.153490	0.685699	-0.128730	-0.702017	-0.142894	0.683239	-0.155911	-0.703613	-0.117491	0.279587	0.365387	-0.667830	0.585087	0.383137	0.485615	-0.750253	-0.233463	
2519	0.656459	-0.009863	-0.708379	-0.259158	0.685523	-0.118138	-0.701818	-0.153469	0.685701	-0.128732	-0.702018	-0.142872	0.683245	-0.155893	-0.703612	-0.117488	0.279440	0.365652	-0.667523	0.585341	0.383386	0.485853	-0.750069	-0.233150	
2520	0.656427	-0.009805	-0.708409	-0.259159	0.685536	-0.118082	-0.701812	-0.153482	0.685717	-0.128771	-0.702008	-0.142813	0.683258	-0.155886	-0.703604	-0.117474	0.279501	0.365452	-0.667741	0.585189	0.383183	0.485711	-0.750207	-0.233335	
2521	0.656401	-0.009764	-0.708438	-0.259148	0.685538	-0.117994	-0.701814	-0.153535	0.685727	-0.128777	-0.702001	-0.142790	0.683271	-0.155896	-0.703592	-0.117450	0.279484	0.365592	-0.667679	0.585181	0.383274	0.485789	-0.750108	-0.233342	
2522	0.656410	-0.009797	-0.708442	-0.259114	0.685528	-0.117926	-0.701820	-0.153603	0.685729	-0.128727	-0.702002	-0.142823	0.683282	-0.155892	-0.703587	-0.117427	0.279758	0.365258	-0.667884	0.585024	0.383132	0.485427	-0.750349	-0.233553	
2523	0.656452	-0.009887	-0.708440	-0.259010	0.685508	-0.117835	-0.701834	-0.153697	0.685740	-0.128691	-0.701997	-0.142830	0.683297	-0.155901	-0.703583	-0.117353	0.279411	0.365618	-0.667602	0.585287	0.383303	0.485857	-0.750089	-0.233212	
2524	0.656475	-0.009945	-0.708444	-0.258939	0.685493	-0.117791	-0.701847	-0.153737	0.685740	-0.128663	-0.702000	-0.142838	0.683295	-0.155882	-0.703588	-0.117355	0.279419	0.365508	-0.667692	0.585249	0.383200	0.485799	-0.750165	-0.233257	
2525	0.656495	-0.009986	-0.708443	-0.258887	0.685484	-0.117766	-0.701859	-0.153745	0.685754	-0.128663	-0.701986	-0.142841	0.683280	-0.155833	-0.703606	-0.117402	0.279405	0.366022	-0.667443	0.585219	0.383569	0.486047	-0.749806	-0.233289	
2526	0.656559	-0.010057	-0.708424	-0.258777	0.685478	-0.117693	-0.701868	-0.153785	0.685800	-0.128701	-0.701939	-0.142815	0.683268	-0.155795	-0.703627	-0.117396	0.279476	0.365547	-0.667571	0.585335	0.383329	0.485777	-0.750143	-0.233161	
2527	0.656629	-0.010088	-0.708398	-0.258667	0.685492	-0.117639	-0.701858	-0.153809	0.685828	-0.128709	-0.701911	-0.142812	0.683267	-0.155771	-0.703628	-0.117429	0.279548	0.365590	-0.667605	0.585235	0.383356	0.485742	-0.750114	-0.233285	
2528	0.656680	-0.010111	-0.708383	-0.258580	0.685487	-0.117582	-0.701860	-0.153864	0.685859	-0.128721	-0.701885	-0.142779	0.683285	-0.155763	-0.703606	-0.117462	0.279665	0.365797	-0.667554	0.585109	0.383530	0.485747	-0.749973	-0.233442	
2529	0.656698	-0.010112	-0.708374	-0.258557	0.685437	-0.117523	-0.701902	-0.153942	0.685887	-0.128748	-0.701862	-0.142733	0.683306	-0.155738	-0.703588	-0.117485	0.279478	0.365544	-0.667586	0.585319	0.383318	0.485774	-0.750145	-0.233180	
2530	0.656681	-0.010058	-0.708372	-0.258608	0.685377	-0.117495	-0.701957	-0.153978	0.685878	-0.128767	-0.701867	-0.142735	0.683303	-0.155652	-0.703598	-0.117554	0.279670	0.365256	-0.667901	0.585048	0.383076	0.485492	-0.750347	-0.233516	
2531	0.656642	-0.010047	-0.708406	-0.258613	0.685374	-0.117445	-0.701961	-0.154011	0.685882	-0.128808	-0.701861	-0.142709	0.683289	-0.155522	-0.703624	-0.117656	0.279570	0.365460	-0.667661	0.585242	0.383277	0.485665	-0.750206	-0.233279	
2532	0.656613	-0.010044	-0.708433	-0.258613	0.685380	-0.117355	-0.701952	-0.154096	0.685898	-0.128824	-0.701848	-0.142685	0.683287	-0.155461	-0.703631	-0.117704	0.279768	0.365130	-0.667871	0.585113	0.383097	0.485362	-0.750441	-0.233449	
2533	0.656593	-0.010006	-0.708440	-0.258647	0.685365	-0.117285	-0.701959	-0.154185	0.685908	-0.128847	-0.701840	-0.142648	0.683287	-0.155463	-0.703631	-0.117699	0.279565	0.365309	-0.667606	0.585402	0.383256	0.485603	-0.750315	-0.233092	
2534	0.656568	-0.009971	-0.708455	-0.258669	0.685364	-0.117282	-0.701957	-0.154199	0.685921	-0.128949	-0.701831	-0.142541	0.683277	-0.155434	-0.703647	-0.117707	0.279584	0.365353	-0.667579	0.585396	0.383301	0.485609	-0.750286	-0.233100	
2535	0.656569	-0.009991	-0.708457	-0.258662	0.685364	-0.117265	-0.701956	-0.154217	0.685944	-0.129022	-0.701813	-0.142456	0.683300	-0.155456	-0.703618	-0.117712	0.279566	0.365201	-0.667633	0.585437	0.383195	0.485553	-0.750392	-0.233050	
2536	0.656573	-0.010014	-0.708454	-0.258660	0.685364	-0.117239	-0.701956	-0.154233	0.685959	-0.129039	-0.701799	-0.142432	0.683331	-0.155518	-0.703577	-0.117699	0.279643	0.365257	-0.667461	0.585563	0.383377	0.485525	-0.750361	-0.232910	
2537	0.656562	-0.010023	-0.708458	-0.258673	0.685350	-0.117255	-0.701961	-0.154265	0.685956	-0.129037	-0.701798	-0.142459	0.683331	-0.155576	-0.703566	-0.117683	0.279767	0.365165	-0.667457	0.585565	0.383404	0.485390	-0.750431	-0.232919	
2538	0.656551	-0.010077	-0.708467	-0.258678	0.685308	-0.117313	-0.701971	-0.154357	0.685942	-0.129043	-0.701799	-0.142515	0.683309	-0.155623	-0.703576	-0.117693	0.279835	0.365050	-0.667455	0.585607	0.383394	0.485288	-0.750515	-0.232876	
2539	0.656536	-0.010158	-0.708485	-0.258662	0.685296	-0.117349	-0.701969	-0.154395	0.685930	-0.129084	-0.701800	-0.142527	0.683284	-0.155633	-0.703589	-0.117744	0.279962	0.365002	-0.667360	0.585683	0.383505	0.485173	-0.750557	-0.232798	
2540	0.656496	-0.010205	-0.708507	-0.258702	0.685278	-0.117430	-0.701969	-0.154414	0.685897	-0.129161	-0.701819	-0.142525	0.683238	-0.155620	-0.703618	-0.117853	0.280363	0.364458	-0.667626	0.585528	0.383300	0.484620	-0.750951	-0.233018	
2541	0.656454	-0.010230	-0.708514	-0.258787	0.685235	-0.117545	-0.701977	-0.154480	0.685860	-0.129242	-0.701837	-0.142536	0.683187	-0.155598	-0.703651	-0.117982	0.280491	0.364776	-0.667254	0.585693	0.383750	0.484677	-0.750741	-0.232834	
2542	0.656467	-0.010318	-0.708496	-0.258802	0.685232	-0.117576	-0.701960	-0.154546	0.685877	-0.129305	-0.701809	-0.142535	0.683185	-0.155560	-0.703646	-0.118075	0.280774	0.364471	-0.667175	0.585836	0.383825	0.484329	-0.750972	-0.232691	
2543	0.656470	-0.010468	-0.708485	-0.258816	0.685259	-0.117659	-0.701908	-0.154603	0.685887	-0.129397	-0.701768	-0.142610	0.683170	-0.155564	-0.703632	-0.118243	0.281029	0.364282	-0.666941	0.586098	0.384042	0.484059	-0.751123	-0.232407	
2544	0.656474	-0.010594	-0.708475	-0.258831	0.685244	-0.117724	-0.701893	-0.154683	0.685879	-0.129526	-0.701740	-0.142668	0.683134	-0.155612	-0.703632	-0.118385	0.281422	0.363790	-0.666864	0.586303	0.384097	0.483544	-0.751490	-0.232202	
2545	0.656483	-0.010721	-0.708462	-0.258837	0.685186	-0.117746	-0.701919	-0.154811	0.685859	-0.129704	-0.701725	-0.142677	0.683108	-0.155723	-0.703623	-0.118443	0.281865	0.363497	-0.666462	0.586729	0.384484	0.483089	-0.751727	-0.231740	
2546	0.656422	-0.010977	-0.708486	-0.258915	0.685155	-0.117939	-0.701871	-0.155017	0.685799	-0.129957	-0.701707	-0.142822	0.683077	-0.155973	-0.703570	-0.118607	0.282388	0.362890	-0.666223	0.587124	0.384670	0.482429	-0.752184	-0.231322	
2547	0.656344	-0.011159	-0.708506	-0.259052	0.685081	-0.118142	-0.701819	-0.155421	0.685772	-0.130145	-0.701668	-0.142973	0.683013	-0.156328	-0.703507	-0.118882	0.283035	0.362333	-0.665893	0.587530	0.385001	0.481699	-0.752612	-0.230901	
2548	0.656221	-0.011387	-0.708504	-0.259356	0.685000	-0.118333	-0.701783	-0.155797	0.685727	-0.130455	-0.701610	-0.143190	0.682945	-0.156629	-0.703461	-0.119147	0.283871	0.361569	-0.665630	0.587896	0.385295	0.480731	-0.753190	-0.230542	
2549	0.656045	-0.011782	-0.708497	-0.259804	0.684932	-0.118729	-0.701726	-0.156055	0.685596	-0.131067	-0.701540	-0.143602	0.682883	-0.156928	-0.703404	-0.119443	0.284791	0.360509	-0.665303	0.588473	0.385559	0.479568	-0.753980	-0.229941	
2550	0.655910	-0.012102	-0.708502	-0.260116	0.684752	-0.119425	-0.701666	-0.156578	0.685454	-0.131713	-0.701461	-0.144070	0.682770	-0.157533	-0.703289	-0.119971	0.285763	0.359591	-0.664788	0.589144	0.386035	0.478432	-0.754674	-0.229231	
2551	0.655632	-0.012748	-0.708566	-0.260613	0.684610	-0.119920	-0.701625	-0.157008	0.685346	-0.132198	-0.701401	-0.144433	0.682685	-0.157998	-0.703200	-0.120363	0.286968	0.358620	-0.664426	0.589559	0.386493	0.477091	-0.755407	-0.228840	
2552	0.655320	-0.013473	-0.708631	-0.261183	0.684452	-0.120445	-0.701555	-0.157606	0.685178	-0.132868	-0.701319	-0.145012	0.682569	-0.158546	-0.703099	-0.120890	0.288205	0.357442	-0.663978	0.590175	0.386944	0.475632	-0.756286	-0.228211	
2553	0.655112	-0.014048	-0.708629	-0.261678	0.684175	-0.121330	-0.701440	-0.158635	0.684918	-0.133846	-0.701195	-0.145941	0.682353	-0.159469	-0.702936	-0.121839	0.289786	0.355712	-0.663582	0.590890	0.387305	0.473659	-0.757556	-0.227487	
2554	0.654669	-0.015386	-0.708619	-0.262737	0.683988	-0.121961	-0.701363	-0.159296	0.684739	-0.134470	-0.701111	-0.146608	0.682203	-0.160060	-0.702828	-0.122527	0.291549	0.353191	-0.663227	0.591933	0.387408	0.471183	-0.759377	-0.226382	
2555	0.654071	-0.017042	-0.708618	-0.264121	0.683703	-0.123099	-0.701184	-0.160433	0.684447	-0.135628	-0.700930	-0.147764	0.681996	-0.161145	-0.702574	-0.123702	0.293152	0.351649	-0.662432	0.592949	0.388126	0.469281	-0.760511	-0.225292	
2556	0.653589	-0.018269	-0.708622	-0.265223	0.683355	-0.124440	-0.700963	-0.161835	0.684107	-0.137031	-0.700704	-0.149111	0.681755	-0.162448	-0.702263	-0.125085	0.294761	0.349842	-0.661594	0.594155	0.388768	0.467250	-0.761824	-0.223969	
2557	0.653196	-0.019277	-0.708616	-0.266134	0.683108	-0.125286	-0.700835	-0.162778	0.683891	-0.137937	-0.700555	-0.149964	0.681574	-0.163225	-0.702099	-0.125985	0.296670	0.348138	-0.660656	0.595249	0.389661	0.465035	-0.763066	-0.222795	
2558	0.652492	-0.021104	-0.708564	-0.267855	0.682656	-0.126990	-0.700552	-0.164562	0.683476	-0.139780	-0.700238	-0.151624	0.681188	-0.164937	-0.701743	-0.127808	0.298523	0.346407	-0.659654	0.596442	0.390556	0.462847	-0.764317	-0.221490	
2559	0.651895	-0.022540	-0.708541	-0.269249	0.682280	-0.128419	-0.700314	-0.166023	0.683116	-0.141295	-0.699993	-0.152965	0.680703	-0.167013	-0.701313	-0.130041	0.300573	0.344730	-0.658843	0.597279	0.391428	0.460525	-0.765525	-0.220615	
2560	0.651286	-0.023798	-0.708581	-0.270506	0.681894	-0.129614	-0.700166	-0.167295	0.682757	-0.142578	-0.699832	-0.154108	0.680326	-0.168454	-0.701030	-0.131671	0.302427	0.343058	-0.658106	0.598118	0.392153	0.458351	-0.766717	-0.219718	
2561	0.650221	-0.026118	-0.708612	-0.272763	0.681162	-0.131803	-0.699899	-0.169669	0.682092	-0.144999	-0.699492	-0.156322	0.680006	-0.169655	-0.700801	-0.132994	0.304315	0.341234	-0.657323	0.599065	0.392860	0.456076	-0.768006	-0.218685	
2562	0.649615	-0.027538	-0.708607	-0.274078	0.680758	-0.133160	-0.699690	-0.171088	0.681699	-0.146420	-0.699273	-0.157684	0.679470	-0.171905	-0.700321	-0.135347	0.306180	0.339514	-0.656261	0.600255	0.393788	0.453866	-0.769216	-0.217354	
2563	0.648874	-0.029527	-0.708556	-0.275750	0.680244	-0.135040	-0.699382	-0.172908	0.681200	-0.148272	-0.698963	-0.159477	0.679026	-0.173753	-0.699923	-0.137265	0.308358	0.337430	-0.655380	0.601277	0.394585	0.451241	-0.770669	-0.216229	
2564	0.647828	-0.032249	-0.708487	-0.278073	0.679349	-0.138155	-0.698886	-0.175944	0.680502	-0.150844	-0.698527	-0.161933	0.678689	-0.175197	-0.699606	-0.138703	0.310797	0.335048	-0.654514	0.602296	0.395366	0.448268	-0.772315	-0.215107	
2565	0.647281	-0.033626	-0.708444	-0.279291	0.678684	-0.140567	-0.698460	-0.178276	0.680152	-0.152151	-0.698287	-0.163216	0.678094	-0.177906	-0.698967	-0.141361	0.312805	0.333350	-0.653434	0.603369	0.396366	0.445944	-0.773483	-0.213897	
2566	0.646314	-0.036182	-0.708323	-0.281508	0.678298	-0.142050	-0.698180	-0.179663	0.679518	-0.154647	-0.697809	-0.165536	0.677736	-0.179504	-0.698579	-0.142970	0.314708	0.330583	-0.652755	0.604636	0.396593	0.443187	-0.775357	-0.212419	
2567	0.645352	-0.038581	-0.708259	-0.283551	0.677654	-0.144227	-0.697820	-0.181743	0.678893	-0.157034	-0.697379	-0.167652	0.677288	-0.181390	-0.698156	-0.144767	0.316579	0.328407	-0.651768	0.605908	0.397255	0.440730	-0.776822	-0.210934	
2568	0.644632	-0.040087	-0.708299	-0.284876	0.676786	-0.146897	-0.697407	-0.184406	0.678429	-0.158544	-0.697169	-0.168977	0.676602	-0.184207	-0.697527	-0.147426	0.318561	0.326622	-0.650794	0.606880	0.398117	0.438367	-0.778020	-0.209816	
2569	0.643314	-0.043076	-0.708217	-0.287611	0.676288	-0.148195	-0.697223	-0.185881	0.677445	-0.161642	-0.696679	-0.171984	0.676242	-0.185504	-0.697228	-0.148857	0.320608	0.324665	-0.649845	0.607869	0.398916	0.435869	-0.779322	-0.208668	
2570	0.642525	-0.044912	-0.708128	-0.289310	0.675487	-0.150518	-0.696825	-0.188404	0.676512	-0.164567	-0.696181	-0.174877	0.675618	-0.187721	-0.696687	-0.151422	0.322363	0.322450	-0.648892	0.609137	0.399466	0.433466	-0.780783	-0.207153	
2571	0.641781	-0.046698	-0.708027	-0.290920	0.674763	-0.152819	-0.696382	-0.190769	0.676013	-0.166262	-0.695843	-0.176538	0.675012	-0.190018	-0.696113	-0.153878	0.324124	0.320252	-0.647993	0.610317	0.399984	0.431061	-0.782222	-0.205736	
2572	0.640340	-0.050121	-0.707854	-0.293930	0.674375	-0.154161	-0.696113	-0.192040	0.675585	-0.167939	-0.695460	-0.178094	0.674696	-0.191358	-0.695772	-0.155143	0.326033	0.317944	-0.646929	0.611635	0.400631	0.428484	-0.783723	-0.204146	
2573	0.639157	-0.052863	-0.707741	-0.296286	0.673437	-0.156946	-0.695647	-0.194745	0.674763	-0.170806	-0.694875	-0.180748	0.673919	-0.194164	-0.695082	-0.158098	0.327891	0.315718	-0.646045	0.612728	0.401161	0.425979	-0.785160	-0.202818	
2574	0.638417	-0.054407	-0.707694	-0.297712	0.672764	-0.158844	-0.695341	-0.196617	0.674194	-0.172643	-0.694518	-0.182489	0.673029	-0.197001	-0.694425	-0.161232	0.329970	0.314012	-0.645219	0.613359	0.401969	0.423550	-0.786254	-0.202068	
2575	0.637417	-0.056489	-0.707602	-0.299679	0.672144	-0.160626	-0.695030	-0.198379	0.673594	-0.174445	-0.694175	-0.184286	0.672472	-0.198704	-0.694033	-0.163147	0.331845	0.312274	-0.644325	0.614174	0.402711	0.421259	-0.787358	-0.201078	
2576	0.636086	-0.059443	-0.707443	-0.302302	0.671135	-0.163596	-0.694477	-0.201285	0.672638	-0.177354	-0.693599	-0.187146	0.672032	-0.200282	-0.693614	-0.164802	0.333661	0.310080	-0.643402	0.615268	0.403245	0.418787	-0.788747	-0.199723	
2577	0.635409	-0.061033	-0.707353	-0.303616	0.670629	-0.165103	-0.694181	-0.202755	0.672156	-0.178864	-0.693287	-0.188592	0.671207	-0.203059	-0.692921	-0.167656	0.335695	0.308008	-0.642189	0.616469	0.404124	0.416200	-0.790040	-0.198238	
2578	0.634347	-0.063441	-0.707201	-0.305689	0.669837	-0.167297	-0.693731	-0.205102	0.671442	-0.181184	-0.692769	-0.190809	0.670660	-0.204919	-0.692441	-0.169552	0.337859	0.305667	-0.641105	0.617579	0.404853	0.413375	-0.791497	-0.196846	
2579	0.633137	-0.066068	-0.707032	-0.308025	0.668660	-0.170500	-0.693079	-0.208481	0.670621	-0.183803	-0.692173	-0.193337	0.670223	-0.206573	-0.691974	-0.171175	0.340114	0.302502	-0.640368	0.618663	0.405027	0.410070	-0.793472	-0.195444	
2580	0.632493	-0.067385	-0.706962	-0.309220	0.667853	-0.172705	-0.692647	-0.210679	0.670193	-0.185088	-0.691892	-0.194601	0.669431	-0.209377	-0.691204	-0.173956	0.342167	0.300181	-0.639383	0.619680	0.405633	0.407328	-0.794894	-0.194140	
2581	0.631203	-0.070103	-0.706794	-0.311626	0.667321	-0.174115	-0.692374	-0.212097	0.669236	-0.187833	-0.691311	-0.197308	0.668996	-0.210803	-0.690818	-0.175434	0.344375	0.298309	-0.638185	0.620594	0.406642	0.404679	-0.796014	-0.192974	
2582	0.630207	-0.072253	-0.706645	-0.313481	0.666428	-0.176567	-0.691868	-0.214516	0.668148	-0.191014	-0.690620	-0.200337	0.668358	-0.212932	-0.690249	-0.177524	0.346410	0.296287	-0.637018	0.621628	0.407480	0.402086	-0.797221	-0.191641	
